2026-03-24,1,=,BTS - SWIM,3,1,(x3),"130,249","+5,862","395,381","+130,249","395,381"
2026-03-24,2,=,BTS - Body to Body,3,2,(x3),"111,357","+5,708","341,595","+111,357","341,595"
2026-03-24,3,+1,"NOWIMYOUNG - KISS KISS KISS (Feat. SUNWOO (THE BOYZ)) (Prod. by Hukky Shibaseki) (w/ Royal 44, SUNWOO)",3,3,(x1),"92,429","+15,483","215,145","+92,429","215,145"
2026-03-24,4,-1,Hearts2Hearts - RUDE!,31,1,(x18),"80,639","+1,152","580,651","-10,847","2,708,681"
2026-03-24,5,=,HANRORO - 0+0,186,2,(x6),"77,370","+3,986","506,380",-93,"7,687,396"
2026-03-24,6,=,BTS - Hooligan,3,3,(x1),"76,215","+2,919","241,045","+76,215","241,045"
2026-03-24,7,+1,BTS - FYA,3,5,,"69,662","+4,023","214,645","+69,662","214,645"
2026-03-24,8,+1,BTS - Aliens,3,4,,"67,483","+2,701","212,428","+67,483","212,428"
2026-03-24,9,+4,HANRORO - Landing in Love,251,1,(x1),"65,703","+7,966","422,281","-1,006","9,573,527"
2026-03-24,10,+1,BTS - Like Animals,3,9,,"65,377","+5,518","193,297","+65,377","193,297"
2026-03-24,11,-4,"HAON - TICK TOCK (Feat. ZICO) (Prod. by ZICO, Crush) (w/ Nosun, Raf Sandou, Marv, Jung Junhyuk, ZICO)",17,2,(x7),"63,971","-5,574","474,092","-11,142","1,170,097"
2026-03-24,12,=,BTS - 2.0,3,8,,"62,586","+2,974","194,957","+62,586","194,957"
2026-03-24,13,-3,BTS - Merry Go Round,3,7,,"61,007",-977,"197,943","+61,007","197,943"
2026-03-24,14,+2,BTS - NORMAL,3,14,,"56,907","+4,189","168,391","+56,907","168,391"
2026-03-24,15,-1,BTS - they don’t know ’bout us,3,12,,"55,670","+1,621","173,638","+55,670","173,638"
2026-03-24,16,+2,KiiiKiii - 404 (New Era),56,1,(x5),"53,432","+1,098","389,767","-4,194","3,845,570"
2026-03-24,17,=,BTS - Into the Sun,3,16,,"53,345",+983,"164,278","+53,345","164,278"
2026-03-24,18,+4,"OSUN - SKY PASS (Feat. BOBBY) (Prod. by GRAY) (w/ MASON HOME, BOBBY)",3,18,,"52,147","+7,254","124,661","+52,147","124,661"
2026-03-24,19,=,BTS - One More Night,3,14,,"52,136",+794,"163,879","+52,136","163,879"
2026-03-24,20,-5,Jimin - Who,612,1,(x548),"51,182","-1,595","318,924","+12,788","95,971,873"
2026-03-24,21,-1,BTS - Please,3,17,,"50,889",+344,"159,836","+50,889","159,836"
2026-03-24,22,-1,BTS - No. 29,3,13,,"48,711",-726,"161,584","+48,711","161,584"
2026-03-24,23,+3,Jin - Don’t Say You Love Me,311,1,(x11),"48,147","+6,448","308,681","+6,257","18,201,251"
2026-03-24,24,-1,Epik High - Love Love Love,131,5,,"45,987","+2,241","302,144","-1,555","3,932,354"
2026-03-24,25,-1,hamo - 아크라포빅 (Akrapovic),37,12,,"44,639","+1,683","266,966","+7,520","856,360"
2026-03-24,26,-1,"NOWIMYOUNG - Money Checks (Prod. by Hukky Shibaseki) (w/ Fleeky Bang, Royal 44, Double Down, Young Shooter)",17,6,,"44,138","+1,244","307,670","-7,162","787,728"
2026-03-24,27,=,Jung Kook - Seven (w/ Latto),983,1,(x114),"38,150","-2,054","289,078","+1,788","62,220,428"
2026-03-24,28,=,Hearts2Hearts - FOCUS,154,6,,"38,054",-803,"282,500","-5,240","5,407,488"
2026-03-24,29,+1,HANRORO - Let Me Love My Youth,254,6,,"37,855","+2,517","255,708","-1,033","5,454,264"
2026-03-24,30,+5,Marv - MDLZ (With. PENOMECO) (w/ PENOMECO),3,30,,"37,605","+5,268","92,595","+37,605","92,595"
2026-03-24,31,+1,Hearts2Hearts - STYLE,278,8,,"36,051","+1,320","243,532","-1,417","7,763,454"
2026-03-24,32,+1,데이먼스 이어 Damons year - yours,1242,6,,"34,824","+1,669","219,975","+2,099","14,972,411"
2026-03-24,33,-2,IVE - BANG BANG,41,3,(x3),"34,770",-312,"253,228","-3,115","1,999,666"
2026-03-24,34,+2,"Lil Moshpit - MAMA (Feat. UNEDUCATED KID) (Prod. by Lil Moshpit) (w/ Tray B, Jeffrey White, UNEDUCATED KID)",3,34,,"34,656","+2,874","89,935","+34,656","89,935"
2026-03-24,35,-1,LEE CHANHYUK - Endangered Love,241,16,,"33,437",+287,"212,961","+2,111","5,238,499"
2026-03-24,36,-7,"OXYNOVA - SSAK (Feat. Loco) (Prod. By GRAY) (w/ MASON HOME, MILLI, Foggyatthebottom, OSUN, Loco)",17,8,,"33,159","-2,384","238,147","-4,846","627,926"
2026-03-24,37,+1,"Lil Moshpit - MR. ROCKLEE (Feat. JUSTHIS) (Prod. by Lil Moshpit) (w/ ZENE THE ZILLA, JUSTHIS)",3,37,,"32,598","+2,403","84,596","+32,598","84,596"
2026-03-24,38,+3,YENA - Catch Catch,11,18,,"32,396","+3,060","201,766","+15,371","265,488"
2026-03-24,39,-2,Kenshi Yonezu - IRIS OUT,189,1,(x19),"30,076","-1,021","209,082","-2,224","11,614,464"
2026-03-24,40,+8,Fleeky Bang - EMERGENCY (Feat. J-Tong) (Prod. by Hukky Shibaseki) (w/ J-Tong),3,40,,"29,681","+3,976","73,533","+29,681","73,533"
2026-03-24,41,-1,"Car, the garden - My whole world",79,3,(x2),"29,608",-288,"201,045","-3,593","3,077,147"
2026-03-24,42,+1,Crush - Ego,56,15,,"29,462","+1,305","202,829","-2,933","1,062,105"
2026-03-24,43,+3,Redoor - Forever Has Always Been,309,17,,"28,737","+2,628","183,755",+57,"5,248,357"
2026-03-24,44,-5,ILLIT - NOT CUTE ANYMORE,119,2,(x1),"27,629","-2,294","198,840","-5,723","4,613,361"
2026-03-24,45,-1,"Woo - We Are (w/ Loco, GRAY)",460,28,,"27,275",+139,"176,084","+4,289","3,363,516"
2026-03-24,46,-4,BLACKPINK - GO,24,3,(x2),"27,150","-1,108","220,098","-6,928","1,144,398"
2026-03-24,47,-2,OFFICIAL HIGE DANDISM - Pretender,637,23,,"26,719",+270,"181,542","+1,360","7,816,432"
2026-03-24,48,-1,NMIXX - Blue Valentine,161,3,(x5),"24,371","-1,655","177,690","-1,726","5,940,267"
2026-03-24,49,=,ILLIT - Magnetic,728,1,(x11),"23,776",-285,"160,300",-35,"17,321,580"
2026-03-24,50,+1,aespa - Whiplash,518,3,(x21),"23,663",+158,"164,043",+377,"14,989,365"
