2025-09-20,1,=,Jimin - Who,427,1,(x416),"136,838",-709,"1,064,999","-27,025","77,454,547"
2025-09-20,2,=,Jin - Don’t Say You Love Me,126,1,(x4),"66,015",-688,"459,994",-462,"9,054,713"
2025-09-20,3,=,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",89,1,(x7),"55,760","+1,177","411,871","-4,935","7,505,652"
2025-09-20,4,=,Kenshi Yonezu - IRIS OUT,4,4,,"52,006","+4,156","179,209","+52,006","179,209"
2025-09-20,5,+2,aespa - Rich Man,14,3,(x2),"47,388","+1,545","380,560","-13,750","769,288"
2025-09-20,6,=,CORTIS - GO!,11,6,,"46,604",-129,"287,035","+18,438","388,029"
2025-09-20,7,-2,Jimin - Be Mine,427,2,(x64),"44,304","-3,254","320,960","+10,442","20,522,654"
2025-09-20,8,+2,Jung Kook - Seven (w/ Latto),798,1,(x114),"41,605","+1,760","288,711","-2,121","55,045,037"
2025-09-20,9,-1,BLACKPINK - JUMP,70,2,(x1),"41,520","+1,094","294,116","-2,014","4,387,245"
2025-09-20,10,-1,데이먼스 이어 Damons year - yours,1057,6,,"40,375",+456,"265,147","+9,179","8,771,428"
2025-09-20,11,=,"Saja Boys - Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",88,3,(x1),"33,128",-345,"252,120","-4,268","4,844,186"
2025-09-20,12,+2,ALLDAY PROJECT - FAMOUS,83,2,(x1),"32,897",+730,"241,780","-4,482","4,405,878"
2025-09-20,13,=,"Don Toliver - Lose My Mind (w/ Doja Cat, F1 The Album)",82,5,,"32,177",-39,"235,003","-4,986","3,147,457"
2025-09-20,14,-2,CORTIS - FaSHioN,11,12,,"32,012",-568,"205,208","+9,880","276,741"
2025-09-20,15,=,ILLIT - Billyeoon Goyangi (Do the Dance),95,4,,"29,108",-131,"209,085",+5,"3,245,369"
2025-09-20,16,+2,Hearts2Hearts - STYLE,93,8,,"28,344","+1,607","191,891","+1,131","2,836,877"
2025-09-20,17,=,Jimin - Smeraldo Garden Marching Band (w/ Loco),448,2,(x21),"27,688",+538,"195,200",+848,"15,302,336"
2025-09-20,18,+2,"Saja Boys - Your Idol (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",88,6,,"26,921",+604,"200,064","-2,183","3,764,881"
2025-09-20,19,=,Jimin - Closer Than This,637,2,(x6),"26,691",+61,"188,527",-98,"21,222,353"
