2026-03-24,1,=,Aisha Retno - Jodoh Lebaran,17,1,(x4),"151,858","-10,727","1,162,596","+42,491","1,808,458"
2026-03-24,2,+1,Bruno Mars - Risk It All,24,1,(x18),"121,345","+17,188","1,064,205","-55,296","3,849,037"
2026-03-24,3,-1,Anuar & Ellina - Suasana Di Hari Raya,347,1,(x9),"83,581","-31,977","688,800","+23,862","8,936,164"
2026-03-24,4,+11,BTS - SWIM,3,4,,"82,705","+11,777","255,014","+82,705","255,014"
2026-03-24,5,+2,Sufian Suhaimi - Kasih Lebaran,53,5,,"73,116","-4,367","531,763","+21,309","1,864,457"
2026-03-24,6,+5,Daiyan Trisha - Jom Raya (w/ Alfie Zumi),37,6,,"71,865","-3,875","464,611","+33,262","1,082,080"
2026-03-24,7,+16,Nadhif Basalamah - kota ini tak sama tanpamu,102,1,(x37),"70,648","+12,918","570,199","-11,743","8,122,772"
2026-03-24,8,-4,Uji Rashid - Seloka Hari Raya (w/ Hail Amir),274,2,(x3),"70,351","-20,320","555,910","+20,180","5,781,238"
2026-03-24,9,+8,Amira Othman - Bincang Raya (w/ Irfan Haris),13,9,,"67,616","-2,932","447,718","+28,871","630,031"
2026-03-24,10,+17,Piche Kota - Bahagia Lagi,57,3,(x11),"67,280","+14,420","549,647","-17,033","3,240,737"
2026-03-24,11,-5,Aisha Retno - Ketipak Ketipung Raya (w/ Aziz Harun),92,5,,"66,133","-12,012","484,613","+25,466","3,903,290"
2026-03-24,12,=,Nabila Razali - Raya Mana?,56,9,,"64,750","-8,942","472,590","+22,111","1,982,827"
2026-03-24,13,-3,Iman Troye - Pejam Celik Hari Raya,95,10,,"63,825","-12,517","487,848","+18,724","2,403,790"
2026-03-24,14,-6,Dayangku Intan - Senandung Hari Raya Untukmu,217,5,,"63,202","-14,033","505,735","+19,529","4,865,990"
2026-03-24,15,-1,Mimifly - Serumpun,74,1,(x5),"62,735","-9,023","471,543","+17,867","4,100,617"
2026-03-24,16,-11,Unknown Artist - Sesuci Lebaran,258,4,,"61,676","-21,124","532,313","+9,592","5,871,226"
