2026-05-22,1,=,eńau - Sesi Potret (w/ Ari Lesmana),91,1,(x2),"1,295,977","+52,021","8,536,648","+197,035","50,474,439"
2026-05-22,2,=,Ifan Seventeen - Jangan Paksa Rindu - Beda,115,1,(x27),"1,263,140","+103,240","9,370,035","-128,626","105,263,993"
2026-05-22,3,=,Sal Priadi - Ada titik-titik di ujung doa,142,1,(x11),"1,121,225","+17,781","7,932,848","-18,299","132,794,956"
2026-05-22,4,+1,Raim Laode - Iqro',77,2,(x1),"1,085,654","+42,548","7,319,748","+169,765","46,295,064"
2026-05-22,5,-1,Piche Kota - Bahagia Lagi,143,1,(x2),"1,048,996","-14,468","7,767,695","-66,622","159,805,334"
2026-05-22,6,+2,Nadhif Basalamah - kota ini tak sama tanpamu,176,1,(x63),"1,044,005","+31,916","7,424,626","+14,929","222,115,405"
2026-05-22,7,=,Raim Laode - Bersenja Gurau,182,3,(x13),"1,039,542","+19,392","7,327,645","+113,887","136,340,547"
2026-05-22,8,-2,Hindia - everything u are,443,1,(x1),"1,036,263","+2,592","7,355,855","+48,282","372,255,652"
2026-05-22,9,+2,Perunggu - Ini Abadi,115,9,,"817,559","+94,333","5,105,942","+135,075","44,234,414"
2026-05-22,10,-1,Pamungkas - Monolog,2231,1,(x61),"803,953","-21,733","5,571,521","+1,104","614,004,984"
2026-05-22,11,-1,Nadhif Basalamah - bergema sampai selamanya,428,2,(x12),"783,464","-24,726","6,012,840","-73,812","392,688,213"
2026-05-22,12,=,Idgitaf - Sedia Aku Sebelum Hujan,216,1,(x66),"719,178","+28,789","5,701,968","-106,121","271,364,563"
2026-05-22,13,+4,.Feast - Nina,633,1,(x25),"692,669","+43,619","4,815,040","+39,988","500,777,492"
2026-05-22,14,-1,Raim Laode - Lesung Pipi,410,2,(x79),"680,100","-1,689","4,615,153","+60,856","377,247,926"
2026-05-22,15,+1,Backstreet Boys - Shape of My Heart,74,15,,"676,926","+22,902","4,614,255","+42,807","33,363,815"
2026-05-22,16,+4,Perunggu - 33x,275,8,,"676,181","+51,287","4,452,191","+57,240","129,778,041"
2026-05-22,17,-2,Katy Perry - The One That Got Away,104,14,,"668,491","+4,580","4,689,882","+52,761","34,204,817"
2026-05-22,18,-4,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),61,10,,"662,717","-12,164","4,978,290","-34,272","30,664,738"
2026-05-22,19,=,Hindia - Cincin,1045,5,,"644,316","+13,850","4,463,885","+30,790","461,542,935"
2026-05-22,20,-2,.Feast - Tarot,502,1,(x11),"633,436","-4,750","4,646,390","-35,763","332,623,547"
2026-05-22,21,+3,Sal Priadi - Kita usahakan rumah itu,475,14,,"584,124","+27,926","4,073,920","+38,891","182,891,616"
2026-05-22,22,+7,Tulus - Monokrom,3445,11,,"581,023","+41,473","4,124,705","-10,758","622,829,094"
2026-05-22,23,-2,Hindia - Rumah Ke Rumah,2364,6,,"580,670","-36,775","4,226,121","-37,676","680,357,457"
2026-05-22,24,-2,Justin Bieber - That Should Be Me,53,21,,"576,282","-2,445","4,185,433","+9,365","20,722,239"
2026-05-22,25,-2,Fourtwnty - Mangu (w/ Charita Utami),458,1,(x88),"566,994",-629,"4,134,882","-22,302","421,631,354"
2026-05-22,26,=,For Revenge - Serana,1467,1,(x20),"566,827","+16,708","3,996,520","-3,224","744,903,820"
2026-05-22,27,+1,Bruno Mars - Risk It All,81,8,,"564,004","+21,916","3,981,816","-11,208","61,109,592"
2026-05-22,28,+3,Nadin Amizah - Bertaut,2183,1,(x40),"558,945","+29,358","3,861,436","+81,714","676,560,792"
2026-05-22,29,+5,Virgoun - Selamat (Selamat Tinggal) (w/ Audy),2492,6,,"546,687","+58,189","3,736,895","+13,963","618,942,487"
2026-05-22,30,+3,Astrid - Terpukau,40,30,,"538,133","+32,624","3,426,350","+157,265","7,036,105"
2026-05-22,31,-4,Anggis Devaki - Dirimu Yang Dulu,198,7,,"529,549","-12,838","4,010,801","-47,145","102,141,583"
2026-05-22,32,-7,"Nuca - Masa ini, Nanti, dan Masa Indah Lainnya",84,22,,"499,540","-54,627","4,004,851","-70,463","36,269,086"
