2026-07-18,1,=,Hngle - Tìm Em (w/ Bảo Anh),28,1,(x20),"260,667","-22,368","1,998,448","-71,127","7,785,072"
2026-07-18,2,+1,Dangrangto - xương rồng (intro) (w/ DONAL),29,2,(x2),"186,974",-554,"1,338,429","-7,477","4,351,748"
2026-07-18,3,-1,Jung Kook - Seven (w/ Latto),1099,1,(x777),"175,034","-32,790","1,473,168","-91,951","351,699,533"
2026-07-18,4,=,BTS - SWIM,119,1,(x24),"169,876","-7,538","1,245,784","-11,621","35,831,039"
2026-07-18,5,=,Hngle - Không Buông (w/ Ari),318,2,(x40),"145,123","-8,912","1,106,291","-9,896","40,731,020"
2026-07-18,6,=,GREY D - dự báo thời tiết hôm nay mưa,1324,5,,"130,440","+4,220","851,472","+10,139","49,356,071"
2026-07-18,7,=,Fishy - vết thương,425,7,,"111,491","+5,913","733,491","+3,405","24,844,647"
2026-07-18,8,=,Low G - In Love (w/ JustaTee),268,2,(x19),"99,663","+1,647","667,122",-581,"29,520,456"
2026-07-18,9,=,HIEUTHUHAI - Người Im Lặng Gặp Người Hay Nói,130,1,(x1),"93,688","-4,084","697,105","-13,536","16,864,770"
2026-07-18,10,+1,Binz - Em (w/ SOOBIN),54,2,(x1),"93,633",+905,"664,352","-11,114","7,953,005"
2026-07-18,11,+1,marzuz - Và Thế Giới Đã Mất Đi Một Người Cô Đơn (w/ Changg),244,5,,"90,137",+938,"625,059","-3,475","19,350,565"
2026-07-18,12,+1,Minh Huy - Ngày Rời Chuyến Bay (w/ Pinny),108,5,,"89,877","+3,663","644,537","-7,298","9,793,966"
2026-07-18,13,-3,HIEUTHUHAI - Exit Sign (w/ marzuz),863,3,(x1),"88,624","-6,165","636,241","-9,098","79,205,165"
2026-07-18,14,=,"TINH HÀ ""SAY HI"" - 50 CUỘC GỌI NHỠ (w/ CoolKid, Quang Hùng MasterD, Jaysonlei, CODYNAMVO)",5,14,,"83,326",-478,"380,448","+83,326","380,448"
2026-07-18,15,+1,JustaTee - She Neva Knows,170,8,,"77,428","+2,430","497,951","+9,965","10,699,945"
2026-07-18,16,-1,VCT - Mo,1389,4,,"73,473","-2,569","503,339","+1,314","55,482,637"
2026-07-18,17,+2,B Ray - Vùng An Toàn (w/ V#),374,3,(x8),"71,764","+4,292","474,854","-1,524","20,390,308"
2026-07-18,18,-1,CORTIS - REDRED,88,3,(x3),"68,989","-3,152","497,198","-4,894","6,814,603"
2026-07-18,19,+1,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1688,2,(x7),"66,606",-764,"443,786","+3,509","83,444,718"
2026-07-18,20,+2,"MIN - chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)",267,2,(x23),"66,533","+3,004","450,020","-5,698","23,465,873"
2026-07-18,21,+7,SOOBIN - Nếu Ngày Ấy,567,14,,"65,460","+7,550","448,697",-159,"25,615,802"
2026-07-18,22,-4,Sơn Tùng M-TP - Âm Thầm Bên Em,2095,4,,"64,915","-3,271","490,468","-9,395","63,266,640"
2026-07-18,23,-2,"Anh Trai Vượt Ngàn Chông Gai - MOVE ON (w/ Hoàng Tôn, Osad, Thái Lê Minh Hiếu)",11,21,,"64,303","-2,710","428,418","+6,827","626,473"
2026-07-18,24,=,VCT - Vet Mua,798,13,,"63,052",+499,"450,810","-7,408","27,814,000"
2026-07-18,25,+1,Hngle - Buông,150,11,,"61,461","+1,542","385,405","-1,437","6,747,010"
2026-07-18,26,-3,"TINH HÀ ""SAY HI"" - IDNAT (IM ĐỢI NGƯỜI ANH THƯƠNG) (w/ Wren Evans, IVAN, CAPTAIN BOY, Thể Thiên)",5,23,,"59,253","-3,887","285,319","+59,253","285,319"
2026-07-18,27,+30,"Emcee L (Da LAB) - Sinh Ra Đã Là Thứ Đối Lập Nhau (w/ Da LAB, Badbies)",1764,16,,"59,047","+14,387","341,635","+13,133","63,143,453"
2026-07-18,28,-3,Vũ. - Bình Yên (w/ Binz),687,3,(x5),"58,319","-2,057","437,937","-1,303","57,238,355"
2026-07-18,29,=,HIEUTHUHAI - Không Thể Say,1185,7,,"57,789",+135,"403,698","-1,508","73,918,745"
2026-07-18,30,+10,GREY D - toidaidot,40,9,,"54,866","+3,876","389,539","-4,740","2,883,659"
2026-07-18,31,-4,Obito - Dạo Này,205,5,,"53,776","-4,497","368,963","+5,320","11,618,352"
2026-07-18,32,+2,tlinh - nếu lúc đó (w/ 2Pillz),1233,1,(x17),"53,703",+782,"378,015","-5,229","69,264,808"
2026-07-18,33,+2,RPT MCK - Mắt Môi Tay Chân (w/ Tage),29,8,,"53,153",+798,"345,475","+4,238","1,974,482"
2026-07-18,34,-4,"TINH HÀ ""SAY HI"" - XOAY VÒNG (w/ HURRYKNG, CONGB, JSOL, VƯƠNG BÌNH)",5,30,,"52,853","-3,542","254,004","+52,853","254,004"
2026-07-18,35,-3,Sơn Tùng M-TP - Nơi Này Có Anh,2376,7,,"52,602","-1,787","404,885","-2,023","45,444,231"
2026-07-18,36,+5,JustaTee - 2AM (w/ BigDaddy),1525,12,,"52,300","+1,393","351,955",-225,"48,131,618"
2026-07-18,37,-1,Malcolm Todd - Earrings,84,29,,"52,220",-125,"370,434","-2,138","3,740,807"
2026-07-18,38,+1,JustaTee - Đã Lỡ Yêu Em Nhiều,1202,18,,"51,678",+300,"387,467","-3,322","26,990,476"
2026-07-18,39,-1,RPT MCK - Nếu Như Ta Chẳng Còn (w/ A$AP Ướt Mi),29,4,,"50,620","-1,286","370,503","-7,953","2,364,472"
2026-07-18,40,+13,"TINH HÀ ""SAY HI"" - CÔ ĐƠN ANH CŨNG VUI (w/ WEAN, KIMLONG, Xuân Định K.Y, DILLAN)",4,40,,"50,560","+5,407","162,369","+50,560","162,369"
2026-07-18,41,+15,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",837,9,,"49,942","+5,213","349,877","-1,225","45,831,751"
2026-07-18,42,+12,SOOBIN - DANCING IN THE DARK,491,3,(x8),"49,550","+4,594","336,813","-1,205","35,525,440"
2026-07-18,43,=,Bảo Anh - Từng Là Của Nhau (w/ Táo),311,6,,"49,416",+410,"379,228",+482,"11,874,346"
2026-07-18,44,+11,JSOL - Sài Gòn Hôm Nay Mưa (w/ Hoàng Duyên),1874,2,(x7),"48,975","+4,070","325,205","-1,706","55,894,786"
2026-07-18,45,-3,Anh Trai Vượt Ngàn Chông Gai - ‘ NHỨC TIỀM THỨC | (w/ Hà An Huy),17,20,,"48,610","-1,947","355,210","-16,202","880,078"
2026-07-18,46,-2,JustaTee - Thằng Điên (w/ Phương Ly),1379,18,,"47,958",-643,"381,992",+615,"46,669,727"
2026-07-18,47,-16,Karik - Bạn Đời (w/ GDucky),1016,5,,"46,738","-8,375","369,120","-7,261","45,787,844"
2026-07-18,48,-15,Jimin - Who,500,1,(x61),"46,503","-7,668","358,605","-8,575","86,358,966"
2026-07-18,49,+16,MIN - Em Mới Là Người Yêu Anh,742,2,(x13),"46,482","+4,634","243,036","+15,758","4,643,410"
2026-07-18,50,-5,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",883,4,,"46,319","-1,644","333,578","-1,465","43,628,803"
