2025-06-14,1,=,Jimin - Who,329,1,(x327),"152,436","+17,891","803,546","-14,273","62,636,140"
2025-06-14,2,=,Jin - Don’t Say You Love Me,28,1,(x2),"124,501","+28,061","625,213","+44,415","2,074,244"
2025-06-14,3,=,Jung Kook - Seven (w/ Latto),700,1,(x114),"52,344","+2,394","351,345","+4,258","50,732,230"
2025-06-14,4,+1,Jimin - Rebirth (Intro),329,4,,"39,428","+4,308","220,130","-3,882","9,313,558"
2025-06-14,5,+1,Jimin - Like Crazy,811,1,(x268),"36,685","+5,028","188,359",-579,"47,984,144"
2025-06-14,6,-2,Jimin - Be Mine,329,2,(x64),"35,962",+685,"222,949","+2,770","17,264,880"
2025-06-14,7,+1,데이먼스 이어 Damons year - yours,959,6,,"28,235","+1,161","184,773","+4,735","6,310,020"
2025-06-14,8,+4,Jimin - Smeraldo Garden Marching Band (w/ Loco),350,2,(x21),"27,455","+2,847","166,934","+2,070","12,831,016"
2025-06-14,9,=,Jung Kook - 3D (w/ Jack Harlow),623,2,(x31),"27,349",+619,"179,459","+3,298","23,081,210"
2025-06-14,10,-3,V - Winter Ahead (w/ Park Hyo Shin),196,2,(x1),"27,076","-1,855","203,587","-3,440","7,601,688"
2025-06-14,11,-1,WOODZ - Drowning,254,7,,"26,000",+299,"180,894",-258,"4,849,853"
2025-06-14,12,+1,Jimin - Closer Than This,539,2,(x6),"25,416","+1,039","156,901",+685,"18,859,747"
2025-06-14,13,-2,aespa - Whiplash,235,3,(x21),"24,422",-272,"166,805",-122,"9,068,877"
2025-06-14,14,=,Jin - Nothing Without Your Love,28,9,,"23,968",+810,"160,534","+2,723","651,409"
2025-06-14,15,=,Jimin - Slow Dance (w/ Sofia Carson),329,5,,"23,770","+1,162","147,214",+101,"9,243,329"
2025-06-14,16,+1,Jung Kook - Standing Next to You,587,3,(x2),"23,474","+1,144","150,269","+2,885","19,201,034"
2025-06-14,17,+4,Jin - Loser (w/ YENA),28,15,,"22,929","+2,041","150,915","+3,193","612,743"
2025-06-14,18,+4,Jin - Rope It,28,17,,"22,638","+1,853","148,678","+3,666","587,397"
2025-06-14,19,+1,Jin - With the Clouds,28,16,,"22,173","+1,000","148,126","+2,490","593,461"
2025-06-14,20,-4,Lim Young Woong - Heavenly Ever After,60,9,,"22,144",-304,"159,127",-527,"1,455,257"
2025-06-14,21,+5,Jimin - Interlude : Showtime,329,8,,"21,924","+1,998","130,766","+1,521","7,359,207"
