2026-04-14,1,+1,HANRORO - 0+0,207,1,(x1),"78,454","-4,843","522,054",+286,"9,238,360"
2026-04-14,2,-1,BTS - SWIM,24,1,(x23),"77,443","-5,929","595,346","-8,816","2,535,503"
2026-04-14,3,+1,"NOWIMYOUNG - KISS KISS KISS (Feat. SUNWOO (THE BOYZ)) (Prod. by Hukky Shibaseki) (w/ Royal 44, SUNWOO)",24,2,(x6),"68,307","+2,781","458,873","-9,261","1,818,178"
2026-04-14,4,-1,HANRORO - Landing in Love,272,1,(x1),"68,078",+349,"416,360","+4,598","10,819,241"
2026-04-14,5,=,hamo - 아크라포빅 (Akrapovic),58,4,,"67,914","+2,887","435,119","-3,118","2,116,614"
2026-04-14,6,=,Hearts2Hearts - RUDE!,52,1,(x18),"64,641","+2,228","422,301","-4,485","4,118,061"
2026-04-14,7,+1,"HAON - TICK TOCK (Feat. ZICO) (Prod. by ZICO, Crush) (w/ Nosun, Raf Sandou, Marv, Jung Junhyuk, ZICO)",38,2,(x7),"57,981",+316,"356,884","+2,768","2,274,811"
2026-04-14,8,-1,BTS - Body to Body,24,2,(x7),"56,202","-3,037","414,210","-3,152","1,863,938"
2026-04-14,9,+3,AKMU - Paradise of Rumors,6,9,,"55,998","+6,845","273,234","+55,998","273,234"
2026-04-14,10,-1,BTS - 2.0,24,8,,"49,433","-1,727","359,578",+711,"1,266,898"
2026-04-14,11,-1,Jimin - Who,633,1,(x548),"48,600","-1,509","382,181","-5,149","97,111,300"
2026-04-14,12,+3,"AKMU - Joy, Sorrow, A Beautiful Heart",6,8,,"47,478","+2,936","271,904","+47,478","271,904"
2026-04-14,13,-2,BTS - Hooligan,24,3,(x1),"47,445","-2,416","337,842","+2,949","1,351,261"
2026-04-14,14,=,HANRORO - Let Me Love My Youth,275,6,,"46,748","+1,762","277,059","+5,586","6,256,787"
2026-04-14,15,-2,Jin - Don’t Say You Love Me,332,1,(x11),"43,765","-3,790","380,180","-3,065","19,292,772"
2026-04-14,16,+2,KiiiKiii - 404 (New Era),77,1,(x5),"42,019","+1,317","284,600",-764,"4,789,360"
2026-04-14,17,-1,BTS - FYA,24,5,,"40,180","-2,136","295,200",+403,"1,223,731"
2026-04-14,18,+10,LEE CHANHYUK - Endangered Love,262,16,,"39,994","+5,404","231,238","+1,034","5,939,368"
2026-04-14,19,+2,YENA - Catch Catch,32,18,,"39,756",+669,"263,200",+652,"1,042,106"
