2026-06-23,1,=,eńau - Sesi Potret (w/ Ari Lesmana),123,1,(x34),"2,011,259","-6,081","13,867,791","-28,941","104,240,457"
2026-06-23,2,=,Ifan Seventeen - Jangan Paksa Rindu - Beda,147,1,(x27),"1,098,732","+26,201","7,509,174","-23,095","141,743,617"
2026-06-23,3,=,Raim Laode - Iqro',109,2,(x2),"1,041,791","-12,297","7,211,852","-36,051","79,989,592"
2026-06-23,4,=,Hindia - everything u are,475,1,(x1),"983,661","-11,789","6,691,168","+40,787","404,560,404"
2026-06-23,5,+2,Raim Laode - Bersenja Gurau,214,3,(x16),"977,505","+59,684","6,592,176","-22,562","168,606,172"
2026-06-23,6,=,Nadhif Basalamah - kota ini tak sama tanpamu,208,1,(x63),"930,521","-1,659","6,341,913","+32,189","253,048,078"
2026-06-23,7,-2,Sal Priadi - Ada titik-titik di ujung doa,174,1,(x11),"917,928","-14,533","6,340,176","+4,592","164,823,341"
2026-06-23,8,=,Piche Kota - Bahagia Lagi,175,1,(x2),"899,812","+20,268","5,945,053","-42,559","189,454,485"
2026-06-23,9,+2,Pamungkas - Monolog,2263,1,(x61),"814,580","+50,532","5,301,908","+12,105","639,458,942"
2026-06-23,10,=,Nadhif Basalamah - bergema sampai selamanya,460,2,(x12),"780,920","+10,040","5,561,374","-91,795","419,054,316"
2026-06-23,11,-2,Perunggu - Ini Abadi,147,9,,"766,463","-31,201","5,536,289","-77,745","69,990,085"
2026-06-23,12,=,Katy Perry - The One That Got Away,136,11,,"737,766","-7,541","5,164,327","+40,071","57,163,234"
2026-06-23,13,+1,Raim Laode - Lesung Pipi,442,2,(x79),"684,718","+6,597","4,791,941","-38,138","398,992,426"
2026-06-23,14,-1,.Feast - Nina,665,1,(x25),"675,695","-25,118","4,696,952","-8,742","522,696,521"
2026-06-23,15,+1,Raim Laode - Dunia Yang Nanti,37,15,,"650,297","+14,853","4,233,117","+99,236","15,120,278"
