2025-10-01,1,=,Jin - Don’t Say You Love Me,137,1,(x133),"208,853","-32,134","1,647,666","-39,785","28,003,714"
2025-10-01,2,=,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",101,2,(x75),"75,988","-4,202","567,636","-8,190","9,969,823"
2025-10-01,3,+1,Jimin - Who,438,1,(x135),"72,729","+25,269","497,254","-15,024","42,001,737"
2025-10-01,4,+3,KATSEYE - Gabriela,102,4,,"41,059","+5,877","264,868",-204,"3,850,366"
2025-10-01,5,-2,"Saja Boys - Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",101,3,(x1),"40,808","-8,223","315,851","-3,390","5,664,111"
2025-10-01,6,=,sombr - back to friends,206,4,,"40,416","+3,738","292,518","-5,037","7,632,020"
2025-10-01,7,+2,LBI利比 - 跳楼机,239,1,(x79),"38,730","+7,330","253,896","-3,026","16,077,683"
2025-10-01,8,+4,Tate McRae - TIT FOR TAT,4,8,,"34,483","+5,497","115,242","+34,483","115,242"
2025-10-01,9,+4,张远 - 看着我的眼睛说,121,6,,"32,937","+5,314","224,503",-834,"3,786,679"
2025-10-01,10,-5,"Saja Boys - Your Idol (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",101,4,,"32,833","-4,147","249,425","-3,343","5,187,140"
2025-10-01,11,+3,BLACKPINK - JUMP,81,2,(x4),"30,288","+3,624","213,392","-1,973","4,038,500"
2025-10-01,12,-2,"RUMI - Free (w/ Jinu, Ejae, Andrew Choi, KPop Demon Hunters Cast)",101,6,,"29,515","-1,335","218,069","-4,090","4,530,811"
2025-10-01,13,-5,"HUNTR/X - What It Sounds Like (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",101,6,,"29,018","-3,024","219,606","-3,820","4,424,392"
2025-10-01,14,+1,Jung Kook - Seven (w/ Latto),809,1,(x177),"28,970","+2,868","191,025","-7,569","34,210,212"
2025-10-01,15,+3,JENNIE - like JENNIE,208,2,(x36),"26,613","+3,848","179,279",-632,"9,402,028"
2025-10-01,16,-5,"HUNTR/X - How It’s Done (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",101,7,,"25,441","-3,769","194,940","-2,654","4,160,122"
2025-10-01,17,+2,Lady Gaga - Die With A Smile (w/ Bruno Mars),410,1,(x18),"25,092","+3,422","169,891","+1,031","25,595,752"
2025-10-01,18,+2,Justin Bieber - DAISIES,81,11,,"24,296","+3,194","177,047","-4,528","2,785,463"
2025-10-01,19,+3,Billie Eilish - BIRDS OF A FEATHER,501,1,(x21),"23,400","+2,742","166,047",-466,"24,510,325"
2025-10-01,20,+4,CORTIS - GO!,22,17,,"23,125","+3,429","159,896","-2,869","462,334"
2025-10-01,21,+2,Alex Warren - Ordinary,200,13,,"22,837","+2,521","157,616","-1,109","4,289,861"
2025-10-01,22,+4,Sabrina Carpenter - When Did You Get Hot?,32,21,,"22,786","+3,326","153,078","-1,084","685,509"
2025-10-01,23,+2,Tate McRae - Just Keep Watching (From F1® The Movie) (w/ F1 The Album),123,10,,"21,792","+2,117","155,793","-1,468","2,969,556"
2025-10-01,24,-3,ROSÉ - APT. (w/ Bruno Mars),347,1,(x61),"21,617",+738,"150,060","+1,076","24,227,811"
2025-10-01,25,+5,Olivia Dean - Man I Need,35,25,,"21,069","+3,755","128,702","+4,305","499,804"
2025-10-01,26,-9,"HUNTR/X - Takedown (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",100,12,,"20,790","-3,832","159,970","-2,513","3,379,907"
2025-10-01,27,-11,Jin - Running Wild,317,1,(x8),"20,125","-5,231","173,170","-10,885","13,803,519"
2025-10-01,28,+12,Sabrina Carpenter - Tears,33,6,,"19,522","+4,045","134,353","-4,429","886,004"
2025-10-01,29,+17,Kehlani - Folded,110,27,,"18,938","+4,167","129,063","-1,914","1,693,778"
2025-10-01,30,+15,Silence Wang - 像晴天像雨天（电视剧《难哄》心动曲）,217,3,(x3),"18,820","+3,707","127,967","-2,016","6,837,669"
2025-10-01,31,-4,yung kai - blue,346,3,(x1),"18,735",+141,"137,891","-1,213","12,663,922"
2025-10-01,32,+16,Sabrina Carpenter - Manchild,116,5,,"18,735","+4,122","125,524","-1,689","2,723,516"
2025-10-01,33,+20,于冬然 - 座位,112,30,,"17,895","+4,000","117,848",-902,"1,594,794"
2025-10-01,34,+13,CORTIS - FaSHioN,21,31,,"17,875","+3,242","122,935","-1,412","347,983"
2025-10-01,35,-4,The Marías - No One Noticed,343,18,,"17,581",+470,"119,077",+210,"5,442,866"
2025-10-01,36,-3,KATSEYE - Touch,391,6,,"17,307",+820,"112,168","+1,043","7,602,720"
2025-10-01,37,=,Ravyn Lenae - Love Me Not,191,15,,"17,295","+1,444","120,277",+37,"3,671,386"
2025-10-01,38,+19,ZQS - 这是你期盼的长大吗,494,34,,"17,069","+3,790","102,508","+1,807","5,679,662"
2025-10-01,39,+3,Gracie Abrams - That’s So True,347,4,,"17,058","+1,714","115,941",-907,"12,274,689"
2025-10-01,40,-12,"TWICE - TAKEDOWN (JEONGYEON, JIHYO, CHAEYOUNG)",99,16,,"16,946","-1,388","122,857",-12,"2,363,090"
2025-10-01,41,+3,The Goo Goo Dolls - Iris,424,40,,"16,603","+1,424","112,875","+1,669","4,534,227"
2025-10-01,42,+7,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",43,33,,"16,300","+1,710","115,387","-1,450","648,613"
2025-10-01,43,+8,KATSEYE - Gnarly,153,6,,"16,283","+2,340","105,336",+434,"3,264,988"
2025-10-01,44,+8,Ariana Grande - we can't be friends (wait for your love),571,1,(x16),"16,221","+2,325","106,647",+223,"16,697,038"
2025-10-01,45,-16,TWICE - Strategy,99,20,,"16,037","-1,624","115,364",+167,"2,039,517"
2025-10-01,46,+4,Billie Eilish - WILDFLOWER,501,8,,"16,011","+1,544","105,409",+983,"10,125,926"
2025-10-01,47,+11,陈村长 - 爱怎么了,502,25,,"15,980","+2,708","104,275",-159,"6,366,325"
2025-10-01,48,+12,Coldplay - Yellow,2663,1,(x11),"15,973","+2,932","100,469","+1,618","23,447,211"
