2026-04-22,1,+1,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),305,1,(x1),"146,385","-2,811","952,482","+79,324","5,979,879"
2026-04-22,2,-1,Bruno Mars - Risk It All,53,1,(x45),"139,039","-10,607","1,021,549","-2,341","8,063,886"
2026-04-22,3,+4,Sean Kingston - Eenie Meenie (w/ Justin Bieber),210,3,(x1),"87,209","+4,894","577,409","+32,757","4,474,878"
2026-04-22,4,-1,Piche Kota - Bahagia Lagi,86,2,(x6),"85,066","-12,838","633,322",+808,"5,828,602"
2026-04-22,5,=,Justin Bieber - Baby (w/ Ludacris),47,4,,"82,536","-2,747","570,067","+32,852","1,036,235"
2026-04-22,6,=,Justin Bieber - That Should Be Me,8,4,,"79,075","-5,252","573,452","+35,847","616,680"
2026-04-22,7,-3,Nadhif Basalamah - kota ini tak sama tanpamu,131,1,(x37),"78,924","-9,424","579,958","-1,941","10,579,833"
2026-04-22,8,=,Sal Priadi - Ada titik-titik di ujung doa,68,6,,"72,526","-6,335","504,123","+9,050","3,434,877"
2026-04-22,9,+2,Justin Bieber - Love Yourself,2265,1,(x76),"70,855","+1,804","469,813","+30,509","24,763,815"
2026-04-22,10,=,Adira Suhaimi - Sayang Orang Sama,32,5,,"69,020","-1,381","498,593","+1,866","1,733,534"
2026-04-22,11,+4,Justin Bieber - DAISIES,195,11,,"67,128","+4,053","411,789","+31,956","6,365,332"
2026-04-22,12,+1,Mojo - Romancinta,90,6,,"64,602","-2,314","455,195","+2,027","2,932,578"
2026-04-22,13,-4,Nadhif Basalamah - bergema sampai selamanya,415,3,(x48),"64,491","-10,691","465,520","+1,768","26,331,283"
2026-04-22,14,+2,BTS - SWIM,32,2,(x4),"64,472","+1,629","466,544","-6,911","2,772,177"
2026-04-22,15,-1,Katy Perry - The One That Got Away,186,13,,"62,301","-1,521","404,606","+16,122","3,782,929"
2026-04-22,16,+5,Justin Bieber - Sorry,599,1,(x17),"61,538","+3,602","403,178","+22,164","6,879,636"
2026-04-22,17,+2,Justin Bieber - Favorite Girl,155,12,,"61,168","+2,975","426,369","+17,074","1,987,813"
2026-04-22,18,-6,"Nuca - Masa ini, Nanti, dan Masa Indah Lainnya",90,10,,"60,548","-6,842","413,708","+7,247","3,454,402"
2026-04-22,19,-2,Justin Bieber - Confident - Single Version (w/ Chance the Rapper),374,14,,"58,289","-4,439","426,570","+16,991","7,402,158"
2026-04-22,20,-2,Idgitaf - Sedia Aku Sebelum Hujan,141,1,(x16),"57,810","-4,002","403,250",-209,"10,212,014"
