2025-07-20,1,=,Jung Kook - Seven (w/ Latto),736,1,(x463),"279,322","+5,773","1,891,853","+45,337","246,266,288"
2025-07-20,2,NEW,BTS - Permission to Dance - Live,1,2,(x1),"205,210",,"205,210","+205,210","205,210"
2025-07-20,3,NEW,BTS - Blood Sweat & Tears - Live,1,3,(x1),"141,228",,"141,228","+141,228","141,228"
2025-07-20,4,-2,B Ray - Feel At Home,11,2,(x3),"136,102","-2,781","849,672","+39,486","1,146,988"
2025-07-20,5,-2,B Ray - Vùng An Toàn (w/ V#),11,3,(x5),"121,577","-5,925","849,078","+2,892","1,209,948"
2025-07-20,6,-1,Jung Kook - 3D (w/ Jack Harlow),654,2,(x90),"116,952","+13,953","754,584","+23,032","64,769,950"
2025-07-20,7,-1,"EM XINH ""SAY HI"" - KHÔNG ĐAU NỮA RỒI (w/ 52Hz, Orange, Châu Bùi, Mỹ Mỹ, Pháp Kiều)",26,1,(x1),"97,013","-2,344","753,976","-29,281","3,846,608"
2025-07-20,8,-1,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),145,2,(x12),"96,057","-2,249","704,420","-12,506","13,311,264"
2025-07-20,9,-5,BLACKPINK - JUMP,8,2,(x4),"91,482","-14,226","836,330","-99,406","1,027,218"
2025-07-20,10,-2,"EM XINH ""SAY HI"" - GÃ SĂN CÁ (w/ Lâm Bảo Ngọc, Quỳnh Anh Shyn, MAIQUINN, Saabirose, Quang Hùng MasterD)",19,3,(x8),"85,240",-548,"693,154","-36,353","2,042,185"
2025-07-20,11,=,Ronboogz - Nói Dối,621,5,,"84,188","+3,392","589,762","+2,738","20,114,953"
2025-07-20,12,-3,HIEUTHUHAI - Exit Sign (w/ marzuz),500,4,,"83,832",+813,"593,689","+3,004","45,298,395"
2025-07-20,13,-3,SOOBIN - DANCING IN THE DARK,128,3,(x8),"83,115","+1,300","579,260","-3,248","13,493,053"
2025-07-20,14,-1,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1325,2,(x7),"77,074","-1,843","536,881",-776,"60,706,870"
2025-07-20,15,-3,"EM XINH ""SAY HI"" - EM CHỈ LÀ (w/ Bích Phương, Muộii, LyHan, Hoàng Duyên, Tăng Duy Tân)",19,4,,"76,837","-3,472","601,418","-21,863","1,753,499"
2025-07-20,16,-2,Puppy - Wrong Times (w/ Dangrangto),609,3,(x16),"73,204","-4,413","556,580","+2,830","40,677,817"
2025-07-20,17,=,Sơn Tùng M-TP - Đừng Làm Trái Tim Anh Đau,406,1,(x20),"71,861",-792,"451,022","+13,382","44,607,376"
2025-07-20,18,-3,SOOBIN - giá như,464,9,,"71,621","-1,874","497,795","+4,573","20,719,316"
2025-07-20,19,-1,V - Winter Ahead (w/ Park Hyo Shin),232,1,(x2),"65,575","-1,402","453,667","+2,084","25,054,737"
2025-07-20,20,-1,Sơn Tùng M-TP - Âm Thầm Bên Em,1732,7,,"64,400","-1,651","444,857","+1,526","36,513,337"
2025-07-20,21,-5,HIEUTHUHAI - Không Thể Say,822,7,,"63,699","-9,166","473,524","-11,276","49,809,754"
2025-07-20,22,+1,buitruonglinh - Từng Ngày Yêu Em,195,8,,"62,703","+2,864","409,628","+8,984","13,290,354"
2025-07-20,23,+20,Minh Đinh - Nằm Bên Anh (w/ Hà An Huy),46,20,,"62,466","+11,331","368,686","+5,323","2,141,685"
2025-07-20,24,+3,Ánh Sáng AZA - tâm trí lang thang (w/ Negav),45,21,,"61,082","+4,879","367,679","+12,646","1,627,268"
2025-07-20,25,-3,Ronboogz - nhắn nhủ,582,9,,"60,789",+852,"404,150","+11,008","31,085,760"
2025-07-20,26,+5,Dương Domic - Mất Kết Nối,239,1,(x2),"57,834","+2,829","432,720","-4,922","35,370,056"
2025-07-20,27,-6,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",474,10,,"57,302","-2,728","413,111","-8,218","24,148,622"
2025-07-20,28,-2,ROSÉ - APT. (w/ Bruno Mars),274,2,(x9),"57,108",+824,"373,035","+6,465","30,767,201"
2025-07-20,29,+6,Shiki - Có Đôi Điều,200,9,,"56,876","+3,823","399,082",+198,"15,120,210"
2025-07-20,30,+15,Da LAB - Bầu Trời Mới (w/ Minh Tốc & Lam),289,6,,"56,513","+6,240","389,863","-15,966","23,316,452"
2025-07-20,31,-3,Vũ Cát Tường - Mo,1026,9,,"56,408",+441,"408,356","-9,241","29,405,341"
2025-07-20,32,+5,"ANH TRAI ""SAY HI"" - HÀO QUANG (w/ RHYDER, Dương Domic, Pháp Kiều)",369,6,,"56,195","+3,474","393,394","-4,945","27,032,636"
2025-07-20,33,-3,Kai Đinh - Lễ Đường,129,3,(x12),"55,578",+269,"371,908","-2,591","10,270,144"
2025-07-20,34,-9,"RHYDER - Chịu Cách Mình Nói Thua (w/ Coolkid, BAN)",605,4,,"55,429","-1,833","407,220","-5,495","45,505,076"
2025-07-20,35,-2,B Ray - Còn Ai Ngoài Anh Với Em,11,33,,"55,411","+1,812","353,626","+4,082","530,444"
2025-07-20,36,+15,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",520,12,,"55,137","+7,218","345,234","+5,000","19,126,511"
2025-07-20,37,+3,Jung Kook - Standing Next to You,623,1,(x78),"54,296","+2,524","365,847","+7,368","90,342,177"
2025-07-20,38,=,"ANH TRAI ""SAY HI"" - CHÂN THÀNH (w/ RHYDER, CAPTAIN BOY, Quang Hùng MasterD, WEAN, Ali Hoàng Dương)",333,9,,"53,381",+660,"366,064","+1,225","18,061,734"
2025-07-20,39,-5,Jimin - Who,365,1,(x61),"52,787",-554,"402,579",-744,"80,074,940"
2025-07-20,40,-16,"EM XINH ""SAY HI"" - SO ĐẬM (w/ Phương Ly, Vũ Thảo My, Châu Bùi, Muộii)",4,24,,"52,337","-6,058","222,900","+52,337","222,900"
2025-07-20,41,-2,Da LAB - Thức Giấc,1466,1,(x16),"52,288",+161,"365,262","-3,462","38,866,012"
2025-07-20,42,+2,tlinh - PHÓNG ZÌN ZÌN (w/ Low G),303,4,,"52,092",+983,"371,613","-2,397","28,263,058"
2025-07-20,43,+4,"Emcee L (Da LAB) - Sinh Ra Đã Là Thứ Đối Lập Nhau (w/ Da LAB, Badbies)",1401,16,,"51,178","+1,445","371,924","-8,859","46,621,195"
2025-07-20,44,-15,CoolKid - Sau Cơn Mưa (w/ RHYDER),685,7,,"49,898","-5,792","373,748","-10,027","45,435,720"
2025-07-20,45,-9,SOOBIN - Tháng Năm,954,5,,"49,407","-3,494","358,538",+707,"15,145,913"
2025-07-20,46,-14,Vũ. - Bình Yên (w/ Binz),324,3,(x5),"48,914","-5,568","370,874","-5,698","33,004,545"
2025-07-20,47,+1,W/N - id 072019,718,3,(x9),"48,675",-798,"325,479","+3,802","39,170,790"
2025-07-20,48,-6,tlinh - nếu lúc đó (w/ 2pillz),870,1,(x17),"48,107","-3,321","359,666","+1,496","55,114,917"
2025-07-20,49,+4,RIO - vạn vật như muốn ta bên nhau,99,4,,"46,880",-871,"377,661","-8,380","7,245,897"
2025-07-20,50,+6,"Obito - Hà Nội (w/ Shiki, VSTRA)",374,11,,"46,669","+2,546","346,081",-430,"17,950,608"
