2026-06-28,1,=,BTS - SWIM,99,1,(x89),"269,399","-17,899","1,855,807","-15,013","47,632,619"
2026-06-28,2,+1,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),439,1,(x67),"168,245","+5,464","1,141,825","+12,069","68,776,092"
2026-06-28,3,+3,Bodyslam - ความรัก,31,3,(x3),"151,254","+6,314","1,095,835","-21,449","3,434,152"
2026-06-28,4,+6,PUN - Living Death,429,3,(x2),"135,435","+18,982","988,538","-17,156","32,199,269"
2026-06-28,5,-1,aespa - LEMONADE,29,1,(x7),"134,656","-18,210","1,208,196","-78,514","8,680,943"
2026-06-28,6,+1,Ariana Grande - hate that i made you love me,29,4,,"130,664","-5,433","964,170","-18,222","3,641,258"
2026-06-28,7,-2,Bedroom Audio - รักมือสอง,1201,4,,"129,231","-17,311","999,439","-12,205","38,598,534"
2026-06-28,8,+1,GAVIN:D - ได้แค่เดินมาส่ง (The Last Walk) (w/ BLVCKHEART),72,3,(x1),"127,846","+9,360","910,683","-5,570","7,661,820"
2026-06-28,9,-7,RIIZE - Do your dance,12,2,(x2),"125,480","-41,443","964,041","-82,550","1,918,723"
2026-06-28,10,+2,Saran - กลัวความเสียใจ (w/ Pearpilincys),197,4,,"112,413","+1,540","863,411","-13,450","22,293,910"
2026-06-28,11,=,PUN - รักให้เธอได้รู้ (Proof.),64,7,,"111,761","-3,149","787,339","+5,185","6,320,908"
2026-06-28,12,+1,WANYAi - ดาวตก (Wish) (w/ Z9),268,1,(x5),"111,451","+2,283","781,972","-3,106","50,319,390"
2026-06-28,13,+1,Yes'sir Days - ฝากให้เขารัก,318,1,(x1),"109,729","+2,636","785,128","-2,126","45,152,438"
2026-06-28,14,+1,KLEAR - ถามเพื่ออะไร,61,11,,"109,309","+10,317","773,590","-6,121","4,283,929"
2026-06-28,15,-7,KLEAR - คำยินดี,159,8,,"106,010","-13,642","840,818","-13,816","10,067,713"
2026-06-28,16,+9,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),381,1,(x9),"102,493","+9,503","702,571","-1,081","55,046,541"
2026-06-28,17,+6,guncharlie - จากกันโดยสมบูรณ์,502,6,,"102,102","+8,125","710,440","-1,079","43,005,774"
2026-06-28,18,+2,Three Man Down - รักใครไม่ไหว,287,12,,"101,441","+5,196","687,014","-5,049","15,074,241"
2026-06-28,19,-1,Z9 - บทสรุปสุดท้าย,463,2,(x5),"101,076","+2,908","685,281",+11,"53,361,170"
2026-06-28,20,-1,Maiyarap - Rain Zone (w/ Z9),127,5,,"99,488","+2,857","687,070","+6,348","13,231,604"
2026-06-28,21,-5,T!NE - ผมมีหัวใจจริงๆ (For The Girl...),72,13,,"97,460","-1,249","711,797",+8,"4,524,788"
2026-06-28,22,+2,BLVCKHEART - เมื่อไหร่จะมี (มีใจให้กัน),35,22,,"95,949","+2,380","608,323","+25,614","2,076,857"
2026-06-28,23,+6,PUN - ขอแค่นี้ (Forever n ever),15,23,,"91,403",+652,"594,923","+23,137","1,026,270"
2026-06-28,24,-7,Sexski - รู้ตัวอีกที (w/ 2T FLOW),179,7,,"90,678","-7,986","651,406","+3,712","17,814,471"
2026-06-28,25,+5,PUN - ที่เดิม,644,11,,"90,592","+4,420","617,154","+4,761","58,560,838"
2026-06-28,26,+5,Mild - ซาโยนาระ,402,18,,"90,254","+5,065","602,175","+6,483","25,156,189"
2026-06-28,27,-1,Zeal - สองรัก,500,22,,"90,073","-1,829","616,731","+13,505","24,364,949"
