2025-11-03,1,+5,TEN - STUNNER,223,1,(x29),"230,244","+63,014","1,277,579","+70,939","44,160,745"
2025-11-03,2,+5,Jimin - Who,471,1,(x126),"223,271","+61,170","1,284,606","-54,656","181,491,737"
2025-11-03,3,=,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),191,2,(x4),"207,238","+6,445","1,394,640","+15,987","32,313,320"
2025-11-03,4,-3,V - Winter Ahead (w/ Park Hyo Shin),338,1,(x27),"194,068","-26,311","1,588,467","-10,061","64,662,053"
2025-11-03,5,-3,WANYAi - ดาวตก (Wish) (w/ Z9),31,2,(x6),"192,343","-18,818","1,431,634","-8,746","5,121,105"
2025-11-03,6,+3,Jin - Don’t Say You Love Me,170,1,(x56),"185,918","+32,174","1,308,438","+7,242","41,075,620"
2025-11-03,7,+8,SURIYA MQT - BU (w/ P6ICK),57,2,(x1),"168,926","+36,503","919,703","+51,506","8,540,954"
2025-11-03,8,-3,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),144,1,(x9),"163,270","-7,374","1,140,740","+15,140","29,846,896"
2025-11-03,9,+1,Yes'sir Days - ฝากให้เขารัก,81,1,(x1),"158,375","+6,998","1,016,411","+24,669","12,928,765"
2025-11-03,10,-6,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),202,4,,"154,618","-22,898","1,060,559","+18,263","14,593,833"
2025-11-03,11,-3,P6ICK - 1 OF 1 (w/ SURIYA MQT),107,7,,"151,995","-3,386","1,068,915","+3,856","14,576,163"
2025-11-03,12,-1,YOUNGOHM - เจิดจรัส,170,3,(x2),"142,059","-7,264","1,020,822","-18,126","29,550,874"
2025-11-03,13,=,BLVCKHEART - One Of My Life (w/ K6Y),275,6,,"142,000","+1,253","903,504","+25,547","29,401,124"
2025-11-03,14,=,YOUNGOHM - กรุงเทพมหานคร,8,14,,"136,575","+3,772","748,014","+84,252","800,337"
2025-11-03,15,-3,SEA. - สมดุลรัก (Balance) (w/ Sexski),41,9,,"128,436","-13,186","915,768","+29,501","3,277,653"
2025-11-03,16,+1,YOUNGOHM - นครดารา,8,5,,"127,358",-737,"975,556","-40,003","1,142,917"
2025-11-03,17,+2,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),755,7,,"125,190","+10,026","752,079","+19,337","42,825,845"
2025-11-03,18,+6,2Ectasy - Faded - Special Version (w/ Z9),203,5,,"117,493","+11,597","754,816","+5,671","25,516,567"
2025-11-03,19,-1,Violette Wautier - wanna be yours (อยากให้เธอรัก),71,7,,"113,789","-2,023","796,311","+2,598","8,959,764"
2025-11-03,20,=,YOUNGOHM - ไฟเย็น,1194,19,,"107,166","-7,304","729,697","+6,355","44,989,538"
2025-11-03,21,+4,PUN - ที่เดิม,407,11,,"102,808","-2,326","778,018","-15,939","36,811,949"
2025-11-03,22,+4,PUN - I Just Wanna Know,416,9,,"102,030",+140,"740,944","+1,329","38,601,059"
2025-11-03,23,+5,Kantong Tungngern - แก้บน,23,23,,"99,726",+181,"710,707","+1,830","1,723,670"
2025-11-03,24,-3,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,219,11,,"99,647","-11,550","694,688","-2,556","20,673,792"
2025-11-03,25,+32,Bedroom Audio - ไม่บอกเธอ,626,25,,"98,738","+31,069","456,204","+43,661","29,990,734"
