2025-12-01,1,=,Jung Kook - Seven (w/ Latto),870,1,(x596),"280,110","-16,879","1,948,151","+23,893","284,386,542"
2025-12-01,2,+3,Dương Domic - Không Thời Gian,69,2,(x1),"124,381","+6,448","808,237","+18,872","6,005,175"
2025-12-01,3,=,"ANH TRAI ""SAY HI"" - SỚM MUỘN THÌ (w/ Hustlang Robber, Nhâm Phương Nam, Mason Nguyen, Jaysonlei, Khoi Vu, LAMOON)",19,2,(x6),"120,343","-5,183","903,709","-5,465","2,370,182"
2025-12-01,4,-2,"MIN - chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)",38,2,(x23),"119,733","-7,523","898,714","-10,682","5,067,706"
2025-12-01,5,+1,Hngle - Không Buông (w/ Ari),89,2,(x18),"115,157","+4,347","825,366","-6,079","9,951,619"
2025-12-01,6,-2,Jung Kook - 3D (w/ Jack Harlow),788,2,(x135),"111,515","-6,833","796,588","-1,945","80,370,199"
2025-12-01,7,=,Juky San - Người Đầu Tiên (w/ buitruonglinh),30,3,(x3),"103,665","+2,426","755,725","-10,658","2,948,852"
2025-12-01,8,+1,HIEUTHUHAI - Exit Sign (w/ marzuz),634,3,(x1),"97,243","+5,592","685,714","+14,273","56,399,802"
2025-12-01,9,+4,buitruonglinh - Từng Ngày Yêu Em,329,8,,"90,290","+9,536","571,454","+1,788","22,171,084"
2025-12-01,10,+1,Sơn Tùng M-TP - Âm Thầm Bên Em,1866,4,,"88,709","+4,062","619,455","-9,512","46,482,699"
2025-12-01,11,+4,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",654,4,,"85,519","+6,704","591,346","-7,022","28,836,110"
2025-12-01,12,+41,Madihu - Có Em (w/ Low G),1304,2,(x1),"85,023","+40,106","397,052","+17,304","43,499,727"
2025-12-01,13,-5,"EM XINH ""SAY HI"" - NGƯỜI ĐẦU TIÊN (w/ Juky San)",103,2,(x1),"84,855","-11,217","690,217","-21,881","9,402,856"
2025-12-01,14,-4,Puppy - Wrong Times (w/ Dangrangto),743,3,(x16),"84,285","-1,589","589,176","-5,611","51,338,486"
2025-12-01,15,+1,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",608,10,,"80,504","+2,696","534,635","+9,070","32,662,764"
2025-12-01,16,+9,Dương Domic - Pin Dự Phòng (w/ Lou Hoàng),151,16,,"80,298","+14,807","504,767","+13,796","6,702,838"
2025-12-01,17,-5,Low G - In Love (w/ JustaTee),39,2,(x3),"79,959","-3,471","537,077","+7,337","3,826,166"
2025-12-01,18,+5,Vũ. - Bình Yên (w/ Binz),458,3,(x5),"78,421","+10,652","517,433","-21,318","41,113,593"
2025-12-01,19,+1,Fishy - vết thương,196,10,,"77,567","+7,923","514,627","+9,337","10,806,060"
2025-12-01,20,-6,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1459,2,(x7),"77,503","-1,742","525,484","+11,693","70,128,295"
2025-12-01,21,+5,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),279,2,(x12),"75,534","+10,082","513,132","-4,160","24,560,775"
2025-12-01,22,-1,HIEUTHUHAI - Không Thể Say,956,7,,"74,714","+5,403","509,581","+3,910","58,620,062"
2025-12-01,23,-5,Dương Domic - Mất Kết Nối,373,1,(x2),"74,202","+3,650","510,971","+4,921","43,370,133"
2025-12-01,24,-2,RIO - vạn vật như muốn ta bên nhau,233,4,,"71,939","+3,514","474,546","-1,322","16,394,425"
2025-12-01,25,-8,Vũ Cát Tường - Mo,1160,4,,"70,898","-1,691","490,519","-11,213","39,731,909"
2025-12-01,26,-2,Quang Đăng Trần - Anh Đã Không Biết Cách Yêu Em,119,8,,"68,093","+2,043","481,327","-5,011","7,607,125"
2025-12-01,27,+12,buitruonglinh - Giờ Thì,349,10,,"66,273","+11,617","390,570","+12,076","19,116,530"
2025-12-01,28,+7,SOOBIN - Nếu Ngày Ấy,338,23,,"64,407","+8,434","434,091","+3,212","11,318,739"
2025-12-01,29,+12,Madihu - Vì Anh Đâu Có Biết (w/ Vũ.),1214,2,(x10),"64,340","+10,013","375,349","+9,686","58,579,926"
2025-12-01,30,-11,Đặng Vĩnh Thịnh - Ngàn Năm Ánh Sáng (w/ BMZ),115,5,,"64,081","-6,447","498,382","+2,206","7,513,199"
2025-12-01,31,+2,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,869,3,(x1),"63,082","+6,338","426,565","+2,219","25,901,277"
2025-12-01,32,-5,Sơn Tùng M-TP - Nơi Này Có Anh,2147,7,,"62,756",-977,"434,203",+297,"33,477,586"
2025-12-01,33,+9,JustaTee - Thằng Điên (w/ Phương Ly),1150,18,,"62,564","+8,240","378,646","+7,434","35,635,432"
2025-12-01,34,+6,Ronboogz - Nói Dối,755,3,(x3),"61,546","+7,030","439,595","-4,510","29,672,009"
2025-12-01,35,-7,SOOBIN - DANCING IN THE DARK,262,3,(x8),"60,821","-1,324","452,899",+726,"22,878,677"
2025-12-01,36,-4,Dương Domic - Tràn Bộ Nhớ,372,5,,"58,767","+1,486","443,456","-2,293","24,022,095"
2025-12-01,37,+25,buitruonglinh - Đường Tôi Chở Em Về,1116,13,,"58,455","+16,094","304,842","+18,284","19,704,145"
2025-12-01,38,-9,"Emcee L (Da LAB) - Sinh Ra Đã Là Thứ Đối Lập Nhau (w/ Da LAB, Badbies)",1535,16,,"57,551","-3,023","382,017","+3,513","53,520,704"
2025-12-01,39,-2,"T.R.I - một bài hát không vui mấy - Extended Version (w/ Dangrangto, Donal)",329,17,,"57,483","+2,180","371,929","+7,951","17,312,154"
2025-12-01,40,+4,Kha - Hư không,688,18,,"56,407","+3,164","340,691","+11,391","27,004,725"
2025-12-01,41,+2,Binz - Em,35,3,(x5),"56,153","+1,919","388,597","-1,836","3,014,984"
2025-12-01,42,+3,Việt Anh - Ngày Này Năm Ấy,113,11,,"55,366","+2,205","390,694","+2,829","6,459,540"
2025-12-01,43,-13,Jung Kook - Standing Next to You,757,1,(x78),"55,034","-2,946","392,669",-620,"98,063,369"
2025-12-01,44,-13,"ANH TRAI ""SAY HI"" - NGƯỜI NHƯ ANH XỨNG ĐÁNG CÔ ĐƠN (w/ Vũ Cát Tường, Karik, Negav, Ngô Kiến Huy, Jey B)",62,2,(x5),"54,923","-2,833","404,162","-3,431","5,475,947"
2025-12-01,45,-11,"EM XINH ""SAY HI"" - KHÔNG ĐAU NỮA RỒI (w/ 52Hz, Orange, Châu Bùi, Mỹ Mỹ, Pháp Kiều)",160,1,(x1),"54,568","-2,036","392,005","-5,398","12,814,994"
2025-12-01,46,+4,Ronboogz - nhắn nhủ,716,9,,"53,020","+6,063","362,142","-4,269","37,804,536"
2025-12-01,47,+2,GREY D - vaicaunoicokhiennguoithaydoi (w/ tlinh),1259,1,(x6),"52,629","+5,563","367,189","+7,484","59,321,972"
2025-12-01,48,-2,Shiki - Có Đôi Điều,334,9,,"50,467","-1,249","355,917","+5,982","21,901,009"
2025-12-01,49,+25,"Obito - Hà Nội (w/ Shiki, VSTRA)",508,11,,"49,514","+8,360","289,465","+8,757","23,913,483"
2025-12-01,50,-3,JustaTee - 2AM (w/ BigDaddy),1296,14,,"48,839","-2,761","324,541","+6,477","36,448,206"
