2026-02-20,1,=,Jung Kook - Seven (w/ Latto),951,1,(x677),"304,124","+3,239","2,160,923","-28,476","307,112,473"
2026-02-20,2,=,Hngle - Không Buông (w/ Ari),170,2,(x21),"104,617","+11,288","840,626","-19,409","20,066,645"
2026-02-20,3,=,Low G - In Love (w/ JustaTee),120,2,(x19),"101,236","+9,477","886,579","-32,118","13,993,637"
2026-02-20,4,=,VSTRA - Ai Ngoài Anh (w/ Tyronee),51,2,(x24),"89,156","+6,842","760,657","-34,314","6,632,363"
2026-02-20,5,+2,HIEUTHUHAI - Exit Sign (w/ marzuz),715,3,(x1),"77,758","+6,805","633,617","-23,042","64,583,466"
2026-02-20,6,-1,Juky San - Người Đầu Tiên (w/ buitruonglinh),109,2,(x28),"77,280","+4,689","679,874","-27,099","13,018,387"
2026-02-20,7,+3,Jung Kook - Standing Next to You,838,1,(x78),"69,061","+2,871","492,841","-7,455","102,560,700"
2026-02-20,8,+5,"MIN - chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)",119,2,(x23),"68,107","+11,493","578,430","-27,143","13,380,199"
2026-02-20,9,+7,Vũ. - Bình Yên (w/ Binz),539,3,(x5),"67,119","+13,698","516,711","-6,642","47,390,234"
2026-02-20,10,-2,Sơn Tùng M-TP - Một Năm Mới Bình An,177,6,,"65,058","-5,337","509,397","+13,792","5,255,721"
2026-02-20,11,-2,Đen - Đi Về Nhà (w/ JustaTee),1652,1,(x1),"63,238","-3,971","488,189","+9,352","37,541,124"
2026-02-20,12,-1,Dương Domic - Không Thời Gian,150,2,(x3),"60,151","+2,556","590,061","-46,466","14,690,548"
2026-02-20,13,+1,Sơn Tùng M-TP - Âm Thầm Bên Em,1947,4,,"59,901","+3,820","489,438","-14,824","52,877,087"
2026-02-20,14,-8,Trúc Nhân - Vạn Sự Như Ý,24,6,,"59,642","-11,805","451,203","+15,524","976,840"
2026-02-20,15,+4,Vũ Cát Tường - Mo,1241,4,,"53,807","+6,303","448,374","-10,528","45,070,233"
2026-02-20,16,+12,SOOBIN - DANCING IN THE DARK,343,3,(x8),"49,981","+7,875","396,781","-8,857","27,782,026"
2026-02-20,17,+3,Madihu - Có Em (w/ Low G),1385,2,(x1),"49,174","+2,306","393,297","-9,943","48,397,332"
2026-02-20,18,+3,Puppy - Wrong Times (w/ Dangrangto),824,3,(x16),"49,158","+2,628","461,403","-24,055","57,791,841"
2026-02-20,19,+3,SOOBIN - Nếu Ngày Ấy,419,14,,"48,888","+2,922","394,684","-13,696","16,339,406"
2026-02-20,20,+13,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),360,2,(x12),"48,282","+8,645","431,228","-19,496","29,782,166"
2026-02-20,21,-4,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",735,4,,"47,973","-1,900","448,294","-34,578","34,808,314"
2026-02-20,22,+2,marzuz - Và Thế Giới Đã Mất Đi Một Người Cô Đơn (w/ Changg),96,7,,"47,912","+2,797","490,876","-32,295","6,943,946"
2026-02-20,23,+11,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",689,9,,"47,485","+8,193","380,016","-8,803","38,124,676"
2026-02-20,24,+6,Dương Domic - Mất Kết Nối,454,1,(x2),"47,137","+5,935","407,799","-7,828","48,937,129"
2026-02-20,25,-2,HIEUTHUHAI - Không Thể Say,1037,7,,"46,682","+1,073","434,879","-24,068","64,326,632"
