2026-04-26,1,=,Ifan Seventeen - Jangan Paksa Rindu - Beda,89,1,(x3),"1,319,417","-31,906","9,564,724","+69,920","68,407,530"
2026-04-26,2,=,Sal Priadi - Ada titik-titik di ujung doa,116,1,(x11),"1,271,015","-53,671","9,793,562","-136,141","101,483,927"
2026-04-26,3,=,Piche Kota - Bahagia Lagi,117,1,(x2),"1,169,878","-56,861","8,788,037","-91,165","129,818,155"
2026-04-26,4,+1,Nadhif Basalamah - kota ini tak sama tanpamu,150,1,(x63),"1,167,127","-36,836","9,089,630","-147,317","192,891,688"
2026-04-26,5,-1,Raim Laode - Bersenja Gurau,156,3,(x10),"1,166,502","-52,053","8,992,265","-138,032","110,087,285"
2026-04-26,6,=,Hindia - everything u are,417,1,(x1),"1,070,922","-39,666","8,280,482","-184,322","344,546,904"
2026-04-26,7,=,Nadhif Basalamah - bergema sampai selamanya,402,2,(x12),"859,388","-32,209","6,406,503","-59,773","369,800,267"
2026-04-26,8,+2,Raim Laode - Iqro',51,8,,"841,166","+18,617","5,778,208","+116,144","22,567,928"
2026-04-26,9,-1,Idgitaf - Sedia Aku Sebelum Hujan,190,1,(x66),"818,664","-50,083","6,585,728","-199,710","249,759,096"
2026-04-26,10,+1,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),35,10,,"816,968","+6,201","5,654,684","+171,458","11,075,172"
2026-04-26,11,-2,Pamungkas - Monolog,2205,1,(x61),"813,834","-33,273","6,311,859","-106,922","592,961,902"
2026-04-26,12,=,Raim Laode - Lesung Pipi,384,2,(x79),"793,132","-13,301","5,880,107","-113,083","360,503,204"
2026-04-26,13,=,Bruno Mars - Risk It All,55,8,,"788,202","-10,016","5,961,786","-87,516","44,076,093"
2026-04-26,14,=,eńau - Sesi Potret (w/ Ari Lesmana),65,14,,"738,277","+10,338","4,916,478","+123,558","24,774,066"
2026-04-26,15,+1,Hindia - Cincin,1019,5,,"659,216","-3,036","4,978,142","-96,619","444,653,953"
2026-04-26,16,+1,.Feast - Nina,607,1,(x25),"656,605",+878,"4,678,310","-1,481","483,084,075"
2026-04-26,17,-2,.Feast - Tarot,476,1,(x11),"651,621","-15,061","4,885,922","-113,306","315,041,710"
2026-04-26,18,+2,Hindia - Rumah Ke Rumah,2338,6,,"643,919","+23,031","4,608,732","-6,451","664,049,742"
2026-04-26,19,-1,For Revenge - Serana,1441,1,(x20),"604,548","-48,809","4,540,383","-57,409","729,679,321"
2026-04-26,20,+2,Perunggu - Ini Abadi,89,20,,"603,126","+11,104","4,203,752","+10,480","26,565,651"
2026-04-26,21,+3,Anggis Devaki - Dirimu Yang Dulu,172,7,,"596,835","+20,763","4,037,275","+33,309","86,933,984"
2026-04-26,22,-3,Tulus - Monokrom,3419,11,,"583,833","-44,392","4,524,110","-50,307","607,194,190"
2026-04-26,23,-2,Perunggu - 33x,249,8,,"576,688","-30,534","4,347,768","-59,358","113,424,561"
2026-04-26,24,-1,Sal Priadi - Kita usahakan rumah itu,449,14,,"574,611","-7,544","4,296,479","-33,504","167,323,380"
2026-04-26,25,=,"Nuca - Masa ini, Nanti, dan Masa Indah Lainnya",58,23,,"572,946",+949,"4,053,293","+27,498","21,374,505"
2026-04-26,26,+1,Fourtwnty - Mangu (w/ Charita Utami),432,1,(x88),"555,815","-13,132","4,020,747","-2,051","406,541,577"
2026-04-26,27,+2,Nadhif Basalamah - penjaga hati,934,1,(x151),"532,159","-9,243","3,951,106","-3,660","533,765,341"
2026-04-26,28,=,Nadin Amizah - Bertaut,2157,1,(x40),"528,755","-17,157","3,919,910","-24,359","662,516,901"
2026-04-26,29,+1,Backstreet Boys - Shape of My Heart,48,25,,"511,180","-8,237","3,722,316","-10,901","17,178,431"
2026-04-26,30,+2,Raim Laode - Komang,1168,1,(x64),"495,716","-7,592","3,578,302","+21,235","630,920,034"
2026-04-26,31,-5,Virgoun - Selamat (Selamat Tinggal) (w/ Audy),2466,6,,"494,367","-76,090","3,961,643","-86,528","604,843,480"
2026-04-26,32,+1,Sheila On 7 - Dan...,3177,5,,"469,097","-23,743","3,825,334","-120,132","397,815,674"
2026-04-26,33,+2,Barasuara - Terbuang Dalam Waktu,285,8,,"462,942","+2,400","3,318,110","-6,975","135,811,778"
2026-04-26,34,=,Aku Jeje - Lihat Kebunku (Taman Bunga),212,8,,"460,973","-23,466","3,404,649","-24,400","101,128,793"
2026-04-26,35,+2,Justin Bieber - That Should Be Me,27,35,,"453,203","+4,216","3,263,642","+7,489","6,912,909"
2026-04-26,36,+8,Budi Doremi - Tak Kan Hilang,1267,1,(x5),"440,756","+24,246","3,025,759","+36,406","389,568,267"
2026-04-26,37,-1,Natasya Sabella - Menerima Luka,117,16,,"436,718","-12,386","3,299,915","-43,791","57,454,338"
2026-04-26,38,+7,Dongker - Disarankan di Bandung (w/ Jason Ranti),152,23,,"430,913","+15,022","3,026,083","-11,671","64,431,208"
2026-04-26,39,-8,Batas Senja - Nanti Kita Seperti Ini,1086,3,(x25),"425,445","-77,895","3,588,170","-81,435","473,952,733"
2026-04-26,40,+10,AZKA SLIDE - Rock My Body (w/ ADAM AF),18,34,,"424,516","+26,255","3,030,804","+37,619","6,600,345"
2026-04-26,41,-2,The Script - The Man Who Can't Be Moved,1222,32,,"423,534","-12,848","3,258,250","-17,745","130,320,562"
2026-04-26,42,+5,Tulus - Hati-Hati di Jalan,1514,1,(x89),"422,518","+13,220","2,973,393","+65,220","485,162,516"
2026-04-26,43,-1,The 1975 - About You,1238,20,,"421,689","-2,648","3,065,997","-1,037","343,929,325"
2026-04-26,44,-4,Katy Perry - The One That Got Away,78,40,,"415,162","-20,734","3,118,139","-4,851","18,788,232"
2026-04-26,45,-7,Lyodra - Pesan Terakhir,1740,3,(x14),"410,982","-27,312","3,246,145","-66,752","589,440,794"
2026-04-26,46,+5,Nidji - Rahasia Hati,681,28,,"399,974","+4,350","3,006,509","-36,802","255,960,032"
2026-04-26,47,+1,Justin Bieber - Favorite Girl,433,5,,"392,930","-9,095","2,856,311","+18,832","71,795,104"
2026-04-26,48,-5,For Revenge - Jakarta Hari Ini (w/ Stereo Wall),1081,7,,"392,563","-24,796","2,994,168","-58,399","380,324,046"
2026-04-26,49,+5,Mahalini - Bawa Dia Kembali,793,4,,"386,022","+12,285","2,741,531","+22,112","309,212,202"
2026-04-26,50,-1,Feby Putri - Runtuh (w/ Fiersa Besari),1658,1,(x4),"385,480","-13,411","2,830,482","-7,209","703,958,121"
