2025-12-11,1,=,Jung Kook - Seven (w/ Latto),880,1,(x606),"278,606","-5,537","1,996,741","-3,693","287,209,479"
2025-12-11,2,=,Juky San - Người Đầu Tiên (w/ buitruonglinh),40,2,(x8),"144,501","+2,792","1,042,636","-4,018","4,365,561"
2025-12-11,3,=,Dương Domic - Không Thời Gian,79,2,(x3),"113,468","-10,800","919,031","-18,257","7,295,497"
2025-12-11,4,=,Hngle - Không Buông (w/ Ari),99,2,(x18),"112,415",-671,"793,480","-1,990","11,088,370"
2025-12-11,5,=,"MIN - chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)",48,2,(x23),"111,577",-361,"763,092","+4,911","6,178,969"
2025-12-11,6,+1,HIEUTHUHAI - Exit Sign (w/ marzuz),644,3,(x1),"108,000","+5,733","765,697","+17,700","57,435,192"
2025-12-11,7,-1,Jung Kook - 3D (w/ Jack Harlow),798,2,(x135),"102,364","-4,871","757,693","-16,267","81,470,442"
2025-12-11,8,+185,"ANH TRAI ""SAY HI"" - CHỜ ANH VỀ (w/ B Ray, AMEE)",2,8,,"96,251","+71,690","120,812","+96,251","120,812"
2025-12-11,9,+6,buitruonglinh - Từng Ngày Yêu Em,339,8,,"93,800","+11,865","617,077","+7,910","23,049,673"
2025-12-11,10,+1,Sơn Tùng M-TP - Âm Thầm Bên Em,1876,4,,"90,309","+4,351","624,753","-9,438","47,406,868"
2025-12-11,11,-2,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",664,4,,"81,761","-8,785","625,732","-4,473","29,767,374"
2025-12-11,12,+1,"ANH TRAI ""SAY HI"" - SỚM MUỘN THÌ (w/ Hustlang Robber, Nhâm Phương Nam, Mason Nguyen, Jaysonlei, Khoi Vu, LAMOON)",29,2,(x6),"81,700","-1,981","664,239","-23,088","3,355,269"
2025-12-11,13,-5,Puppy - Wrong Times (w/ Dangrangto),753,3,(x16),"79,620","-11,094","630,381","-5,780","52,231,628"
2025-12-11,14,+4,Dương Domic - Mất Kết Nối,383,1,(x2),"79,545","+5,242","565,314",-566,"44,188,094"
2025-12-11,15,-3,Dương Domic - Pin Dự Phòng (w/ Lou Hoàng),161,12,,"78,957","-5,974","568,678","+1,578","7,491,681"
2025-12-11,16,-6,Low G - In Love (w/ JustaTee),49,2,(x3),"78,098","-9,639","553,778","+1,595","4,591,641"
2025-12-11,17,-3,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",618,9,,"77,440","-5,272","588,511","-6,368","33,485,843"
2025-12-11,18,-1,Vũ. - Bình Yên (w/ Binz),468,3,(x5),"76,014",+306,"538,349",-461,"41,890,974"
2025-12-11,19,-3,HIEUTHUHAI - Không Thể Say,966,7,,"75,842","-3,212","555,179","+1,758","59,398,753"
