2026-07-02,1,=,eńau - Sesi Potret (w/ Ari Lesmana),132,1,(x43),"2,091,448","+84,236","14,333,169","+25,502","122,726,269"
2026-07-02,2,+1,Raim Laode - Iqro',118,2,(x6),"1,173,843","+34,518","8,069,601","+89,924","90,201,749"
2026-07-02,3,-1,Ifan Seventeen - Jangan Paksa Rindu - Beda,156,1,(x27),"1,127,572","-30,295","7,960,838","-33,100","151,994,702"
2026-07-02,4,=,Raim Laode - Bersenja Gurau,223,3,(x16),"1,049,301","-15,890","7,285,837","+24,080","177,897,265"
2026-07-02,5,+1,Sal Priadi - Ada titik-titik di ujung doa,183,1,(x11),"997,040","+38,305","6,923,967","+63,683","173,648,348"
2026-07-02,6,-1,Hindia - everything u are,484,1,(x1),"976,242","-29,598","7,016,469","-74,688","413,659,612"
2026-07-02,7,=,Nadhif Basalamah - kota ini tak sama tanpamu,217,1,(x63),"898,015","-53,042","6,510,214","-12,942","261,420,456"
2026-07-02,8,=,Piche Kota - Bahagia Lagi,184,1,(x2),"891,252","-25,961","6,372,294","+13,313","197,595,423"
2026-07-02,9,=,Perunggu - Ini Abadi,156,9,,"862,808","-16,806","5,943,936","+44,714","77,555,480"
2026-07-02,10,+1,Nadhif Basalamah - bergema sampai selamanya,469,2,(x12),"834,382","+7,389","5,690,702","+29,363","426,385,163"
2026-07-02,11,+1,Raim Laode - Dunia Yang Nanti,46,11,,"831,544","+9,628","5,406,342","+135,031","21,896,673"
2026-07-02,12,-2,Pamungkas - Monolog,2272,1,(x61),"804,769","-44,574","5,770,623","+9,790","646,807,170"
2026-07-02,13,=,Raim Laode - Lesung Pipi,451,2,(x79),"737,001","+6,417","5,146,410","+24,104","405,534,997"
2026-07-02,14,+1,.Feast - Nina,674,1,(x25),"712,073","+7,015","4,994,514","-4,602","529,123,167"
2026-07-02,15,-1,Katy Perry - The One That Got Away,145,9,,"691,553","-21,367","5,118,474","-131,600","63,867,293"
2026-07-02,16,+10,Tulus - Monokrom,3486,11,,"670,142","+85,260","4,398,337","+29,386","647,187,289"
2026-07-02,17,=,Perunggu - 33x,316,8,,"660,307",+196,"4,571,986","+18,791","156,085,993"
2026-07-02,18,-2,For Revenge - Serana,1508,1,(x20),"649,293","-20,172","4,656,262","-11,576","771,968,185"
2026-07-02,19,-1,Pamungkas - Berapa Kali Kita Akan Saling Memaafkan,72,18,,"642,540","-7,476","4,362,104","+46,490","30,600,430"
2026-07-02,20,+2,Idgitaf - Sedia Aku Sebelum Hujan,257,1,(x66),"637,109","+15,268","4,393,376","-8,151","298,175,287"
