2026-01-30,1,=,Nadhif Basalamah - kota ini tak sama tanpamu,49,1,(x10),"100,131",+258,"728,146","+5,867","3,168,546"
2026-01-30,2,=,Idgitaf - Sedia Aku Sebelum Hujan,59,1,(x12),"92,945",+139,"670,268",-172,"4,013,633"
2026-01-30,3,=,SIENNA SPIRO - Die On This Hill,51,1,(x3),"87,803",-60,"635,253","-3,848","3,074,211"
2026-01-30,4,=,Taylor Swift - The Fate of Ophelia,118,1,(x26),"78,153",+231,"572,810","-2,524","9,487,418"
2026-01-30,5,=,Nadhif Basalamah - bergema sampai selamanya,333,3,(x31),"75,126","+2,024","539,510","+3,260","20,504,811"
2026-01-30,6,=,Jin - Don’t Say You Love Me,258,1,(x78),"72,534","+3,997","406,771","+5,981","25,460,670"
2026-01-30,7,=,sombr - back to friends,310,2,(x1),"68,150",+735,"469,106","+3,473","20,616,873"
2026-01-30,8,=,Madison Beer - bittersweet,102,3,(x1),"61,096","-1,208","448,928","-6,829","5,341,155"
2026-01-30,9,=,Djo - End of Beginning,632,2,(x15),"58,124",-261,"429,003","-6,349","26,414,922"
2026-01-30,10,+1,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",195,1,(x12),"53,523","+2,323","387,203","-2,909","15,293,388"
2026-01-30,11,+1,KATSEYE - Gabriela,223,5,,"50,403",-93,"368,941",+322,"14,021,876"
2026-01-30,12,-2,LNGSHOT - Moonwalkin',14,9,,"50,285","-1,648","379,205","-2,061","661,381"
2026-01-30,13,=,Hyper Act - Hanya Aku,810,9,,"49,892",+315,"341,519","+13,782","24,764,656"
2026-01-30,14,+1,Alpha - P Ramlee Saloma,180,1,(x30),"49,449","+1,077","345,965","+3,502","11,842,621"
2026-01-30,15,+1,Billie Eilish - WILDFLOWER,622,4,,"47,781",-569,"342,208","-3,899","35,622,433"
2026-01-30,16,-2,Hafiz Suip - Bahagiamu Deritaku,231,12,,"47,506","-1,497","321,713","+12,713","6,925,792"
2026-01-30,17,=,Nadhif Basalamah - penjaga hati,839,1,(x96),"46,593","-1,131","331,490","+8,122","43,110,653"
2026-01-30,18,+2,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",222,1,(x65),"45,114",+225,"328,149",-671,"21,104,959"
2026-01-30,19,=,Naykilla - SO ASU,72,11,,"45,083",+187,"339,011","-2,133","2,598,094"
2026-01-30,20,-2,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",211,2,(x15),"44,921",-645,"340,231","-1,223","16,080,644"
2026-01-30,21,+5,Fourtwnty - Mangu (w/ Charita Utami),286,1,(x23),"44,004","+1,978","317,713",+505,"19,486,781"
2026-01-30,22,=,Olivia Dean - So Easy (To Fall In Love),104,10,,"43,805",+54,"304,406","+1,344","4,565,361"
2026-01-30,23,=,"Akbar Chalay - Ngga Dulu (w/ Zynakal, ciloqciliq)",86,8,,"43,405",+591,"323,463",-558,"4,445,633"
2026-01-30,24,=,Billie Eilish - BIRDS OF A FEATHER,622,1,(x60),"42,202",-351,"297,542",+106,"50,163,328"
2026-01-30,25,-4,Daniel Caesar - Who Knows,92,16,,"42,046","-1,723","300,937","+1,379","3,588,981"
2026-01-30,26,+8,V - Winter Ahead (w/ Park Hyo Shin),365,10,,"41,963","+3,438","199,790","+11,797","9,904,703"
2026-01-30,27,-2,She & Him - I Thought I Saw Your Face Today,53,18,,"41,456",-979,"312,195","+1,319","1,922,901"
2026-01-30,28,=,Lady Gaga - Die With A Smile (w/ Bruno Mars),531,1,(x91),"40,396",-363,"289,912",-846,"50,297,165"
2026-01-30,29,=,ILLIT - NOT CUTE ANYMORE,65,12,,"39,641",-791,"283,297",-698,"3,101,840"
2026-01-30,30,+7,JENNIE - like JENNIE,329,1,(x54),"39,282","+1,363","268,388","-3,274","19,153,001"
2026-01-30,31,+2,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",951,1,(x9),"39,214",+288,"278,922",+470,"48,604,059"
2026-01-30,32,+3,LNGSHOT - Never Let Go,10,32,,"38,153",-146,"262,116","+5,686","346,758"
2026-01-30,33,-3,Tenxi - Bintang 5 (w/ Jemsii),147,7,,"38,068","-1,540","293,278","-2,388","7,094,729"
2026-01-30,34,-3,"Nadhif Basalamah - kota ini tak sama tanpamu (w/ Aziz Harun, Aisha Retno)",37,30,,"37,907","-1,402","269,694",+457,"1,133,566"
2026-01-30,35,-3,Bruno Mars - It Will Rain,899,13,,"37,464","-1,690","265,605",+345,"17,614,069"
2026-01-30,36,+3,"Naykilla - Kasih Aba Aba (w/ Tenxi, Jemsii)",260,5,,"37,110",+588,"276,463",+143,"14,360,675"
2026-01-30,37,-1,Ravyn Lenae - Love Me Not,281,28,,"36,611","-1,399","257,060","+3,874","7,527,258"
2026-01-30,38,+2,Tyla - CHANEL,80,7,,"35,681",-447,"263,211",+23,"3,787,762"
2026-01-30,39,-1,Anggis Devaki - Dirimu Yang Dulu,16,38,,"35,664","-1,235","231,144","+9,664","427,851"
2026-01-30,40,+1,ALYPH - Ingat,217,10,,"35,117",+152,"251,714",+882,"9,257,056"
2026-01-30,41,+1,"Tenxi - Garam & Madu (Sakit Dadaku) (w/ Jemsii, Naykilla)",391,1,(x51),"34,262",+47,"257,812",+106,"26,450,084"
2026-01-30,42,+3,Pamungkas - Monolog,203,23,,"34,230","+1,432","242,953","+1,670","6,158,734"
2026-01-30,43,-16,Sheila On 7 - Dan...,275,19,,"33,723","-7,703","287,663","-2,752","7,331,247"
2026-01-30,44,-1,Charlie Puth - We Don't Talk Anymore (w/ Selena Gomez),2188,4,,"33,719",-297,"221,931","+7,523","31,263,180"
2026-01-30,45,-1,dia - EEEE A,29,28,,"33,707",-309,"255,431","-1,311","966,466"
2026-01-30,46,+1,The Script - The Man Who Can't Be Moved,744,46,,"33,386",+765,"200,319","+6,792","6,168,955"
2026-01-30,47,+14,Ara Johari - Menjaga Jodoh Orang Lain,389,5,,"33,279","+3,358","233,048","+1,395","18,910,647"
2026-01-30,48,=,Gigi Perez - Sailor Song,493,30,,"31,802",-563,"220,137","+2,106","12,758,465"
2026-01-30,49,-3,Raim Laode - Lesung Pipi,293,23,,"31,776","-1,006","211,001","+5,126","8,033,085"
2026-01-30,50,-1,Budak Kacamata - Bintang,58,16,,"31,680",-657,"236,891","-3,152","2,387,568"
