2026-09-10,1,+1,Jung Kook - Seven (w/ Latto),1153,1,(x122),"76,653","+1,907","491,329","+13,122","72,263,876"
2026-09-10,2,-1,BIG Naughty - Nostalgia,9,1,(x2),"73,871","-8,313","514,294","+7,139","634,902"
2026-09-10,3,=,CORTIS - REDRED,142,1,(x118),"70,529","-1,896","518,438","+1,266","13,922,100"
2026-09-10,4,=,RESCENE - LOVE ATTACK,111,2,(x47),"67,973","-1,983","485,421",-306,"7,057,913"
2026-09-10,5,=,Jimin - Who,782,1,(x548),"60,165","+1,412","409,982","+2,265","104,995,480"
2026-09-10,6,=,KiiiKiii - Pop Off Pop Off,30,1,(x1),"51,625","-2,445","391,963","-5,049","1,800,482"
2026-09-10,7,=,RESCENE - Pretty Girl,63,3,(x10),"50,775","-1,233","375,129",+170,"3,707,669"
2026-09-10,8,=,Post Malone - Sunflower - Spider-Man: Into the Spider-Verse (w/ Swae Lee),1757,3,(x9),"50,456","-1,183","374,941","-3,488","12,214,729"
2026-09-10,9,=,aespa - LEMONADE,103,2,(x13),"50,424",-851,"364,803",+962,"7,068,408"
2026-09-10,10,+2,RESCENE - Deja Vu,100,8,,"49,269",+877,"343,790",+170,"3,472,000"
2026-09-10,11,-1,ATEEZ - BAD,71,7,,"49,245",-926,"352,537",+579,"3,182,320"
2026-09-10,12,-1,BIGBANG - BiiiG,21,1,(x5),"47,205","-2,218","359,534","-8,025","1,375,258"
2026-09-10,13,=,Redoor - Forever Has Always Been,479,13,,"46,202",+63,"303,960","+5,920","10,381,409"
2026-09-10,14,=,HANRORO - 0+0,356,1,(x5),"43,123","-2,038","304,047",-247,"17,284,941"
2026-09-10,15,=,ILLIT - It's Me,132,2,(x15),"42,920",-658,"308,998",+893,"8,465,308"
2026-09-10,16,+1,HANRORO - Landing in Love,421,1,(x1),"41,959","+1,127","296,316","+1,193","18,475,896"
2026-09-10,17,-1,Hearts2Hearts - RUDE!,201,1,(x18),"40,729",-934,"287,978","+4,496","11,481,819"
2026-09-10,18,+3,I.O.I - Suddenly,112,4,,"38,047",+102,"270,814",+579,"5,702,079"
