2025-08-03,1,=,.Feast - Tarot,210,1,(x9),"1,057,827","-11,413","7,698,647","-18,747","93,899,192"
2025-08-03,2,+1,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",52,2,(x2),"1,042,684","+41,425","7,314,412","+116,010","32,873,871"
2025-08-03,3,+2,Nadhif Basalamah - bergema sampai selamanya,136,3,(x3),"1,001,997","+80,408","6,882,917","+87,143","90,291,348"
2025-08-03,4,-2,Fourtwnty - Mangu (w/ Charita Utami),166,1,(x88),"990,778","-26,775","7,567,480","-19,833","220,927,425"
2025-08-03,5,-1,Pamungkas - Monolog,1939,2,(x1),"938,811","-56,757","6,956,883","+101,620","286,673,095"
2025-08-03,6,+1,.Feast - Nina,341,1,(x25),"816,473","-60,567","6,312,033","-40,573","285,194,018"
2025-08-03,7,+3,".Feast - o,Tuan",201,7,,"769,973","+7,713","5,521,078","+31,399","83,561,211"
2025-08-03,8,=,For Revenge - Serana,1175,1,(x20),"749,439","-29,831","5,601,393","+21,511","547,255,900"
2025-08-03,9,-3,Raim Laode - Lesung Pipi,118,2,(x79),"732,685","-178,333","6,611,291","-222,924","144,489,942"
2025-08-03,10,+1,NIKI - You'll Be in My Heart - Spotify Singles,151,1,(x24),"712,872","+10,226","5,393,387","-59,872","155,902,463"
2025-08-03,11,-2,Barasuara - Terbuang Dalam Waktu,19,8,,"684,113","-92,721","5,283,042","-51,722","11,424,122"
2025-08-03,12,=,Hindia - everything u are,151,12,,"681,872","+5,032","4,974,672","+9,386","66,398,402"
2025-08-03,13,+1,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",30,9,,"675,822","+19,585","4,973,014","-43,847","16,356,378"
2025-08-03,14,-1,Hindia - Rumah Ke Rumah,2072,6,,"674,515","+10,066","4,976,559","-4,399","491,844,845"
2025-08-03,15,+1,Hindia - Cincin,753,8,,"669,546","+72,599","4,608,220","+34,814","262,805,407"
2025-08-03,16,-1,"Naykilla - Kasih Aba Aba (w/ Tenxi, Jemsii)",81,9,,"609,350","+3,385","4,698,308","-60,484","47,938,377"
2025-08-03,17,+9,Rombongan Bodonk Koplo - Calon Mantu Idaman (w/ Ncum),39,17,,"598,008","+117,099","3,828,649","+108,502","18,092,209"
2025-08-03,18,-1,sombr - back to friends,89,15,,"570,967","-4,195","4,076,028","+21,772","38,710,854"
2025-08-03,19,+11,Suara Kayu - Kembali Pulang (w/ Feby Putri),904,8,,"527,777","+73,151","3,170,184","+146,745","333,730,293"
2025-08-03,20,-1,Sheila On 7 - Dan...,2911,7,,"506,574","-16,112","3,854,003","+29,417","237,379,879"
2025-08-03,21,+3,Juan Reza - PICA PICA,127,11,,"490,269","+6,146","3,820,228","-31,270","61,951,970"
2025-08-03,22,=,"Toton Caribo - Ngapain Repot (w/ Wizz Baker, Fresly Nikijuluw)",33,21,,"487,964","-14,765","3,647,528","+14,827","13,261,662"
2025-08-03,23,+4,Batas Senja - Kita Usahakan Lagi,88,6,,"474,927","-5,291","3,447,155","+1,755","53,189,578"
2025-08-03,24,-1,Nadin Amizah - Bertaut,1891,1,(x40),"470,823","-27,426","3,718,651","-2,725","518,024,858"
2025-08-03,25,+4,Feby Putri - Runtuh (w/ Fiersa Besari),1392,1,(x4),"466,988","+10,409","3,625,488","-15,308","591,736,330"
2025-08-03,26,-5,Batas Senja - Nanti Kita Seperti Ini,820,3,(x25),"466,652","-47,307","3,726,918","-34,978","343,778,217"
2025-08-03,27,+1,Nadhif Basalamah - penjaga hati,668,1,(x151),"458,805","-6,937","3,563,357","-18,480","385,562,176"
2025-08-03,28,-3,Sheila On 7 - Bila Kau Tak Disampingku,144,5,,"458,117","-24,099","3,687,497","-45,858","73,669,596"
2025-08-03,29,-9,For Revenge - Jakarta Hari Ini (w/ Stereo Wall),815,7,,"450,622","-64,458","3,395,314","-28,340","264,302,061"
2025-08-03,30,+2,Vierra - Seandainya,1617,12,,"441,627","-6,557","3,503,357","-64,421","387,474,246"
2025-08-03,31,+2,Virgoun - Selamat (Selamat Tinggal) (w/ Audy),2200,6,,"438,137","-9,976","3,065,637","+7,755","470,663,028"
2025-08-03,32,+5,For Revenge - Penyangkalan,352,19,,"433,165","+7,054","3,070,519","+40,938","126,663,473"
2025-08-03,33,-2,Hindia - Evaluasi,1348,1,(x40),"429,005","-19,515","3,251,467","-59,776","400,452,261"
2025-08-03,34,+1,Nidji - Rahasia Hati,415,29,,"421,961","-21,074","3,000,592","+21,392","146,094,799"
2025-08-03,35,-17,Raim Laode - Komang,902,1,(x64),"411,430","-138,183","3,859,565","-157,886","505,937,622"
2025-08-03,36,-2,Gigi Perez - Sailor Song,182,22,,"410,373","-35,851","2,987,594","+7,173","70,485,753"
2025-08-03,37,-1,Last Child - Duka,1483,9,,"403,152","-24,813","2,988,751","-41,028","510,923,722"
2025-08-03,38,+3,The 1975 - About You,972,23,,"402,637","-9,454","2,835,355","+16,211","227,168,014"
2025-08-03,39,+3,Budi Doremi - 123456,38,27,,"401,365","-7,536","3,079,098","-70,149","14,110,495"
2025-08-03,40,=,Billie Eilish - BIRDS OF A FEATHER,426,3,(x4),"400,351","-11,970","2,863,216","+11,238","249,227,091"
2025-08-03,41,-3,Hindia - semua lagu cinta terdengar sama,144,15,,"383,990","-29,290","2,700,556","+21,167","61,497,204"
2025-08-03,42,+1,The Lantis - Bunga Maaf,238,2,(x12),"378,563","-27,785","2,803,922",+252,"157,992,823"
2025-08-03,43,+2,"Tenxi - Garam & Madu (Sakit Dadaku) (w/ Jemsii, Naykilla)",211,1,(x33),"376,263","-8,726","2,903,773","-51,745","155,287,498"
