2025-09-24,1,=,Jung Kook - Seven (w/ Latto),802,1,(x528),"291,222","-41,546","2,130,384","+31,511","264,767,209"
2025-09-24,2,+4,Jin - Don’t Say You Love Me,130,1,(x1),"109,866","+9,974","776,984","-13,740","11,933,659"
2025-09-24,3,-1,Hngle - Không Buông (w/ Ari),21,2,(x1),"103,957","-7,867","709,551","+26,021","1,417,689"
2025-09-24,4,-1,Jung Kook - 3D (w/ Jack Harlow),720,2,(x132),"101,178","-2,090","777,285","-13,590","72,757,275"
2025-09-24,5,+4,"EM XINH ""SAY HI"" - NGƯỜI ĐẦU TIÊN (w/ Juky San)",35,2,(x1),"92,626","-4,274","689,565","-1,478","3,575,005"
2025-09-24,6,+2,Nguyễn Hùng - Còn Gì Đẹp Hơn - Mưa Đỏ Original Soundtrack,56,1,(x1),"91,522","-6,436","663,024","-9,030","5,042,732"
2025-09-24,7,-3,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),211,2,(x12),"91,418","-11,090","677,133","-12,212","19,111,074"
2025-09-24,8,-3,Low G - Love Game (w/ tlinh),11,5,,"88,909","-11,614","588,013","+20,440","845,510"
2025-09-24,9,+5,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",586,9,,"87,781","+3,885","549,056","+8,025","22,991,370"
2025-09-24,10,=,Puppy - Wrong Times (w/ Dangrangto),675,3,(x16),"86,799","-8,580","638,909","-4,768","45,731,336"
2025-09-24,11,+7,Sơn Tùng M-TP - Âm Thầm Bên Em,1798,7,,"83,834","+3,488","557,770","-3,932","40,902,782"
2025-09-24,12,-1,HIEUTHUHAI - Exit Sign (w/ marzuz),566,3,(x1),"83,804","-10,754","606,266","+4,900","50,451,889"
2025-09-24,13,+13,PAR SG - Lý Do Nào Để Quay Lại Với Nhau (w/ New$oulZ),349,13,,"82,249","+8,632","509,857","+21,669","8,350,436"
2025-09-24,14,+6,Ronboogz - Nói Dối,687,3,(x3),"82,011","+2,731","522,795","+3,203","25,321,390"
2025-09-24,15,+7,"EM XINH ""SAY HI"" - KHÔNG ĐAU NỮA RỒI (w/ 52Hz, Orange, Châu Bùi, Mỹ Mỹ, Pháp Kiều)",92,1,(x1),"77,024",+608,"536,009","+2,680","8,251,305"
2025-09-24,16,+18,(S)TRONG - Kho Báu (w/ Rhymastic),39,3,(x9),"75,929","+14,462","552,120","-5,561","3,552,572"
2025-09-24,17,+11,Quang Đăng Trần - Anh Đã Không Biết Cách Yêu Em,51,17,,"75,467","+6,543","485,557","+12,084","2,543,560"
2025-09-24,18,+7,SOOBIN - DANCING IN THE DARK,194,3,(x8),"74,959",+61,"522,147","+6,299","18,166,809"
2025-09-24,19,-2,Đặng Vĩnh Thịnh - Ngàn Năm Ánh Sáng (w/ BMZ),47,5,,"74,429","-6,519","591,067","-22,106","3,266,754"
2025-09-24,20,-4,Jung Kook - Standing Next to You,689,1,(x78),"74,029","-8,210","458,344","+14,134","94,027,618"
2025-09-24,21,-8,Vũ Cát Tường - Mo,1092,6,,"73,792","-10,286","581,945","-4,115","34,039,687"
2025-09-24,22,+1,HIEUTHUHAI - Không Thể Say,888,7,,"70,949","-5,341","506,212","+1,029","54,058,420"
2025-09-24,23,-4,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1391,2,(x7),"70,868","-9,206","520,333","-8,381","65,214,064"
2025-09-24,24,-12,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,801,3,(x1),"70,456","-14,701","629,350","-20,480","21,498,987"
2025-09-24,25,-4,"RHYDER - Chịu Cách Mình Nói Thua (w/ Coolkid, BAN)",671,4,,"68,234","-9,758","415,211","+22,563","49,042,397"
2025-09-24,26,+7,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",540,10,,"67,165","+3,802","455,674","+5,484","27,973,332"
2025-09-24,27,+2,Việt Anh - Ngày Này Năm Ấy,45,11,,"66,727","-1,448","463,636",+441,"2,490,073"
2025-09-24,28,+2,RHYDER - SAU CƠN SUY,5,10,,"66,431","-1,161","359,867","+66,431","359,867"
2025-09-24,29,-2,buitruonglinh - Từng Ngày Yêu Em,261,8,,"65,924","-4,496","481,494","-3,825","17,124,507"
2025-09-24,30,+20,W/N - id 072019,784,3,(x9),"65,789","+12,204","392,976","+11,858","42,760,156"
2025-09-24,31,+6,Vũ. - Lạ Lùng,2699,12,,"64,501","+5,527","320,204","+19,732","38,056,476"
2025-09-24,32,+3,JustaTee - 2AM (w/ BigDaddy),1228,14,,"64,413","+3,541","352,535","+19,821","33,371,369"
2025-09-24,33,-9,Fishy - vết thương,128,21,,"63,738","-11,804","470,724","+2,962","5,969,643"
2025-09-24,34,-3,Dương Domic - Mất Kết Nối,305,1,(x2),"62,928","-3,565","437,794","+2,101","39,181,472"
2025-09-24,35,+3,SOOBIN - giá như,530,9,,"62,635","+3,687","450,630",-487,"24,743,960"
2025-09-24,36,+28,Madihu - Vì Anh Đâu Có Biết (w/ Vũ.),1146,2,(x10),"62,095","+17,282","318,092","+16,316","55,227,315"
2025-09-24,37,-5,Madihu - Có Em (w/ Low G),1236,2,(x1),"60,921","-4,407","346,330","+2,998","39,868,158"
2025-09-24,38,-31,CoolKid - Sau Cơn Mưa (w/ RHYDER),751,7,,"59,523","-39,154","431,354","+5,627","48,940,402"
2025-09-24,39,+15,Vũ. - Bước Qua Mùa Cô Đơn,1641,1,(x8),"57,856","+9,798","273,251","+22,854","34,945,589"
2025-09-24,40,+12,Sơn Tùng M-TP - Nơi Này Có Anh,2079,7,,"57,010","+5,145","365,249","+6,839","29,826,419"
2025-09-24,41,+7,GREY D - vaicaunoicokhiennguoithaydoi (w/ tlinh),1191,1,(x6),"55,720","+1,204","370,435","+12,394","55,952,309"
2025-09-24,42,-2,tlinh - PHÓNG ZÌN ZÌN (w/ Low G),369,4,,"55,468","-2,422","377,949",+827,"31,663,301"
2025-09-24,43,-28,RIO - vạn vật như muốn ta bên nhau,165,4,,"53,630","-29,812","473,304","-30,653","11,619,974"
2025-09-24,44,-5,Dangrangto - Love is,332,7,,"53,173","-5,440","344,731","-7,289","21,450,842"
2025-09-24,45,-1,Shiki - Có Đôi Điều,266,9,,"51,736","-3,549","382,932",-570,"18,483,239"
2025-09-24,46,-10,"Emcee L (Da LAB) - Sinh Ra Đã Là Thứ Đối Lập Nhau (w/ Da LAB, Badbies)",1467,16,,"51,658","-7,394","371,352","-5,186","49,939,022"
2025-09-24,47,=,Da LAB - Bầu Trời Mới (w/ Minh Tốc & Lam),355,6,,"51,030","-3,699","387,397","-2,015","26,525,766"
2025-09-24,48,-5,"T.R.I - một bài hát không vui mấy - Extended Version (w/ Dangrangto, Donal)",261,17,,"49,748","-5,736","360,746","-9,448","13,724,078"
2025-09-24,49,+2,(S)TRONG - Kho Báu,64,2,(x1),"49,565","-3,638","370,482","-1,856","4,247,293"
2025-09-24,50,-4,B Ray - Vùng An Toàn (w/ V#),77,3,(x8),"48,798","-6,031","369,160","-6,381","5,576,726"
