2026-05-20,1,=,Jung Kook - Seven (w/ Latto),1040,1,(x742),"356,022","+34,189","2,317,064","+10,674","334,958,051"
2026-05-20,2,=,BTS - SWIM,60,1,(x23),"275,940","+1,357","1,983,774","-19,089","23,062,466"
2026-05-20,3,=,Hngle - Không Buông (w/ Ari),259,2,(x40),"126,882","+1,470","860,405","+8,371","32,763,502"
2026-05-20,4,=,HIEUTHUHAI - Người Im Lặng Gặp Người Hay Nói,71,1,(x1),"119,134","+4,907","830,367","+1,830","11,008,900"
2026-05-20,5,=,Jung Kook - Standing Next to You,927,1,(x78),"111,708","-1,266","764,328","-5,739","109,512,548"
2026-05-20,6,+3,HIEUTHUHAI - Exit Sign (w/ marzuz),804,3,(x1),"100,000","+12,230","640,049","-5,208","73,725,128"
2026-05-20,7,-1,Minh Huy - Ngày Rời Chuyến Bay (w/ Pinny),49,6,,"95,988","-7,090","684,695","+1,433","4,227,289"
2026-05-20,8,-1,Low G - In Love (w/ JustaTee),209,2,(x19),"94,502","-1,119","645,331","+3,759","24,120,504"
2026-05-20,9,+3,GREY D - dự báo thời tiết hôm nay mưa,1265,5,,"82,404","+3,585","564,035","-4,714","43,460,824"
2026-05-20,10,-2,CORTIS - REDRED,29,3,(x3),"82,039","-6,054","635,242","-14,966","2,944,908"
2026-05-20,11,+2,marzuz - Và Thế Giới Đã Mất Đi Một Người Cô Đơn (w/ Changg),185,5,,"81,453","+3,424","551,332","-5,982","14,307,685"
2026-05-20,12,-1,VCT - Mo,1330,4,,"78,817","-2,435","528,875","+5,194","51,306,590"
2026-05-20,13,+16,Vũ. - Bình Yên (w/ Binz),628,3,(x5),"74,042","+14,806","447,588","+17,237","53,957,578"
2026-05-20,14,-4,Sơn Tùng M-TP - Âm Thầm Bên Em,2036,4,,"73,617","-10,571","495,681","+5,187","58,921,852"
2026-05-20,15,+11,SOOBIN - Nếu Ngày Ấy,508,14,,"68,936","+7,947","444,088","+1,588","21,818,881"
2026-05-20,16,-1,JustaTee - She Neva Knows,111,11,,"68,617","-3,581","508,085","-7,738","6,240,445"
2026-05-20,17,+1,VCT - Vet Mua,739,13,,"65,707","-1,443","452,839","+3,268","24,174,162"
2026-05-20,18,+3,GREY D - hoá ra…,52,3,(x1),"64,284","+1,164","447,828","-5,072","4,850,762"
2026-05-20,19,+3,B Ray - Vùng An Toàn (w/ V#),315,3,(x8),"62,485",-118,"422,356","+6,064","16,464,333"
2026-05-20,20,-4,Lou Hoàng - Yêu Một Người Có Lẽ (w/ Miu Lê),1451,14,,"61,950","-6,211","421,189","+29,215","27,427,485"
2026-05-20,21,-7,Bảo Anh - Từng Là Của Nhau (w/ Táo),252,6,,"61,726","-12,420","499,616","-7,071","8,602,494"
2026-05-20,22,+15,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1629,2,(x7),"61,099","+9,201","378,796","+11,390","80,082,123"
2026-05-20,23,+2,JustaTee - 2AM (w/ BigDaddy),1466,12,,"61,053",-329,"384,300","+16,843","44,993,698"
2026-05-20,24,-5,VSTRA - Ai Ngoài Anh (w/ Tyronee),140,2,(x24),"60,998","-5,525","460,813","-4,747","14,760,751"
2026-05-20,25,+17,"AMEE - ex's hate me, Pt.2",682,22,,"60,957","+12,661","348,333","+12,842","21,469,248"
2026-05-20,26,-6,Phùng Khánh Linh - Cảm Ơn Người Đã Thức Cùng Tôi - Original Soundtrack,89,3,(x4),"60,027","-4,428","410,976","-3,567","6,656,814"
2026-05-20,27,+9,NHONHO - Dạo Bước HongKong 1999,55,4,,"59,659","+7,574","373,375","+11,034","4,564,017"
2026-05-20,28,-1,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),36,7,,"59,431",-893,"438,384","-8,471","2,824,506"
2026-05-20,29,+2,Karik - Bạn Đời (w/ GDucky),957,5,,"57,831",-771,"378,238","+14,129","42,637,627"
2026-05-20,30,-13,HIEUTHUHAI - Không Thể Say,1126,7,,"57,215","-10,434","428,133","-4,442","70,470,293"
2026-05-20,31,-8,Sơn Tùng M-TP - Nơi Này Có Anh,2317,7,,"56,100","-6,428","354,621","+7,423","41,929,795"
2026-05-20,32,-2,Madihu - Có Em (w/ Low G),1474,2,(x1),"55,251","-3,378","357,955","+10,024","53,010,911"
2026-05-20,33,+1,SOOBIN - DANCING IN THE DARK,432,3,(x8),"55,180","+1,822","368,096","+4,004","32,565,842"
2026-05-20,34,-2,Fishy - vết thương,366,10,,"54,409","-3,927","378,149","-1,334","20,012,196"
2026-05-20,35,+5,buitruonglinh - Từng Ngày Yêu Em,499,8,,"51,969","+2,315","373,887","-1,363","32,518,083"
2026-05-20,36,+9,Juky San - Người Đầu Tiên (w/ buitruonglinh),192,2,(x28),"51,618","+4,392","350,606","-2,401","19,154,095"
2026-05-20,37,-13,"MIN - chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)",208,2,(x23),"50,595","-11,431","374,554","-4,048","19,799,024"
2026-05-20,38,-10,JustaTee - Thằng Điên (w/ Phương Ly),1320,18,,"49,919","-9,495","373,320","+2,222","43,630,251"
2026-05-20,39,+2,buitruonglinh - Giờ Thì,519,10,,"49,757",+908,"332,105","+7,084","26,628,872"
2026-05-20,40,+20,GREY D - đôi mắt kẻ tình si (w/ MIN),50,11,,"49,469","+6,456","313,869","+4,244","2,924,722"
2026-05-20,41,-6,JustaTee - Đã Lỡ Yêu Em Nhiều,1143,34,,"49,275","-3,228","351,222",+436,"23,932,128"
2026-05-20,42,+19,Da LAB - Thức Giấc,1770,1,(x16),"48,900","+6,221","302,841","+4,986","52,523,051"
2026-05-20,43,+14,SOOBIN - giá như,768,9,,"48,256","+4,659","330,982","+3,013","37,670,567"
2026-05-20,44,-6,CORTIS - ACAI,15,9,,"47,324","-3,723","378,536","-10,217","941,599"
2026-05-20,45,+2,Obito - Dạo Này,146,5,,"46,790",+27,"329,249",-95,"8,839,947"
2026-05-20,46,+31,buitruonglinh - Đường Tôi Chở Em Về,1286,13,,"46,616","+9,043","267,447","+14,474","25,665,547"
2026-05-20,47,-4,GREY D - vaicaunoicokhiennguoithaydoi (w/ tlinh),1429,1,(x6),"46,200","-1,604","293,726","+8,454","66,804,686"
2026-05-20,48,-9,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),449,2,(x12),"46,160","-3,786","324,490","+2,218","34,497,082"
