2026-05-20,1,=,BTS - SWIM,60,1,(x58),"407,268","-51,470","3,232,330","-25,131","34,689,574"
2026-05-20,2,+1,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),400,1,(x67),"189,674","-13,156","1,325,760","-2,495","62,134,279"
2026-05-20,3,+2,Jung Kook - Seven (w/ Latto),1033,1,(x110),"159,900","+23,607","1,138,725","-10,384","243,864,151"
2026-05-20,4,-2,aespa - WDA (Whole Different Animal) (w/ G-DRAGON),8,1,(x2),"150,987","-75,148","2,089,506","-345,426","2,585,919"
2026-05-20,5,-1,PUN - Living Death,390,3,(x1),"143,350","-10,494","1,003,993",+943,"26,765,695"
2026-05-20,6,=,WANYAi - ดาวตก (Wish) (w/ Z9),229,1,(x5),"131,342","-3,412","890,685","+1,701","45,548,426"
2026-05-20,7,=,Saran - กลัวความเสียใจ (w/ Pearpilincys),158,4,,"120,744","-12,782","848,052","-6,126","17,640,802"
2026-05-20,8,+3,Maiyarap - Rain Zone (w/ Z9),88,5,,"116,933","+1,304","830,799","+9,958","9,089,471"
2026-05-20,9,+8,BUS - ดีใจที่ไม่มีเธอ (happy),4,9,,"115,739","+13,168","355,503","+115,739","355,503"
2026-05-20,10,+2,PUN - รักให้เธอได้รู้ (Proof.),25,10,,"111,448",+190,"725,557","+15,004","2,086,687"
2026-05-20,11,-3,ALIE BLACKCOBRA - มือเปล่า (PUT THE GUN DOWN),22,8,,"108,333","-9,130","766,759","-1,947","1,874,891"
2026-05-20,12,+1,GAVIN:D - ได้แค่เดินมาส่ง (The Last Walk) (w/ BLVCKHEART),33,8,,"106,192","-4,047","729,942","-7,173","2,741,861"
2026-05-20,13,-3,guncharlie - จากกันโดยสมบูรณ์,463,6,,"104,469","-11,323","739,674","-1,080","39,094,721"
2026-05-20,14,+2,Yes'sir Days - ฝากให้เขารัก,279,1,(x1),"103,046",+241,"703,622","+2,602","40,922,215"
2026-05-20,15,-1,Z9 - บทสรุปสุดท้าย,424,2,(x5),"100,471","-7,802","700,538","+5,898","49,688,865"
2026-05-20,16,-7,YOUNGOHM - Sunset In Pattaya,198,2,(x2),"94,485","-22,696","705,900","+7,848","28,957,644"
2026-05-20,17,+2,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),342,1,(x9),"94,226","-6,267","655,376","+8,703","51,098,906"
2026-05-20,18,+5,SPF - 9 นาฬิกา,854,5,,"93,236",-275,"648,776","+13,863","57,308,148"
2026-05-20,19,-1,KLEAR - คำยินดี,120,8,,"93,067","-8,538","632,079","+5,484","5,773,470"
2026-05-20,20,+2,V - FRI(END)S,276,1,(x14),"91,921","-2,694","639,633","-6,887","36,981,690"
2026-05-20,21,+4,Mild - ซาโยนาระ,363,18,,"91,499",-828,"627,002","+9,044","21,985,605"
2026-05-20,22,-2,Sexski - รู้ตัวอีกที (w/ 2T FLOW),140,7,,"91,371","-8,482","658,998","+1,644","14,269,920"
2026-05-20,23,+1,V - Slow Dancing,487,2,(x33),"90,667","-2,470","630,419","-6,020","49,317,822"
2026-05-20,24,-9,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),389,2,(x4),"89,189","-17,528","691,365","+11,179","55,328,869"
2026-05-20,25,+10,Dr.Fuu - ใจเหลือเหลือ,412,16,,"88,578","+10,044","556,767","+24,567","28,216,479"
2026-05-20,26,+7,Anyma - Bad Angel (w/ LISA),41,2,(x5),"85,495","+5,450","654,916","-18,947","5,880,812"
2026-05-20,27,+4,Jimin - Who,669,1,(x128),"84,539","+3,142","642,856","-22,323","208,651,763"
2026-05-20,28,=,Bedroom Audio - กอดไม่ได้,995,18,,"83,694","-2,115","549,778","+13,623","39,984,913"
2026-05-20,29,-3,PUN - ที่เดิม,605,11,,"82,934","-5,626","572,420",+620,"55,433,633"
2026-05-20,30,+11,Musketeers - ความทรงจำ,1447,6,,"80,138","+7,003","569,326","+19,102","67,558,376"
