2026-09-03,1,=,Jung Kook - Seven (w/ Latto),1146,1,(x790),"173,035","-8,495","1,095,413","+29,587","360,893,027"
2026-09-03,2,=,Hngle - Tìm Em (w/ Bảo Anh),75,1,(x52),"167,318","-7,592","1,231,481","-17,473","17,957,041"
2026-09-03,3,=,Dangrangto - xương rồng (intro) (w/ DONAL),76,1,(x2),"146,181","-26,830","1,202,897","-42,518","12,657,091"
2026-09-03,4,=,GREY D - dự báo thời tiết hôm nay mưa,1371,3,(x2),"126,112","-2,224","892,577","-6,376","55,379,863"
2026-09-03,5,=,Hngle - Không Buông (w/ Ari),365,2,(x40),"115,741","-4,785","855,743","-18,563","47,251,569"
2026-09-03,6,=,Fishy - vết thương,472,4,,"111,244","-3,336","798,438","-2,845","30,410,432"
2026-09-03,7,+15,JustaTee - Đã Lỡ Yêu Em Nhiều,1249,7,,"89,799","+28,180","458,615","+46,461","29,532,578"
2026-09-03,8,-1,"TINH HÀ ""SAY HI"" - SECRET (w/ Quang Hùng MasterD, CODYNAMVO, CONGB, Wren Evans)",24,5,,"88,657","-4,104","665,824","-24,664","2,643,360"
2026-09-03,9,-1,"TINH HÀ ""SAY HI"" - MRT (w/ Xuân Định K.Y, buitruonglinh, CAPTAIN BOY, HYO)",24,6,,"87,470","-3,074","680,939","-29,587","2,434,224"
2026-09-03,10,=,marzuz - Và Thế Giới Đã Mất Đi Một Người Cô Đơn (w/ Changg),291,5,,"84,371",+879,"629,288","-19,995","23,682,582"
2026-09-03,11,=,Low G - In Love (w/ JustaTee),315,2,(x19),"83,015",-47,"624,699","-11,795","33,696,100"
2026-09-03,12,-3,HIEUTHUHAI - Exit Sign (w/ marzuz),910,3,(x1),"82,895","-5,246","639,883","-30,115","83,774,392"
2026-09-03,13,+11,Minh Huy - Ngày Rời Chuyến Bay (w/ Pinny),155,5,,"74,812","+13,953","466,236","+1,780","13,447,878"
2026-09-03,14,+25,"Emcee L (Da LAB) - Sinh Ra Đã Là Thứ Đối Lập Nhau (w/ Da LAB, Badbies)",1811,14,,"73,254","+25,731","350,871","+21,733","65,605,000"
2026-09-03,15,-1,BTS - SWIM,166,1,(x24),"72,802","+1,721","571,592","-24,401","40,851,748"
2026-09-03,16,-3,Vũ Cát Tường - Mo,1436,4,,"71,947","-1,404","487,336","+11,271","58,717,227"
2026-09-03,17,-5,HIEUTHUHAI - Người Im Lặng Gặp Người Hay Nói,177,1,(x1),"71,016","-4,535","566,381","-21,343","20,992,169"
2026-09-03,18,+10,Obito - Dạo Này,252,5,,"68,661","+17,279","378,840","+21,341","14,000,067"
2026-09-03,19,-4,Sơn Tùng M-TP - Âm Thầm Bên Em,2142,4,,"64,737","-3,234","464,403","-1,269","66,328,874"
2026-09-03,20,-1,SOOBIN - Nếu Ngày Ấy,614,14,,"63,442",-497,"452,227","-1,211","28,817,819"
2026-09-03,21,+52,Lyly - 24H (w/ Magazine),382,21,,"62,742","+26,358","292,981","+20,392","13,654,583"
2026-09-03,22,-6,Binz - Em (w/ SOOBIN),101,2,(x1),"62,694","-2,839","485,502","-16,770","11,775,948"
2026-09-03,23,-6,B Ray - Vùng An Toàn (w/ V#),421,3,(x8),"60,656","-4,651","462,433","-3,606","23,524,269"
2026-09-03,24,-3,"MIN - chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)",314,2,(x23),"60,113","-2,791","466,220","-1,560","26,329,101"
2026-09-03,25,-5,Vũ Cát Tường - Vet Mua,845,13,,"58,639","-5,100","448,165","+1,769","30,812,968"
2026-09-03,26,+11,Vũ. - Bình Yên (w/ Binz),734,3,(x5),"57,044","+9,226","406,575","+5,437","59,877,505"
2026-09-03,27,+17,JustaTee - Thằng Điên (w/ Phương Ly),1426,18,,"56,390","+10,936","328,278","+4,693","49,082,729"
2026-09-03,28,-3,HIEUTHUHAI - Không Thể Say,1232,7,,"55,789","-3,481","408,974","-1,349","76,537,235"
2026-09-03,29,=,Phương Mỹ Chi - Thiên Đường Với Người Thương (w/ DTAP),20,21,,"55,405","+4,229","388,239","+4,587","1,101,324"
2026-09-03,30,-7,JustaTee - She Neva Knows,217,8,,"53,852","-7,374","416,348","-3,475","13,794,699"
2026-09-03,31,-5,SOOBIN - Anh Đã Quen Với Cô Đơn,670,26,,"53,428",-966,"336,074","+13,647","21,099,032"
2026-09-03,32,-14,Karik - Bạn Đời (w/ GDucky),1063,5,,"51,108","-13,394","412,168","-11,672","48,350,194"
2026-09-03,33,+47,SOOBIN - Xin Đừng Lặng Im,463,33,,"50,421","+16,052","256,014","+14,532","16,370,587"
2026-09-03,34,-7,tlinh - nếu lúc đó (w/ 2Pillz),1280,1,(x17),"50,122","-2,673","348,800","-2,567","71,590,504"
2026-09-03,35,+6,JSOL - Sài Gòn Hôm Nay Mưa (w/ Hoàng Duyên),1921,2,(x7),"50,034","+3,737","337,726","+2,820","58,100,542"
2026-09-03,36,+14,Madihu - Có Em (w/ Low G),1580,2,(x1),"49,677","+6,462","344,330","+10,369","57,964,271"
2026-09-03,37,+9,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",884,9,,"49,629","+5,081","348,380","-5,157","48,134,950"
2026-09-03,38,=,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",930,4,,"48,924","+1,221","333,467","+5,447","45,936,881"
2026-09-03,39,+38,Dangrangto - để dành cho em (w/ DONAL),49,39,,"48,041","+12,617","262,490","+10,780","1,558,663"
2026-09-03,40,-4,"Da LAB - CILU (w/ JGKiD (Da LAB), MPaKK)",23,26,,"47,682",-444,"341,630","-4,810","958,913"
2026-09-03,41,-11,Sơn Tùng M-TP - Nơi Này Có Anh,2423,7,,"47,402","-2,508","357,455",+506,"47,763,886"
2026-09-03,42,+1,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1735,2,(x7),"46,710",+659,"336,900","-12,307","86,054,881"
2026-09-03,43,-9,JustaTee - 2AM (w/ BigDaddy),1572,12,,"46,484","-2,345","330,787","+4,103","50,390,330"
2026-09-03,44,-9,Lil Zpoet - Tình Mình Lạ Kì,218,29,,"46,238","-2,287","325,123","-1,785","9,154,520"
2026-09-03,45,+27,Bảo Anh - Từng Là Của Nhau (w/ Táo),358,6,,"45,940","+9,355","267,425","+1,682","13,926,909"
2026-09-03,46,+7,W/N - 2 4,197,7,,"45,524","+4,150","278,830","+11,264","8,519,917"
