2025-11-01,1,=,V - Winter Ahead (w/ Park Hyo Shin),336,1,(x26),"292,008","+15,450","1,556,181","+66,090","64,247,606"
2025-11-01,2,+2,WANYAi - ดาวตก (Wish) (w/ Z9),29,2,(x5),"211,862","+17,378","1,431,151","+15,665","4,717,601"
2025-11-01,3,-1,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),189,2,(x4),"209,526","+12,793","1,361,309","+23,989","31,905,289"
2025-11-01,4,+2,TEN - STUNNER,221,1,(x28),"196,690","+20,137","1,230,240","-11,682","43,763,271"
2025-11-01,5,-2,Jin - Don’t Say You Love Me,168,1,(x56),"187,317","-8,001","1,348,893","-35,993","40,735,958"
2025-11-01,6,+1,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),142,1,(x9),"173,608","+19,757","1,101,808","+31,420","29,512,982"
2025-11-01,7,+2,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),200,7,,"165,826","+15,587","993,556","+23,134","14,261,699"
2025-11-01,8,+3,Yes'sir Days - ฝากให้เขารัก,79,1,(x1),"154,750","+19,585","978,661","+30,723","12,619,013"
2025-11-01,9,+1,SEA. - สมดุลรัก (Balance) (w/ Sexski),39,9,,"152,774","+13,164","844,119","+60,353","3,007,595"
2025-11-01,10,-2,P6ICK - 1 OF 1 (w/ SURIYA MQT),105,7,,"152,626",+672,"1,060,258","+8,209","14,268,787"
2025-11-01,11,-6,Jimin - Who,469,1,(x126),"148,400","-37,070","1,377,350","-87,592","181,106,365"
2025-11-01,12,+1,YOUNGOHM - เจิดจรัส,168,3,(x2),"136,644","+9,230","1,044,778","-10,425","29,259,492"
2025-11-01,13,+3,YOUNGOHM - นครดารา,6,5,,"129,056","+4,246","887,464","+129,056","887,464"
2025-11-01,14,+6,BLVCKHEART - One Of My Life (w/ K6Y),273,6,,"128,909","+10,924","854,317","+16,854","29,118,377"
2025-11-01,15,-3,Jung Kook - Seven (w/ Latto),840,1,(x110),"128,552","-3,127","791,316","+16,188","219,057,875"
2025-11-01,16,-2,SURIYA MQT - BU (w/ P6ICK),55,2,(x1),"126,150",-542,"854,316","+3,565","8,239,605"
2025-11-01,17,-2,Z9 - บทสรุปสุดท้าย,224,2,(x5),"125,049",-682,"895,469","+13,565","30,273,669"
2025-11-01,18,+3,Violette Wautier - wanna be yours (อยากให้เธอรัก),69,7,,"120,380","+4,102","794,824","+6,935","8,730,163"
2025-11-01,19,+4,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),753,7,,"117,981","+10,270","716,768","+28,759","42,585,491"
2025-11-01,20,+8,YOUNGOHM - กรุงเทพมหานคร,6,20,,"117,527","+15,506","530,959","+117,527","530,959"
2025-11-01,21,+1,Billkin - นับหนึ่ง (From now on),12,16,,"111,421","+1,860","759,098","+12,821","1,240,027"
2025-11-01,22,+5,guncharlie - จากกันโดยสมบูรณ์,263,17,,"110,551","+6,763","671,075","+19,912","17,562,454"
2025-11-01,23,-5,PUN - ที่เดิม,405,11,,"109,221","-9,564","812,796","-10,978","36,604,007"
2025-11-01,24,+5,BOWKYLION - วิงวอน (ex-change),346,15,,"105,352","+6,253","708,510","+7,195","27,849,888"
2025-11-01,25,=,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,217,11,,"103,349","-2,071","683,449","+7,979","20,462,948"
2025-11-01,26,+6,YOUNGOHM - ไฟเย็น,1192,19,,"100,428","+6,131","706,832","+5,403","44,767,902"
2025-11-01,27,-3,PUN - I Just Wanna Know,414,9,,"100,101","-5,401","738,484","-2,293","38,397,139"
2025-11-01,28,-2,Kantong Tungngern - แก้บน,21,23,,"99,299","-5,621","713,239","+5,159","1,524,399"
2025-11-01,29,-12,LE SSERAFIM - SPAGHETTI (w/ j-hope),7,1,(x1),"95,913","-24,229","1,274,994","+95,913","1,274,994"
2025-11-01,30,-11,2Ectasy - Faded - Special Version (w/ Z9),201,5,,"95,573","-22,783","762,174","-12,672","25,293,178"
2025-11-01,31,=,Violette Wautier - จังหวะจะรัก,947,10,,"93,090","-4,291","585,096","+18,084","17,055,176"
2025-11-01,32,-2,Dr.Fuu - ใจเหลือเหลือ,212,24,,"92,200","-5,805","655,190","+1,722","11,948,454"
2025-11-01,33,+4,SPF - 9 นาฬิกา,654,18,,"89,216","+4,366","588,274","+10,244","36,771,432"
2025-11-01,34,+12,DIAMOND MQT - Victoria's Secret,389,15,,"88,970","+10,629","543,074","+11,071","15,435,569"
2025-11-01,35,-1,Only Monday - ทิ้งไป,330,5,,"88,165","-1,780","605,080","+8,142","29,831,544"
2025-11-01,36,+5,JayQ - Hurry up! (w/ 7Vibes),203,9,,"85,954","+3,990","575,789","+3,576","20,156,238"
2025-11-01,37,-2,Basher - เสียดายของ,714,35,,"85,449","-2,331","560,861","+16,024","28,558,686"
2025-11-01,38,=,P6ICK - SHE IS TOTALLY OUT OF MY LEAGUE (w/ Z9),94,25,,"83,556","-1,231","583,226","+6,409","7,124,606"
2025-11-01,39,+4,Cocktail - Yours Ever (w/ Q Flure),392,4,,"81,584","+1,505","538,995","+7,587","39,812,481"
2025-11-01,40,+13,Tilly Birds - คิด(แต่ไม่)ถึง (Same Page?),261,36,,"80,220","+10,058","465,554","+21,797","14,189,538"
2025-11-01,41,+1,BOWKYLION - ลามปาม (circus) (w/ Jeff Satur),84,11,,"79,827",-748,"542,493","-2,026","8,603,700"
2025-11-01,42,+3,Mild - ซาโยนาระ,163,35,,"78,979",+392,"531,658","+13,859","6,210,613"
2025-11-01,43,+6,PUN - หล่น (Faded),22,23,,"78,735","+4,121","556,408","-11,579","1,780,485"
2025-11-01,44,-4,LISA - Rockstar,482,1,(x32),"78,331","-4,567","618,184","-16,963","92,656,465"
2025-11-01,45,+24,First Anuwat - เดินมาส่ง - BYE (w/ Saran),903,9,,"78,318","+17,283","369,074","+22,620","56,998,974"
