2025-11-12,1,+2,Jin - Don’t Say You Love Me,179,1,(x61),"99,257","+11,435","626,262","+9,096","19,923,982"
2025-11-12,2,=,Alpha - P Ramlee Saloma,101,1,(x24),"85,669","-11,944","645,612","-5,730","6,395,795"
2025-11-12,3,-2,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",116,1,(x7),"85,357","-12,888","647,964","+6,557","9,519,629"
2025-11-12,4,+3,Taylor Swift - The Fate of Ophelia,39,3,(x1),"71,885",+422,"491,215","+5,232","2,926,558"
2025-11-12,5,-1,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",143,1,(x65),"68,878","-11,251","529,125","-2,276","16,400,633"
2025-11-12,6,=,Nadhif Basalamah - bergema sampai selamanya,254,3,(x20),"68,795","-6,641","516,827",-744,"14,874,748"
2025-11-12,7,-2,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",132,2,(x15),"68,002","-8,188","522,360",+736,"11,318,831"
2025-11-12,8,+1,sombr - back to friends,231,2,(x1),"64,299","-3,786","453,310","+3,117","15,361,364"
2025-11-12,9,-1,KATSEYE - Gabriela,144,5,,"62,891","-5,225","456,207",+492,"9,301,624"
2025-11-12,10,=,Tenxi - Bintang 5 (w/ Jemsii),68,7,,"58,922","-9,090","453,723","+1,318","2,837,442"
2025-11-12,11,=,"Naykilla - Kasih Aba Aba (w/ Tenxi, Jemsii)",181,5,,"54,484","-7,352","410,680","+3,340","10,475,344"
2025-11-12,12,+1,Billie Eilish - WILDFLOWER,543,4,,"50,015","-1,248","357,002","+3,078","31,459,406"
2025-11-12,13,-1,Fourtwnty - Mangu (w/ Charita Utami),207,1,(x23),"49,598","-3,088","353,630","+2,403","15,803,165"
2025-11-12,14,=,Rizky Febian - Alamak (w/ Adrian Khalif),39,8,,"48,734","-2,084","361,025","-1,659","2,240,754"
2025-11-12,15,=,Budak Kacamata - Bintang (Original Version),76,12,,"46,916","-3,605","354,187","-1,777","3,022,280"
2025-11-12,16,=,Billie Eilish - BIRDS OF A FEATHER,543,1,(x60),"46,152","-2,259","322,848","+5,535","46,562,275"
2025-11-12,17,+3,Taylor Swift - Opalite,39,7,,"44,301","+1,414","318,721","-1,187","1,937,874"
2025-11-12,18,+9,Olivia Dean - So Easy (To Fall In Love),25,18,,"41,788","+1,449","268,512","+10,082","752,403"
2025-11-12,19,-1,Nadhif Basalamah - penjaga hati,760,1,(x96),"41,511","-2,290","306,975","+2,161","39,648,282"
2025-11-12,20,-3,ALYPH - Ingat,138,10,,"41,283","-4,030","319,675","-3,551","6,153,651"
2025-11-12,21,-2,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",872,1,(x9),"40,149","-3,000","291,415","+4,990","45,300,220"
2025-11-12,22,+4,Lady Gaga - Die With A Smile (w/ Bruno Mars),452,1,(x91),"39,965","-1,184","289,917",+576,"46,937,604"
2025-11-12,23,-2,LE SSERAFIM - SPAGHETTI (w/ j-hope),18,20,,"39,665","-2,873","286,384","+1,077","696,165"
2025-11-12,24,-2,JISOO - EYES CLOSED (w/ ZAYN),32,3,(x1),"38,551","-3,692","295,451","-8,525","1,954,785"
2025-11-12,25,-2,"Tenxi - Garam & Madu (Sakit Dadaku) (w/ Jemsii, Naykilla)",312,1,(x51),"38,144","-3,579","286,519","+1,909","23,283,873"
2025-11-12,26,+2,Hyper Act - Hanya Aku,731,9,,"37,452","-2,275","286,801","-2,016","21,281,000"
2025-11-12,27,+13,Joji - Past Won't Leave My Bed,4,27,,"37,227","+2,909","141,935","+37,227","141,935"
