2025-07-26,1,=,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",34,1,(x17),"154,076","+3,186","1,089,605","+14,564","4,144,347"
2025-07-26,2,=,Jin - Don’t Say You Love Me,70,1,(x31),"112,730","-6,676","838,205","-7,772","8,329,235"
2025-07-26,3,=,BLACKPINK - JUMP,14,1,(x4),"105,048","+2,660","780,112","-40,942","1,775,349"
2025-07-26,4,=,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",23,4,,"97,391","+7,711","638,821","+20,197","1,452,190"
2025-07-26,5,+1,"Saja Boys - Your Idol (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",33,3,(x5),"85,936","+3,341","617,722","-1,610","2,788,515"
2025-07-26,6,-1,sombr - back to friends,122,2,(x1),"85,923","+1,867","549,168","+1,637","7,139,383"
2025-07-26,7,=,"Saja Boys - Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",34,5,,"82,730","+2,523","605,118","-2,585","2,659,560"
2025-07-26,8,=,Fourtwnty - Mangu (w/ Charita Utami),98,1,(x23),"77,498","+3,596","573,121","-3,763","9,234,857"
2025-07-26,9,=,Naim Daniel - Seni Berdamai Dengan Takdir (w/ Adnin Roslan),52,3,(x7),"66,731",+147,"471,192","-2,489","3,396,294"
2025-07-26,10,=,"HUNTR/X - What It Sounds Like (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",33,8,,"65,789",+469,"480,450","-1,428","2,165,057"
2025-07-26,11,+1,"HUNTR/X - How It’s Done (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",33,8,,"65,422","+1,247","476,986",-921,"2,132,290"
2025-07-26,12,+1,Rombongan Bodonk Koplo - Calon Mantu Idaman (w/ Ncum),35,12,,"65,100","+1,603","461,599","+3,169","1,695,349"
2025-07-26,13,-2,"RUMI - Free (w/ Jinu, Ejae, Andrew Choi, KPop Demon Hunters Cast)",34,7,,"65,005",-267,"476,149","-3,771","2,296,018"
2025-07-26,14,+1,"Naykilla - Kasih Aba Aba (w/ Tenxi, Jemsii)",72,8,,"63,823","+4,636","445,207","+4,282","3,542,746"
2025-07-26,15,+1,Nadhif Basalamah - bergema sampai selamanya,145,3,(x20),"60,449","+2,306","442,258",-35,"7,807,102"
2025-07-26,16,-2,Justin Bieber - DAISIES,14,14,,"59,010",-913,"420,335","+3,840","728,983"
2025-07-26,17,=,KATSEYE - Gabriela,35,5,,"58,640","+1,415","438,577","-5,202","2,263,535"
2025-07-26,18,=,"HUNTR/X - Takedown (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",33,13,,"51,602",-56,"382,405",-481,"1,684,344"
2025-07-26,19,+3,"Tenxi - Garam & Madu (Sakit Dadaku) (w/ Jemsii, Naykilla)",203,1,(x51),"48,701","+2,921","356,325","+2,754","18,354,974"
2025-07-26,20,=,Billie Eilish - BIRDS OF A FEATHER,434,1,(x60),"48,587",+689,"354,790","-2,392","41,507,134"
2025-07-26,21,=,Billie Eilish - WILDFLOWER,434,4,,"47,157",+272,"347,272","-1,401","26,113,719"
2025-07-26,22,-3,yung kai - blue,267,1,(x1),"46,872","-1,151","344,432","-2,631","21,591,723"
2025-07-26,23,+3,"Don Toliver - Lose My Mind (w/ Doja Cat, F1 The Album)",27,23,,"43,657","+1,639","296,979","-1,532","1,055,433"
2025-07-26,24,+1,Tate McRae - Just Keep Watching (From F1® The Movie) (w/ F1 The Album),53,17,,"43,507",+649,"307,127","-8,830","1,742,085"
2025-07-26,25,+5,Cakra Khan - Kekasih Bayangan,317,16,,"42,501","+3,371","279,711","+7,779","6,620,864"
2025-07-26,26,-2,JENNIE - like JENNIE,141,1,(x54),"42,283","-2,015","323,196","-7,961","11,519,703"
2025-07-26,27,-4,NIKI - You'll Be in My Heart - Spotify Singles,129,4,,"42,190","-3,407","343,346","-5,851","6,711,009"
2025-07-26,28,-1,ROSÉ - Messy (From F1® The Movie) (w/ F1 The Album),77,6,,"42,117","+2,510","278,725","-2,392","2,834,622"
2025-07-26,29,=,Lady Gaga - Die With A Smile (w/ Bruno Mars),343,1,(x91),"40,000",+867,"290,552","-1,139","42,482,845"
2025-07-26,30,-2,Ara Johari - Menjaga Jodoh Orang Lain,201,5,,"39,537",+269,"277,245",+441,"11,911,296"
2025-07-26,31,+4,Nadeera - Bukan Lagi Kita,185,1,(x3),"37,678","+2,788","270,040",+207,"12,092,990"
2025-07-26,32,-1,My Chemical Romance - I Don't Love You,87,8,,"37,018",-559,"270,868","-10,280","2,052,074"
2025-07-26,33,-1,"TWICE - TAKEDOWN (JEONGYEON, JIHYO, CHAEYOUNG)",32,22,,"36,789",+866,"272,709","-1,607","1,208,464"
2025-07-26,34,=,Nadhif Basalamah - penjaga hati,651,1,(x96),"36,684","+1,635","264,892","+3,731","35,438,373"
2025-07-26,35,-2,Insomniacks - Reminisensi,446,3,(x9),"35,141",-324,"279,400","-9,886","18,272,615"
2025-07-26,36,=,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",763,1,(x9),"34,639",-28,"262,537","-4,952","41,234,377"
2025-07-26,37,+1,Batas Senja - Kita Usahakan Lagi,65,18,,"34,261",+878,"248,527",+845,"2,155,362"
2025-07-26,38,-1,Hyper Act - Hanya Aku,622,9,,"33,622",-548,"242,510","+2,092","16,995,796"
2025-07-26,39,+3,d4vd - Here With Me,1024,2,(x11),"33,604","+1,410","230,257","-1,070","37,184,404"
2025-07-26,40,-1,Insomniacks - Sempurna,1036,5,,"31,826",-638,"233,290","-1,805","27,094,862"
2025-07-26,41,-1,Ravyn Lenae - Love Me Not,93,28,,"31,614",-741,"237,231",-503,"2,630,524"
2025-07-26,42,+2,TWICE - Strategy,32,39,,"31,224","+1,455","220,571","+2,310","968,381"
2025-07-26,43,+7,MikkyZia - Aku Dah Lupa (w/ F4dli),135,3,(x4),"30,870","+2,380","228,004",+96,"7,552,530"
2025-07-26,44,+7,ROSÉ - APT. (w/ Bruno Mars),280,1,(x54),"30,819","+2,544","215,277",+936,"27,124,132"
2025-07-26,45,+3,ALYPH - Ingat,29,45,,"30,399","+1,244","196,939","+4,020","702,393"
2025-07-26,46,-3,Kendrick Lamar - luther,244,1,(x2),"30,290",-741,"229,815","-2,453","15,136,886"
2025-07-26,47,-1,The Marías - No One Noticed,271,23,,"30,279",+855,"216,421",+213,"7,973,431"
2025-07-26,48,+4,Sabrina Carpenter - Manchild,49,12,,"29,704","+1,674","201,838","+1,287","1,772,057"
2025-07-26,49,-2,lucidrari - lowkey (w/ Heil Nuan),125,19,,"29,230",-143,"210,232",+321,"4,214,935"
2025-07-26,50,+5,Coldplay - Yellow,2819,2,(x1),"29,214","+1,843","199,751","+3,323","30,795,541"
