2025-09-26,1,=,Jung Kook - Seven (w/ Latto),804,1,(x530),"288,795","+28,297","2,094,159","-4,148","265,316,502"
2025-09-26,2,+2,Hngle - Không Buông (w/ Ari),23,2,(x2),"113,321","+8,993","743,163","+14,772","1,635,338"
2025-09-26,3,=,Low G - Love Game (w/ tlinh),13,3,(x2),"109,525","-1,088","663,757","+34,932","1,065,648"
2025-09-26,4,+2,Jung Kook - 3D (w/ Jack Harlow),722,2,(x132),"107,557","+10,485","754,381","-12,523","72,961,904"
2025-09-26,5,=,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),213,2,(x12),"98,261","-1,390","679,579","-2,310","19,308,986"
2025-09-26,6,+2,Puppy - Wrong Times (w/ Dangrangto),677,3,(x16),"94,591","+3,010","624,457","-3,202","45,917,508"
2025-09-26,7,=,HIEUTHUHAI - Exit Sign (w/ marzuz),568,3,(x1),"93,823",+118,"625,950","+9,549","50,639,417"
2025-09-26,8,+3,Nguyễn Hùng - Còn Gì Đẹp Hơn - Mưa Đỏ Original Soundtrack,58,1,(x1),"90,846","+4,172","648,691","-4,302","5,220,252"
2025-09-26,9,+13,PAR SG - Lý Do Nào Để Quay Lại Với Nhau (w/ New$oulZ),351,9,,"86,507","+12,581","525,482","+8,830","8,510,869"
2025-09-26,10,-1,"EM XINH ""SAY HI"" - NGƯỜI ĐẦU TIÊN (w/ Juky San)",37,2,(x1),"86,086","-4,034","660,524","-14,504","3,751,211"
2025-09-26,11,-9,Jin - Don’t Say You Love Me,132,1,(x1),"83,821","-35,266","756,002","-32,426","12,136,567"
2025-09-26,12,+1,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,803,3,(x1),"82,716",+496,"587,567","-18,889","21,663,923"
2025-09-26,13,-3,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",588,9,,"81,701","-6,104","564,285","+5,240","23,160,876"
2025-09-26,14,+3,SOOBIN - DANCING IN THE DARK,196,3,(x8),"79,333","+3,792","529,684",+141,"18,321,683"
2025-09-26,15,-3,"EM XINH ""SAY HI"" - KHÔNG ĐAU NỮA RỒI (w/ 52Hz, Orange, Châu Bùi, Mỹ Mỹ, Pháp Kiều)",94,1,(x1),"78,050","-6,396","547,800","+2,031","8,413,801"
2025-09-26,16,-2,Vũ Cát Tường - Mo,1094,6,,"75,852","-4,063","567,955","-7,429","34,195,454"
2025-09-26,17,+9,Vũ. - Bình Yên (w/ Binz),392,3,(x5),"74,799","+7,890","399,848","+26,246","36,249,169"
2025-09-26,18,+6,buitruonglinh - Từng Ngày Yêu Em,263,8,,"74,520","+3,692","487,213","+7,583","17,269,855"
2025-09-26,19,+6,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",542,10,,"72,988","+5,124","459,936","+9,389","28,114,184"
2025-09-26,20,-2,Sơn Tùng M-TP - Âm Thầm Bên Em,1800,7,,"72,555","-2,855","547,198","-9,558","41,050,747"
2025-09-26,21,-2,Ronboogz - Nói Dối,689,3,(x3),"72,149","-2,613","516,390","-4,785","25,468,301"
2025-09-26,22,-1,Quang Đăng Trần - Anh Đã Không Biết Cách Yêu Em,53,17,,"71,011","-3,139","495,155","+2,308","2,688,721"
2025-09-26,23,-7,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1393,2,(x7),"70,435","-6,992","527,368","+3,403","65,361,926"
2025-09-26,24,+3,SOOBIN - giá như,532,9,,"70,038","+5,021","450,184",-483,"24,879,015"
2025-09-26,25,+5,Dương Domic - Mất Kết Nối,307,1,(x2),"69,817","+7,218","450,054","+5,507","39,313,888"
2025-09-26,26,-3,Jung Kook - Standing Next to You,691,1,(x78),"69,805","-1,398","482,833","+9,829","94,168,626"
2025-09-26,27,-12,(S)TRONG - Kho Báu (w/ Rhymastic),41,3,(x9),"68,250","-9,604","529,853","-20,881","3,698,676"
2025-09-26,28,+5,HIEUTHUHAI - Không Thể Say,890,7,,"65,068","+3,527","491,237","-3,631","54,185,029"
2025-09-26,29,=,RIO - vạn vật như muốn ta bên nhau,167,4,,"64,068",+414,"455,464","-5,589","11,747,696"
2025-09-26,30,+5,Fishy - vết thương,130,21,,"63,243","+4,185","453,976","-7,881","6,091,944"
2025-09-26,31,-3,Việt Anh - Ngày Này Năm Ấy,47,11,,"62,587","-1,376","466,567","-1,965","2,616,623"
2025-09-26,32,-12,Đặng Vĩnh Thịnh - Ngàn Năm Ánh Sáng (w/ BMZ),49,5,,"60,503","-13,838","553,551","-29,534","3,401,598"
2025-09-26,33,+7,Vũ. - Lạ Lùng,2701,12,,"58,885","+5,839","345,006","+14,696","38,168,407"
2025-09-26,34,-3,W/N - id 072019,786,3,(x9),"57,606","-4,936","401,171",+415,"42,880,304"
2025-09-26,35,-1,RHYDER - SAU CƠN SUY,7,10,,"55,504","-5,333","476,208","+55,504","476,208"
2025-09-26,36,+8,Shiki - Có Đôi Điều,268,9,,"55,271","+3,603","382,690",-845,"18,590,178"
2025-09-26,37,-1,"T.R.I - một bài hát không vui mấy - Extended Version (w/ Dangrangto, Donal)",263,17,,"54,720","-4,047","359,410",-427,"13,837,565"
2025-09-26,38,-6,tlinh - PHÓNG ZÌN ZÌN (w/ Low G),371,4,,"53,348","-8,201","386,735","+2,327","31,778,198"
2025-09-26,39,+9,(S)TRONG - Kho Báu,66,2,(x1),"52,476","+3,365","360,727","-4,623","4,348,880"
2025-09-26,40,+21,Vũ. - Bước Qua Mùa Cô Đơn,1643,1,(x8),"52,342","+9,271","300,652","+19,073","35,041,002"
