2025-08-10,1,=,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",49,1,(x32),"159,643","+2,868","1,101,808","+4,016","6,500,677"
2025-08-10,2,=,Jin - Don’t Say You Love Me,85,1,(x31),"117,952","+16,037","791,623","+18,529","10,005,569"
2025-08-10,3,=,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",38,2,(x3),"106,243","+7,063","709,299",+889,"2,979,749"
2025-08-10,4,=,sombr - back to friends,137,2,(x1),"88,211",-572,"607,726","+2,014","8,411,533"
2025-08-10,5,=,Rombongan Bodonk Koplo - Calon Mantu Idaman (w/ Ncum),50,5,,"81,372","+2,326","551,863","+2,311","2,798,843"
2025-08-10,6,+1,"Saja Boys - Your Idol (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",48,3,(x5),"80,345","+3,359","563,999",-147,"4,029,307"
2025-08-10,7,-1,BLACKPINK - JUMP,29,1,(x4),"78,696",+138,"558,614","-7,789","3,062,609"
2025-08-10,8,=,"Saja Boys - Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",49,5,,"75,638","+2,450","536,693","-1,128","3,852,696"
2025-08-10,9,=,Fourtwnty - Mangu (w/ Charita Utami),113,1,(x23),"74,145","+3,142","522,567","-8,043","10,410,363"
2025-08-10,10,+3,"Naykilla - Kasih Aba Aba (w/ Tenxi, Jemsii)",87,8,,"65,217","+3,544","440,549",-720,"4,519,946"
2025-08-10,11,+1,"HUNTR/X - What It Sounds Like (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",48,8,,"64,850","+1,934","454,678","-3,344","3,154,221"
2025-08-10,12,-2,Nadhif Basalamah - bergema sampai selamanya,160,3,(x20),"64,136",-370,"457,592","-5,050","8,757,407"
2025-08-10,13,-2,"RUMI - Free (w/ Jinu, Ejae, Andrew Choi, KPop Demon Hunters Cast)",49,7,,"64,081",+954,"453,238","-4,073","3,285,282"
2025-08-10,14,=,KATSEYE - Gabriela,50,5,,"63,051","+2,316","413,463","+3,934","3,147,305"
2025-08-10,15,+1,Naim Daniel - Seni Berdamai Dengan Takdir (w/ Adnin Roslan),67,3,(x7),"56,243","+3,428","385,616","-2,616","4,268,640"
2025-08-10,16,-1,"HUNTR/X - How It’s Done (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",48,8,,"55,864","+2,645","395,636","-3,101","3,026,832"
2025-08-10,17,+2,ALYPH - Ingat,44,17,,"52,428","+3,070","346,034","+1,570","1,388,131"
2025-08-10,18,+2,"Tenxi - Garam & Madu (Sakit Dadaku) (w/ Jemsii, Naykilla)",218,1,(x51),"50,752","+1,992","360,212","-1,722","19,141,741"
2025-08-10,19,-2,Justin Bieber - DAISIES,29,14,,"50,661","-1,354","364,327","-4,621","1,521,241"
2025-08-10,20,+2,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",22,20,,"50,454","+4,289","290,633","+14,481","682,653"
2025-08-10,21,=,Billie Eilish - WILDFLOWER,449,4,,"49,717","+1,001","336,611","+1,818","26,835,910"
2025-08-10,22,-4,Billie Eilish - BIRDS OF A FEATHER,449,1,(x60),"49,266",-228,"338,493",-106,"42,239,941"
2025-08-10,23,+1,"HUNTR/X - Takedown (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",48,13,,"46,062","+2,299","327,059","-3,017","2,420,156"
2025-08-10,24,+2,Nadeera - Bukan Lagi Kita,200,1,(x3),"45,658","+2,614","277,090","+6,739","12,681,123"
2025-08-10,25,-2,Lady Gaga - Die With A Smile (w/ Bruno Mars),358,1,(x91),"45,582",+705,"310,304","+1,731","43,135,950"
