2025-10-01,1,+2,Jin - Don’t Say You Love Me,137,1,(x47),"103,304","+14,778","781,353","-22,653","15,821,182"
2025-10-01,2,-1,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",74,1,(x3),"93,305","-11,968","717,337","-7,349","5,493,151"
2025-10-01,3,-1,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",101,1,(x65),"83,088","-11,663","639,605","-7,512","12,862,737"
2025-10-01,4,=,Alpha - P Ramlee Saloma,59,4,,"81,867","-3,041","481,322","+32,386","1,953,959"
2025-10-01,5,=,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",90,2,(x15),"74,273","-9,878","560,944","-2,111","7,955,061"
2025-10-01,6,+1,KATSEYE - Gabriela,102,5,,"69,358","-3,102","486,167","-2,592","6,628,787"
2025-10-01,7,-1,sombr - back to friends,189,2,(x1),"67,634","-6,375","519,822","-7,915","12,515,952"
2025-10-01,8,+1,Nadhif Basalamah - bergema sampai selamanya,212,3,(x20),"58,692","-1,097","396,492",+769,"11,973,983"
2025-10-01,9,-1,"Naykilla - Kasih Aba Aba (w/ Tenxi, Jemsii)",139,5,,"57,299","-8,006","435,953","-2,472","7,872,587"
2025-10-01,10,=,Fourtwnty - Mangu (w/ Charita Utami),165,1,(x23),"52,416","-1,186","362,206","-1,181","13,677,370"
2025-10-01,11,=,ALYPH - Ingat,96,10,,"49,354","-3,167","360,566",+936,"4,070,038"
2025-10-01,12,+1,Billie Eilish - WILDFLOWER,501,4,,"46,789","-4,108","336,981",+636,"29,328,667"
2025-10-01,13,+1,Rombongan Bodonk Koplo - Calon Mantu Idaman (w/ Ncum),102,4,,"44,097","-4,799","334,581","-2,216","6,304,118"
2025-10-01,14,+8,V - Winter Ahead (w/ Park Hyo Shin),279,14,,"43,247","+2,209","256,436","+22,979","6,963,810"
2025-10-01,15,+1,Billie Eilish - BIRDS OF A FEATHER,501,1,(x60),"41,724","-3,253","312,490",-149,"44,649,861"
2025-10-01,16,-4,"Saja Boys - Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",101,5,,"41,719","-9,823","328,982","-3,358","6,959,721"
2025-10-01,17,-2,Budak Kacamata - Bintang (Original Version),34,15,,"41,669","-4,139","299,401","+7,471","960,681"
2025-10-01,18,+1,"Tenxi - Garam & Madu (Sakit Dadaku) (w/ Jemsii, Naykilla)",270,1,(x51),"39,530","-1,984","278,843",-235,"21,484,633"
2025-10-01,19,+7,CORTIS - GO!,22,15,,"39,451",+262,"284,256","-4,042","771,594"
2025-10-01,20,+1,JENNIE - like JENNIE,208,1,(x54),"39,235","-2,002","283,711","-1,687","14,396,668"
2025-10-01,21,+10,Nadhif Basalamah - penjaga hati,718,1,(x96),"39,233","+2,514","245,632","+3,777","37,905,480"
