2025-12-03,1,=,Jung Kook - Seven (w/ Latto),872,1,(x598),"278,650","+13,403","1,968,639","+25,874","284,930,439"
2025-12-03,2,+7,Juky San - Người Đầu Tiên (w/ buitruonglinh),32,2,(x1),"126,708","+27,862","749,883","+7,188","3,174,406"
2025-12-03,3,=,"MIN - chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)",40,2,(x23),"117,643","-6,219","877,770","-19,232","5,309,211"
2025-12-03,4,-2,Dương Domic - Không Thời Gian,71,2,(x2),"115,336","-8,894","827,126","+4,909","6,244,741"
2025-12-03,5,-1,Hngle - Không Buông (w/ Ari),91,2,(x18),"112,509","-3,848","820,886","+1,940","10,180,485"
2025-12-03,6,-1,Jung Kook - 3D (w/ Jack Harlow),790,2,(x135),"112,494","+1,069","797,353","+1,680","80,594,118"
2025-12-03,7,-1,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",656,4,,"108,354","-2,590","628,971","+17,124","29,055,408"
2025-12-03,8,-1,"ANH TRAI ""SAY HI"" - SỚM MUỘN THÌ (w/ Hustlang Robber, Nhâm Phương Nam, Mason Nguyen, Jaysonlei, Khoi Vu, LAMOON)",21,2,(x6),"107,870",-320,"849,168","-26,961","2,586,242"
2025-12-03,9,+1,Sơn Tùng M-TP - Âm Thầm Bên Em,1868,4,,"101,088","+2,507","636,136","+17,291","46,682,368"
2025-12-03,10,+8,Puppy - Wrong Times (w/ Dangrangto),745,3,(x16),"94,011","+10,661","585,798","+9,192","51,515,847"
2025-12-03,11,+3,buitruonglinh - Từng Ngày Yêu Em,331,8,,"88,584","+1,546","585,894","+14,630","22,346,706"
2025-12-03,12,-1,HIEUTHUHAI - Exit Sign (w/ marzuz),636,3,(x1),"85,724","-7,945","678,299","-12,682","56,579,195"
2025-12-03,13,-1,Dương Domic - Mất Kết Nối,375,1,(x2),"79,620","-13,296","547,076","+12,430","43,542,669"
2025-12-03,14,+12,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",610,10,,"79,536","+8,312","537,407","+6,848","32,813,524"
2025-12-03,15,+1,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1461,2,(x7),"79,174","-6,873","531,557","-3,711","70,293,516"
2025-12-03,16,+17,Dương Domic - Tràn Bộ Nhớ,374,5,,"78,301","+16,231","461,832","+19,466","24,162,466"
2025-12-03,17,-4,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),281,2,(x12),"77,007","-14,349","527,765",-27,"24,729,138"
2025-12-03,18,-3,Vũ. - Bình Yên (w/ Binz),460,3,(x5),"76,023","-10,511","519,985","-1,266","41,276,150"
