2025-08-04,1,=,Jung Kook - 3D (w/ Jack Harlow),673,1,(x14),"379,266","-118,878","2,717,200","+46,319","102,799,536"
2025-08-04,2,=,Jimin - Who,380,1,(x111),"322,145","+9,491","2,307,016","-27,615","160,188,744"
2025-08-04,3,=,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),53,1,(x8),"233,827","+1,768","1,601,822","+6,305","11,488,761"
2025-08-04,4,+1,YOUNGOHM - นครดารา - Nakorn Dara,174,1,(x2),"213,764","+19,840","1,403,095","+28,654","32,092,632"
2025-08-04,5,+11,Jin - Don’t Say You Love Me,79,1,(x17),"213,516","+82,410","1,371,675","-14,536","19,334,917"
2025-08-04,6,=,YOUNGOHM - เจิดจรัส,79,4,,"196,198","+3,547","1,208,043","+25,263","13,074,060"
2025-08-04,7,-3,Jung Kook - Seven (w/ Latto),751,1,(x110),"178,751","-37,563","1,187,323","+32,045","207,934,917"
2025-08-04,8,+2,BLVCKHEART - One Of My Life (w/ K6Y),184,6,,"155,428","+10,000","1,084,828","+4,479","16,602,967"
2025-08-04,9,+3,V - Winter Ahead (w/ Park Hyo Shin),247,1,(x22),"153,816","+12,875","828,614","+63,090","52,075,581"
2025-08-04,10,-3,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),100,4,,"150,941","-13,040","1,266,986","-53,100","14,895,355"
2025-08-04,11,-2,2Ectasy - Faded - Special Version (w/ Z9),112,5,,"141,819","-9,735","1,006,863","-3,232","13,955,946"
2025-08-04,12,+2,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),664,7,,"137,746","+1,438","977,479",-955,"32,331,515"
2025-08-04,13,-2,Z9 - บทสรุปสุดท้าย,135,2,(x5),"133,920","-10,685","944,615","+9,080","18,973,124"
2025-08-04,14,-6,TEN - STUNNER,132,1,(x25),"131,913","-28,645","1,151,230","-8,106","27,827,505"
2025-08-04,15,-2,P6ICK - 1 OF 1 (w/ SURIYA MQT),16,11,,"128,290","-9,168","944,374","+13,155","1,647,850"
2025-08-04,16,-1,Z9 - Like Damn (w/ The BESTS),23,10,,"126,651","-6,648","929,309","-9,581","2,560,977"
2025-08-04,17,=,LISA - Rockstar,393,1,(x32),"109,683","-4,177","734,154","+7,894","84,129,594"
2025-08-04,18,+1,PUN - Perfect (w/ 1MILL),17,18,,"107,427","-4,001","728,283","+30,317","1,485,882"
2025-08-04,19,+3,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,128,11,,"106,801","+7,430","689,015","-7,191","10,351,719"
2025-08-04,20,+3,JayQ - Hurry up! (w/ 7Vibes),114,9,,"105,789","+11,462","606,929","+30,630","10,469,952"
2025-08-04,21,-3,PUN - I Just Wanna Know,325,9,,"105,688","-6,030","764,556","-5,972","29,434,778"
2025-08-04,22,-2,PUN - ที่เดิม,316,11,,"98,725","-10,193","728,352","-4,519","27,306,245"
2025-08-04,23,+1,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",39,23,,"98,277","+5,369","608,866","+15,955","2,842,707"
2025-08-04,24,+7,"F.HERO - กุหลาบ (w/ Kantong Tungngern, Saran)",170,1,(x4),"96,793","+8,140","603,355","+13,758","25,545,269"
2025-08-04,25,+3,Lipta - อยู่ได้แล้ว (w/ Mirrr),362,7,,"95,716","+5,330","577,671","+19,693","32,874,160"
2025-08-04,26,-5,T!NE - ฉันจะรีบบอกรักเธอ,94,16,,"95,701","-10,055","707,944","-10,532","7,559,886"
2025-08-04,27,-1,Jigsaw Story - จักรวาลไหน (w/ MONICA),35,26,,"95,135","+3,835","598,308","+11,115","2,499,820"
2025-08-04,28,+4,Only Monday - ทิ้งไป,241,5,,"94,174","+6,399","624,976","+3,990","22,277,847"
2025-08-04,29,-2,"Cocktail - คนจริงใจ (w/ พงศ์ พัทลุง, ปู่จ๋าน ลองไมค์, Lamyai Haitongkam)",21,27,,"92,950","+2,162","506,033","+35,807","1,167,968"
2025-08-04,30,+5,"Saran - รออยู่อย่างนั้น (w/ Z9, SIMON)",185,10,,"91,710","+6,515","623,807","+10,181","15,652,445"
2025-08-04,31,-6,"LISA - Born Again (w/ Doja Cat, RAYE)",177,1,(x31),"90,374","-2,116","644,787","-2,637","41,735,042"
2025-08-04,32,+27,Big Ass - ก่อนตาย,499,4,,"86,654","+23,478","442,531","+26,913","30,917,961"
2025-08-04,33,+7,YOUNGOHM - ไฟเย็น,1103,21,,"85,654","+9,170","602,680","+14,705","36,827,937"
2025-08-04,34,-1,Only Monday - จดจำ,557,11,,"85,647",-470,"588,635",-967,"43,185,010"
2025-08-04,35,-5,BLACKPINK - JUMP,23,3,(x2),"85,378","-3,538","632,986","-16,428","3,318,832"
2025-08-04,36,+10,SPF - 9 นาฬิกา,565,34,,"84,623","+10,671","475,531","+17,960","29,293,575"
2025-08-04,37,+6,Little John - สุดแต่ใจจะไขว่คว้า,193,9,,"84,513","+9,525","496,405","+20,994","16,851,345"
2025-08-04,38,+9,เล็ก รัชเมศฐ์ - โลกทั้งใบ,26,38,,"82,222","+8,824","393,913","+39,063","1,129,864"
2025-08-04,39,+2,Ink Waruntorn - สักวันฉันจะหายดี,178,5,,"80,536","+4,078","531,048","+1,928","17,334,245"
2025-08-04,40,-6,BTS - FAKE LOVE,616,1,(x8),"79,958","-5,804","522,531","+13,441","13,256,686"
2025-08-04,41,+1,fellow fellow - Proud,388,7,,"79,651","+4,064","506,265","-1,402","32,815,963"
2025-08-04,42,-6,Tilly Birds - ล้มแชมป์ (Only You Can) (w/ Polycat),183,7,,"79,116","-3,634","660,029","-7,903","20,312,701"
2025-08-04,43,+7,guncharlie - เผื่อวันไหนเธอจะกลับมา,508,7,,"78,431","+7,518","511,341","+7,336","46,796,282"
2025-08-04,44,-5,Billie Eilish - BIRDS OF A FEATHER,438,7,,"76,904",-139,"546,532",-168,"47,526,057"
2025-08-04,45,-16,BOWKYLION - วิงวอน (ex-change),257,15,,"76,861","-13,037","667,411","-29,822","18,299,304"
2025-08-04,46,-9,LITTLE JOHN - ฉันไม่ต้องการตัวเธอในตอนนี้,354,20,,"76,528","-3,652","454,595","+16,296","20,374,857"
2025-08-04,47,-9,Three Man Down - ไม่ให้ไป,274,17,,"76,526","-1,921","496,872","+5,301","18,565,558"
2025-08-04,48,-3,Only Monday - ยอมอยู่แล้ว (w/ ปั๊บ Potato),97,24,,"74,298",+250,"509,359","+1,614","5,891,867"
2025-08-04,49,+4,D Gerrard - รักรักรักรักรักรักรัก (Talk Less),84,10,,"71,590","+3,585","634,145","-26,694","8,138,664"
2025-08-04,50,-6,JENNIE - like JENNIE,150,3,(x1),"71,447","-3,164","504,608","+5,076","17,771,561"
