2025-08-10,1,=,Jung Kook - 3D (w/ Jack Harlow),679,1,(x20),"363,183","+24,128","2,538,113","-134,961","104,958,383"
2025-08-10,2,=,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),59,1,(x8),"256,352","-13,552","1,753,680","+24,293","13,008,614"
2025-08-10,3,=,Jimin - Who,386,1,(x111),"242,314","+17,818","1,875,017","-70,340","161,741,616"
2025-08-10,4,+1,YOUNGOHM - เจิดจรัส,85,4,,"208,317","-9,149","1,416,604","+15,666","14,294,466"
2025-08-10,5,+1,YOUNGOHM - นครดารา - Nakorn Dara,180,1,(x2),"195,493","-2,937","1,408,515","+1,569","33,287,383"
2025-08-10,6,+2,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),106,4,,"195,419","+8,288","1,281,083","+31,438","16,025,497"
2025-08-10,7,-3,V - Winter Ahead (w/ Park Hyo Shin),253,1,(x22),"184,888","-36,265","1,365,065","+43,947","53,286,830"
2025-08-10,8,-1,Jin - Don’t Say You Love Me,85,1,(x17),"177,948","-15,574","1,482,364","+46,842","20,603,765"
2025-08-10,9,+1,TEN - STUNNER,138,1,(x25),"169,094","-9,846","1,125,293","+8,536","28,820,885"
2025-08-10,10,-1,BLVCKHEART - One Of My Life (w/ K6Y),190,6,,"167,362","-15,654","1,176,481","+21,934","17,624,020"
2025-08-10,11,+2,Jung Kook - Seven (w/ Latto),757,1,(x110),"158,717","+16,827","1,127,681","-57,597","208,883,847"
2025-08-10,12,=,Z9 - บทสรุปสุดท้าย,141,2,(x5),"155,775","-3,337","1,001,219","+11,170","19,840,423"
2025-08-10,13,-2,2Ectasy - Faded - Special Version (w/ Z9),118,5,,"151,234","-18,003","1,045,409",-320,"14,859,536"
2025-08-10,14,=,P6ICK - 1 OF 1 (w/ SURIYA MQT),22,11,,"139,549","+1,118","968,423","+2,091","2,487,983"
2025-08-10,15,=,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),670,7,,"136,393","+5,053","961,964",+85,"33,155,733"
2025-08-10,16,=,JayQ - Hurry up! (w/ 7Vibes),120,9,,"134,852","+9,134","796,627","+40,525","11,160,790"
2025-08-10,17,+2,PUN - I Just Wanna Know,331,9,,"123,443","+14,342","780,263","+11,725","30,109,353"
2025-08-10,18,+7,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,134,11,,"110,454","+13,948","713,524","+11,083","10,958,442"
2025-08-10,19,-1,T!NE - ฉันจะรีบบอกรักเธอ,100,16,,"109,244","-1,950","725,467","+3,488","8,189,652"
2025-08-10,20,-3,Z9 - Like Damn (w/ The BESTS),29,10,,"106,954","-16,852","846,504","-26,345","3,280,830"
2025-08-10,21,-1,LISA - Rockstar,399,1,(x32),"102,291","-2,530","740,249","-11,569","84,760,160"
2025-08-10,22,-1,"Saran - รออยู่อย่างนั้น (w/ Z9, SIMON)",191,10,,"102,079","-1,634","699,050","+16,884","16,259,785"
2025-08-10,23,+3,Jigsaw Story - จักรวาลไหน (w/ MONICA),41,22,,"98,920","+3,772","667,851","+7,620","3,072,536"
2025-08-10,24,-2,PUN - ที่เดิม,322,11,,"98,648","-3,407","719,830","-10,270","27,927,350"
2025-08-10,25,+3,BOWKYLION - วิงวอน (ex-change),263,15,,"98,386","+6,051","665,842","+8,488","18,888,285"
2025-08-10,26,-2,PUN - Perfect (w/ 1MILL),23,17,,"97,158",+610,"713,901","-14,270","2,092,356"
2025-08-10,27,=,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",45,23,,"96,878","+2,624","670,383","+3,970","3,414,813"
2025-08-10,28,-5,"Cocktail - คนจริงใจ (w/ พงศ์ พัทลุง, ปู่จ๋าน ลองไมค์, Lamyai Haitongkam)",27,23,,"94,557","-7,156","647,529","+3,769","1,722,547"
2025-08-10,29,=,"LISA - Born Again (w/ Doja Cat, RAYE)",183,1,(x31),"93,757","+4,040","652,548","+1,267","42,297,216"
2025-08-10,30,=,SPF - 9 นาฬิกา,571,30,,"90,756","+2,042","550,965","+16,804","29,759,917"
2025-08-10,31,+3,Lipta - อยู่ได้แล้ว (w/ Mirrr),368,7,,"90,038","+3,522","614,100",-348,"33,392,544"
2025-08-10,32,+32,Jaonaay - ติดเธอซะก่อน (Sweet Baby),8,32,,"89,504","+24,091","408,270","+50,297","447,477"
