2026-01-06,1,+1,Idgitaf - Sedia Aku Sebelum Hujan,35,1,(x1),"90,856",+493,"595,744","+12,930","1,748,025"
2026-01-06,2,-1,Taylor Swift - The Fate of Ophelia,94,1,(x26),"88,270","-4,106","649,032","-4,578","7,471,110"
2026-01-06,3,=,Nadhif Basalamah - bergema sampai selamanya,309,3,(x30),"80,856","+1,405","530,818","+3,919","18,712,669"
2026-01-06,4,+2,sombr - back to friends,286,2,(x1),"70,729",+428,"483,065","+1,930","18,974,320"
2026-01-06,5,-1,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",171,1,(x12),"70,557","-2,703","528,248","-8,940","13,858,981"
2026-01-06,6,-1,Djo - End of Beginning,608,2,(x15),"70,374",-563,"404,447","+30,959","24,830,226"
2026-01-06,7,+1,Nadhif Basalamah - kota ini tak sama tanpamu,25,7,,"70,101","+4,890","420,731","+17,040","1,014,329"
2026-01-06,8,+2,KATSEYE - Gabriela,199,5,,"62,279",-172,"437,439","-1,160","12,687,773"
2026-01-06,9,-2,Madison Beer - bittersweet,78,3,(x1),"62,219","-3,596","455,124","-6,976","3,787,658"
2026-01-06,10,+1,Alpha - P Ramlee Saloma,156,1,(x30),"61,303","+1,552","444,166","-12,259","10,624,704"
2026-01-06,11,-2,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",198,1,(x65),"58,017","-7,048","439,791","-9,183","19,908,296"
2026-01-06,12,+3,SIENNA SPIRO - Die On This Hill,27,12,,"56,475","+1,388","385,806","+5,648","1,030,203"
2026-01-06,13,-1,"Akbar Chalay - Ngga Dulu (w/ Zynakal, ciloqciliq)",62,8,,"55,772","-3,915","405,208","-3,479","3,255,775"
2026-01-06,14,-1,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",187,2,(x15),"54,859","-1,849","396,446","-6,129","14,860,852"
2026-01-06,15,+2,ILLIT - NOT CUTE ANYMORE,41,12,,"54,274","+1,776","369,944",+975,"2,015,553"
2026-01-06,16,-2,Tyla - CHANEL,56,7,,"52,236","-3,516","397,985","+1,797","2,772,298"
2026-01-06,17,-1,Fourtwnty - Mangu (w/ Charita Utami),262,1,(x23),"51,825",-715,"351,680","+1,248","18,391,839"
2026-01-06,18,+4,Billie Eilish - WILDFLOWER,598,4,,"51,708","+3,198","354,170","-1,803","34,438,175"
2026-01-06,19,=,Tenxi - Bintang 5 (w/ Jemsii),123,7,,"49,713","-1,305","365,201","-6,910","5,992,606"
2026-01-06,20,+5,Nadhif Basalamah - penjaga hati,815,1,(x96),"49,196","+3,759","315,579","+2,321","42,037,984"
2026-01-06,21,+7,Hyper Act - Hanya Aku,786,9,,"48,876","+4,171","314,943","+3,872","23,662,727"
2026-01-06,22,-4,Olivia Dean - So Easy (To Fall In Love),80,10,,"48,505","-3,703","353,089","+1,209","3,463,888"
2026-01-06,23,+1,Billie Eilish - BIRDS OF A FEATHER,598,1,(x60),"47,495",+785,"333,996","+2,354","49,149,213"
2026-01-06,24,-4,Jin - Don’t Say You Love Me,234,1,(x78),"45,903","-3,749","392,194","+1,265","24,117,593"
2026-01-06,25,-2,JENNIE - like JENNIE,305,1,(x54),"44,294","-2,923","331,098","-9,971","18,178,223"
2026-01-06,26,+3,Sheila On 7 - Dan...,251,19,,"43,682",+726,"284,679",+532,"6,369,195"
2026-01-06,27,-6,"Naykilla - Kasih Aba Aba (w/ Tenxi, Jemsii)",236,5,,"43,616","-5,140","334,243","-7,105","13,354,598"
2026-01-06,28,+6,She & Him - I Thought I Saw Your Face Today,29,28,,"43,315","+1,695","284,691","+5,431","864,663"
2026-01-06,29,-3,Lady Gaga - Die With A Smile (w/ Bruno Mars),507,1,(x91),"42,981","-1,997","306,657",-485,"49,275,442"
2026-01-06,30,=,Naykilla - SO ASU,48,27,,"42,501",-77,"302,188","-2,478","1,455,534"
2026-01-06,31,+1,Hafiz Suip - Bahagiamu Deritaku,207,18,,"41,253",-646,"277,881","-2,569","5,982,957"
2026-01-06,32,+1,Rombongan Bodonk Koplo - Calon Mantu Idaman (w/ Ncum),199,4,,"41,135",-511,"274,317","+3,545","10,493,658"
2026-01-06,33,+2,Daniel Caesar - Who Knows,68,16,,"40,050","-1,145","285,944","-4,249","2,582,482"
2026-01-06,34,+4,ALYPH - Ingat,193,10,,"39,960",-123,"278,194","-2,901","8,356,884"
2026-01-06,35,-4,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",927,1,(x9),"39,911","-2,651","308,205","-3,299","47,645,576"
2026-01-06,36,-9,Budak Kacamata - Bintang,34,16,,"39,593","-5,370","309,985","-9,045","1,512,527"
2026-01-06,37,+4,Ariana Grande - we can't be friends (wait for your love),668,1,(x32),"38,939",+345,"256,862","+2,281","37,507,683"
2026-01-06,38,+7,Pamungkas - Monolog,179,23,,"38,494","+2,423","257,982","+1,915","5,352,399"
2026-01-06,39,=,"Tenxi - Garam & Madu (Sakit Dadaku) (w/ Jemsii, Naykilla)",367,1,(x51),"38,314","-1,477","275,347","-4,873","25,556,188"
2026-01-06,40,-4,"Toton Caribo - Ngapain Repot (w/ Wizz Baker, Fresly Nikijuluw)",115,21,,"37,558","-3,428","297,166","-7,897","3,674,803"
2026-01-06,41,-4,"Ecko Show - Orang Baru Lebe Gacor (w/ Juan Reza, Chesylino)",58,28,,"36,787","-3,855","273,215","-4,327","1,705,789"
2026-01-06,42,=,Ara Johari - Menjaga Jodoh Orang Lain,365,5,,"36,762",-851,"265,690","-5,826","18,109,625"
2026-01-06,43,+6,Jung Kook - Seven (w/ Latto),906,1,(x104),"36,393","+1,734","258,992","+7,483","44,741,689"
2026-01-06,44,+14,One Direction - Night Changes,2412,4,,"35,887","+4,509","233,413","+8,954","47,321,769"
2026-01-06,45,+8,Gigi Perez - Sailor Song,469,30,,"35,653","+2,632","230,985","+6,630","12,017,275"
2026-01-06,46,+2,Batas Senja - Kita Usahakan Lagi,180,18,,"35,571",+217,"223,919","+4,244","5,432,646"
2026-01-06,47,+15,Andmesh - Anugerah Terindah,371,5,,"35,396","+5,126","203,441","+6,825","14,152,785"
2026-01-06,48,-8,Insomniacks - Sempurna,1200,5,,"35,359","-4,243","251,558","-1,324","32,538,802"
2026-01-06,49,-2,CORTIS - GO!,119,15,,"35,353",-388,"250,711",-717,"4,095,983"
2026-01-06,50,+4,The Marías - No One Noticed,435,23,,"35,313","+2,345","223,915","+4,048","13,266,947"
