2026-07-04,1,+1,RIIZE - Do your dance,18,1,(x1),"313,306","+102,490","1,299,715","+146,383","3,092,958"
2026-07-04,2,-1,BTS - SWIM,105,1,(x94),"277,033","-1,851","1,903,568","-10,265","49,266,788"
2026-07-04,3,=,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),445,1,(x67),"166,745","-1,307","1,147,753","+3,964","69,755,600"
2026-07-04,4,+3,Bodyslam - ความรัก,37,3,(x4),"156,679","+21,888","1,050,306","+11,739","4,333,204"
2026-07-04,5,-1,BLVCKHEART - เมื่อไหร่จะมี (มีใจให้กัน),41,4,,"151,468","+10,169","823,376","+57,899","2,804,284"
2026-07-04,6,-1,PUN - รักให้เธอได้รู้ (Proof.),70,5,,"140,714","+1,710","844,495","+25,804","7,053,642"
2026-07-04,7,-1,PUN - Living Death,435,3,(x2),"134,458","-1,172","939,410","+18,005","33,003,244"
2026-07-04,8,=,Bedroom Audio - รักมือสอง,1207,4,,"132,314","+1,527","922,700","-14,228","39,392,003"
2026-07-04,9,=,GAVIN:D - ได้แค่เดินมาส่ง (The Last Walk) (w/ BLVCKHEART),78,3,(x1),"126,921","+3,788","895,137","+8,435","8,429,111"
2026-07-04,10,+1,Loso - คืนจันทร์,98,10,,"121,226","+6,085","728,305","+42,764","4,921,286"
2026-07-04,11,+1,Saran - กลัวความเสียใจ (w/ Pearpilincys),203,4,,"120,021","+5,805","789,945","+9,148","22,971,442"
2026-07-04,12,+3,aespa - LEMONADE,35,1,(x7),"118,316","+10,109","797,008","-34,550","9,343,295"
2026-07-04,13,-3,Ariana Grande - hate that i made you love me,35,4,,"117,358",-981,"845,234","-18,739","4,355,828"
2026-07-04,14,=,guncharlie - จากกันโดยสมบูรณ์,508,6,,"112,991","+1,656","712,530","+19,014","43,616,202"
2026-07-04,15,-2,WANYAi - ดาวตก (Wish) (w/ Z9),274,1,(x5),"108,769","-3,744","762,835",-399,"50,970,774"
2026-07-04,16,=,PUN - ขอแค่นี้ (Forever n ever),21,16,,"107,479","+2,986","668,028","+16,728","1,602,895"
2026-07-04,17,+1,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),387,1,(x9),"103,675","+3,873","726,061","+10,685","55,670,109"
2026-07-04,18,+2,Dr.Fuu - ใจเหลือเหลือ,457,16,,"98,405","+3,194","575,567","+20,527","31,555,066"
2026-07-04,19,+7,PROXIE - ขี้แง (Boys Don't Cry),15,19,,"98,081","+11,804","587,174","+29,232","1,064,032"
2026-07-04,20,-3,Three Man Down - รักใครไม่ไหว,293,12,,"96,890","-5,529","686,781",+645,"15,659,581"
2026-07-04,21,-2,SPF - 9 นาฬิกา,899,5,,"96,658","-2,827","656,314","+1,778","61,402,624"
2026-07-04,22,+9,Maiyarap - Rain Zone (w/ Z9),133,5,,"93,936","+10,782","683,209","-2,695","13,815,325"
2026-07-04,23,+2,Jimin - Who,714,1,(x128),"91,142","+4,185","606,888","+16,853","212,437,473"
2026-07-04,24,+5,Yes'sir Days - ฝากให้เขารัก,324,1,(x1),"89,954","+5,128","718,255","-17,139","45,760,964"
2026-07-04,25,-4,Bedroom Audio - กอดไม่ได้,1040,18,,"89,666","-3,765","622,775","+5,682","43,565,292"
2026-07-04,26,+2,T!NE - ผมมีหัวใจจริงๆ (For The Girl...),78,13,,"88,157","+3,317","663,272","-10,552","5,090,600"
2026-07-04,27,=,Mild - ซาโยนาระ,408,18,,"87,172","+1,065","601,895","+1,983","25,667,830"
2026-07-04,28,+2,PURPEECH - ไม่มีวันไหนที่ไม่คิดถึง (starlost.),22,28,,"86,777","+2,710","537,443","+8,323","1,519,934"
2026-07-04,29,-7,Z9 - บทสรุปสุดท้าย,469,2,(x5),"86,298","-5,225","672,921","-11,870","53,933,015"
2026-07-04,30,+23,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),434,2,(x4),"85,883","+18,440","541,194","+8,259","59,157,166"
2026-07-04,31,-8,Lomosonic - ขอ (WARM EYES),148,19,,"85,053","-5,705","598,959","-10,693","8,515,233"
2026-07-04,32,+5,PUN - ที่เดิม,650,11,,"84,543","+6,922","586,599","-1,629","59,056,845"
2026-07-04,33,+19,Bedroom Audio - ไม่บอกเธอ,869,15,,"83,549","+16,019","513,730","+10,600","47,269,442"
2026-07-04,34,-10,KLEAR - ถามเพื่ออะไร,67,11,,"82,718","-5,955","669,180","-16,274","4,843,800"
2026-07-04,35,+10,Loso - ซมซาน,85,35,,"82,000","+8,997","482,989","+27,490","3,312,606"
2026-07-04,36,+3,BLVCKHEART - One Of My Life (w/ K6Y),518,6,,"81,561","+4,308","621,663","-10,013","52,795,329"
2026-07-04,37,-3,KLEAR - คำยินดี,165,7,,"80,181",+733,"733,936","-39,471","10,695,639"
