2026-08-09,1,=,CORTIS - REDRED,110,1,(x96),"82,177",-462,"584,434","-7,169","11,461,218"
2026-08-09,2,=,RESCENE - LOVE ATTACK,79,2,(x31),"72,069","-2,299","527,671","-5,278","4,785,079"
2026-08-09,3,+1,Post Malone - Sunflower - Spider-Man: Into the Spider-Verse (w/ Swae Lee),1725,3,(x1),"60,799",-28,"361,974","+24,938","10,255,739"
2026-08-09,4,+1,aespa - LEMONADE,71,2,(x13),"58,293","-1,712","420,734","-1,415","5,334,981"
2026-08-09,5,-2,JENNIE - Less than a Lover,15,3,(x10),"56,341","-5,519","454,689","-16,378","1,011,368"
2026-08-09,6,=,RESCENE - Pretty Girl,31,3,(x10),"55,709","-1,993","436,043","-12,604","1,940,659"
2026-08-09,7,=,Jimin - Who,750,1,(x548),"52,503",-525,"387,144","-1,925","103,177,042"
2026-08-09,8,=,ILLIT - It's Me,100,2,(x15),"51,575",-409,"377,691","-7,071","6,976,803"
2026-08-09,9,=,Hearts2Hearts - Lemon Tang,47,2,(x3),"49,895","-1,753","356,708",-208,"2,621,859"
2026-08-09,10,+1,ATEEZ - BAD,39,7,,"47,222",+131,"332,882","-4,979","1,617,504"
2026-08-09,11,+2,I.O.I - Suddenly,80,4,,"46,555","+1,188","316,657",-272,"4,418,622"
2026-08-09,12,+4,Red Velvet - Surfin' Boy,5,12,,"45,247","+5,006","198,435","+45,247","198,435"
2026-08-09,13,-1,RESCENE - Deja Vu,68,10,,"44,338","-1,468","315,164","-3,076","1,931,845"
2026-08-09,14,+1,HANRORO - Landing in Love,389,1,(x1),"43,676",+872,"310,930","-2,813","17,146,483"
2026-08-09,15,-1,Hearts2Hearts - RUDE!,169,1,(x18),"43,599",-503,"313,182","-5,019","10,217,835"
2026-08-09,16,-6,HANRORO - 0+0,324,1,(x5),"43,459","-3,857","328,310","-8,518","15,874,130"
2026-08-09,17,=,fromis_9 - Vitamin ME,18,15,,"40,377","+2,489","279,365","+1,320","636,876"
2026-08-09,18,+1,HANRORO - Let Me Love My Youth,392,6,,"37,084","+1,873","249,215","-1,750","10,831,540"
2026-08-09,19,-1,KiiiKiii - 404 (New Era),194,1,(x5),"36,799",+148,"256,161",-399,"9,282,146"
2026-08-09,20,=,YENA - Catch Catch,144,10,,"34,318",-132,"243,782",-584,"5,355,188"
2026-08-09,21,=,WOODZ - Drowning,675,7,,"34,091",-58,"246,530","-3,808","15,375,842"
2026-08-09,22,=,Jung Kook - Seven (w/ Latto),1121,1,(x120),"33,938",+826,"244,873","-1,915","70,812,838"
