2025-12-22,1,=,Jung Kook - Seven (w/ Latto),891,1,(x617),"272,581","-2,682","1,879,157","+11,612","290,168,831"
2025-12-22,2,=,Juky San - Người Đầu Tiên (w/ buitruonglinh),51,2,(x14),"157,018","+17,237","1,057,094","+17,818","6,015,617"
2025-12-22,3,=,Hngle - Không Buông (w/ Ari),110,2,(x18),"136,921","+7,121","964,666","+2,586","12,556,690"
2025-12-22,4,+2,Dương Domic - Không Thời Gian,90,2,(x3),"131,906","+18,521","886,275","+7,788","8,693,677"
2025-12-22,5,=,Low G - In Love (w/ JustaTee),60,2,(x3),"130,464","+7,416","813,087","+30,534","5,772,817"
2025-12-22,6,+1,HIEUTHUHAI - Exit Sign (w/ marzuz),655,3,(x1),"129,735","+18,747","822,247","+10,613","58,737,545"
2025-12-22,7,-3,"ANH TRAI ""SAY HI"" - CHỜ ANH VỀ (w/ B Ray, AMEE)",13,2,(x5),"114,682","-14,457","1,027,107","-40,784","1,697,957"
2025-12-22,8,+2,marzuz - Và Thế Giới Đã Mất Đi Một Người Cô Đơn (w/ Changg),36,8,,"111,125","+25,161","684,806","+24,848","2,056,288"
2025-12-22,9,-1,Jung Kook - 3D (w/ Jack Harlow),809,2,(x135),"96,267","-13,388","745,151","-14,958","82,648,235"
2025-12-22,10,+2,Sơn Tùng M-TP - Âm Thầm Bên Em,1887,4,,"91,766","+11,299","595,887","+12,316","48,327,387"
2025-12-22,11,-2,"MIN - chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)",59,2,(x23),"88,765","-4,560","716,639","-17,740","7,325,737"
2025-12-22,12,+2,Vũ Cát Tường - Mo,1181,4,,"83,576","+5,939","500,966","+12,150","41,163,284"
2025-12-22,13,=,"ANH TRAI ""SAY HI"" - SỚM MUỘN THÌ (w/ Hustlang Robber, Nhâm Phương Nam, Mason Nguyen, Jaysonlei, Khoi Vu, LAMOON)",40,2,(x6),"82,707","+3,960","535,378","+23,278","4,145,507"
2025-12-22,14,+3,HIEUTHUHAI - Không Thể Say,977,7,,"80,630","+6,394","551,672",+206,"60,261,212"
2025-12-22,15,-4,Puppy - Wrong Times (w/ Dangrangto),764,3,(x16),"79,278","-3,298","587,151","+2,636","53,168,877"
2025-12-22,16,+3,"Dfoxie37 - hello em có khỏe không (w/ myhoa, Tuann)",27,16,,"76,830","+4,179","492,846","+19,992","1,343,008"
2025-12-22,17,+6,Dương Domic - Pin Dự Phòng (w/ Lou Hoàng),172,11,,"73,789","+8,100","564,495","-10,892","8,385,834"
2025-12-22,18,-2,buitruonglinh - Từng Ngày Yêu Em,350,8,,"70,878","-4,714","591,305","-11,604","23,994,148"
2025-12-22,19,-1,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",629,9,,"70,184","-3,283","540,834","-9,760","34,345,841"
2025-12-22,20,+9,Dương Domic - Mất Kết Nối,394,1,(x2),"68,418","+6,183","475,169","-4,026","44,952,683"
2025-12-22,21,+1,Quang Đăng Trần - Anh Đã Không Biết Cách Yêu Em,140,8,,"66,924","+1,214","484,822","-1,536","8,994,053"
2025-12-22,22,+14,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,890,3,(x1),"66,020","+10,514","427,176","-2,780","27,190,919"
2025-12-22,23,+2,Fishy - vết thương,217,10,,"65,685","+1,492","480,094","-5,728","12,241,427"
2025-12-22,24,-9,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",675,4,,"65,254","-10,970","574,265","-12,265","30,667,539"
2025-12-22,25,+12,"ANH TRAI ""SAY HI"" - NGƯỜI NHƯ ANH XỨNG ĐÁNG CÔ ĐƠN (w/ Vũ Cát Tường, Karik, Negav, Ngô Kiến Huy, Jey B)",83,2,(x5),"64,095","+8,888","429,482","+8,451","6,764,886"
2025-12-22,26,+13,Sơn Tùng M-TP - Nơi Này Có Anh,2168,7,,"62,523","+8,930","392,790","+2,840","34,680,288"
2025-12-22,27,-1,SOOBIN - DANCING IN THE DARK,283,3,(x8),"62,387","-1,198","458,520","-4,507","24,331,374"
2025-12-22,28,+5,RIO - vạn vật như muốn ta bên nhau,254,4,,"61,991","+3,933","467,194","-13,647","17,822,123"
2025-12-22,29,-8,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1480,2,(x7),"60,225","-6,158","434,274","-14,908","71,607,974"
2025-12-22,30,+2,Vũ. - Bình Yên (w/ Binz),479,3,(x5),"60,202",-178,"468,347","-20,272","42,645,259"
2025-12-22,31,+3,Dương Domic - Tràn Bộ Nhớ,393,5,,"60,085","+4,136","445,611","-5,648","25,414,197"
2025-12-22,32,-5,"EM XINH ""SAY HI"" - NGƯỜI ĐẦU TIÊN (w/ Juky San)",124,2,(x1),"59,642","-3,860","459,999","-12,188","10,889,179"
2025-12-22,33,-13,SOOBIN - Nếu Ngày Ấy,359,14,,"59,544","-7,946","502,066","-11,921","12,803,234"
2025-12-22,34,+18,GREY D - vaicaunoicokhiennguoithaydoi (w/ tlinh),1280,1,(x6),"59,216","+13,041","393,781","+7,404","60,475,293"
2025-12-22,35,+23,Madihu - Vì Anh Đâu Có Biết (w/ Vũ.),1235,2,(x10),"58,585","+13,581","394,374","-1,196","59,780,679"
2025-12-22,36,-8,Ronboogz - Nói Dối,776,3,(x3),"57,160","-5,206","414,702","-7,741","30,983,834"
2025-12-22,37,-2,Madihu - Có Em (w/ Low G),1325,2,(x1),"57,137","+1,582","420,541","+1,556","44,752,543"
2025-12-22,38,-8,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),300,2,(x12),"56,436","-5,504","442,740","-12,879","26,018,050"
