2026-01-25,1,+1,Nadhif Basalamah - kota ini tak sama tanpamu,59,1,(x1),"1,754,514","-21,249","12,153,927","+55,056","56,820,647"
2026-01-25,2,-1,Idgitaf - Sedia Aku Sebelum Hujan,99,1,(x53),"1,746,605","-45,592","13,069,412","-303,923","130,173,081"
2026-01-25,3,=,Nadhif Basalamah - bergema sampai selamanya,311,2,(x12),"1,085,351","+25,302","7,746,177","-72,044","280,787,103"
2026-01-25,4,=,Hindia - everything u are,326,1,(x1),"1,078,029","+38,732","7,653,637","-60,745","244,612,105"
2026-01-25,5,=,Pamungkas - Monolog,2114,1,(x61),"1,038,648","+19,765","7,427,128","-6,237","507,298,292"
2026-01-25,6,=,Piche Kota - Bahagia Lagi,26,6,,"877,785","+23,088","5,437,510","+277,313","11,152,917"
2026-01-25,7,=,Raim Laode - Lesung Pipi,293,2,(x79),"731,160","+33,994","5,435,007","+47,678","290,209,502"
2026-01-25,8,=,Anggis Devaki - Dirimu Yang Dulu,81,8,,"725,187","+28,281","4,474,721","+180,432","21,510,135"
2026-01-25,9,+1,.Feast - Tarot,385,1,(x11),"670,935",+796,"4,815,866","+9,535","253,500,788"
2026-01-25,10,+1,SIENNA SPIRO - Die On This Hill,40,10,,"646,533","-12,525","4,506,132","+25,933","16,691,051"
2026-01-25,11,+1,.Feast - Nina,516,1,(x25),"642,740","+4,387","4,657,302","-34,196","424,161,735"
2026-01-25,12,+1,Aku Jeje - Lihat Kebunku (Taman Bunga),121,12,,"628,236","+24,197","4,100,104","+91,175","52,708,624"
2026-01-25,13,-4,Sheila On 7 - Dan...,3086,5,,"624,203","-55,801","5,048,245","-55,432","343,768,131"
2026-01-25,14,+2,Perunggu - 33x,158,8,,"621,642","+35,901","4,156,717","+54,018","63,444,305"
2026-01-25,15,+2,Nadhif Basalamah - penjaga hati,843,1,(x151),"615,828","+30,666","4,194,194","+63,860","481,813,990"
2026-01-25,16,+2,Hindia - Cincin,928,5,,"596,901","+12,941","4,353,530","-44,713","385,338,351"
2026-01-25,17,+2,Fourtwnty - Mangu (w/ Charita Utami),341,1,(x88),"583,470","+10,043","4,208,742","-7,179","356,055,850"
2026-01-25,18,-4,For Revenge - Serana,1350,1,(x20),"583,075","-5,853","4,052,966","+5,913","677,369,303"
2026-01-25,19,+2,Virgoun - Selamat (Selamat Tinggal) (w/ Audy),2375,6,,"544,920","+11,999","3,675,066","+26,151","558,243,528"
2026-01-25,20,-5,Hindia - Rumah Ke Rumah,2247,6,,"539,174","-48,376","4,025,303","+75,924","609,921,507"
2026-01-25,21,-1,Tulus - Monokrom,3328,11,,"532,868","-3,133","4,149,805","-63,033","552,479,657"
2026-01-25,22,+1,Natasya Sabella - Menerima Luka,26,22,,"529,314","+5,585","3,557,996","+58,519","9,710,671"
2026-01-25,23,+8,Nadin Amizah - Bertaut,2066,1,(x40),"498,927","+47,675","3,514,854","-96,398","615,252,413"
