2026-09-25,1,+2,RESCENE - LOVE ATTACK,126,1,(x2),"75,452","+5,655","487,071","+9,146","8,084,680"
2026-09-25,2,=,SOYEON - I’m gonna TOESA,15,2,(x3),"72,812","+1,303","462,713","+20,726","724,803"
2026-09-25,3,-2,Jung Kook - Seven (w/ Latto),1168,1,(x132),"72,499",-651,"507,028","-1,167","73,341,243"
2026-09-25,4,=,CORTIS - REDRED,157,1,(x121),"69,942","+4,924","471,463","+3,468","14,944,553"
2026-09-25,5,+2,RESCENE - Deja Vu,115,5,,"58,134","+3,382","374,681","+6,601","4,236,602"
2026-09-25,6,=,BIG Naughty - Nostalgia,24,1,(x2),"55,953",+172,"413,714","-9,660","1,575,769"
2026-09-25,7,+2,RESCENE - Pretty Girl,78,3,(x10),"54,009","+3,539","364,418","+4,423","4,475,960"
2026-09-25,8,-3,Jimin - Who,797,1,(x548),"53,761","-5,643","426,410","-6,315","105,867,074"
2026-09-25,9,-1,Redoor - Forever Has Always Been,494,6,,"52,390","+1,446","371,768",+505,"11,160,839"
2026-09-25,10,=,ATEEZ - BAD,86,7,,"51,854","+2,932","351,532","+3,187","3,912,409"
2026-09-25,11,=,IU - Dear my crazy soulmate,14,6,,"50,692","+1,879","356,960","-1,887","675,573"
2026-09-25,12,=,HANRORO - 0+0,371,1,(x5),"47,383",+544,"343,204",-895,"18,008,613"
2026-09-25,13,+1,aespa - LEMONADE,118,2,(x13),"47,101","+3,748","317,046",-404,"7,785,381"
2026-09-25,14,+2,HANRORO - Landing in Love,436,1,(x1),"45,969","+3,384","304,494","+3,216","19,142,495"
2026-09-25,15,=,KiiiKiii - Pop Off Pop Off,45,1,(x1),"44,844","+2,205","305,395","-1,201","2,480,291"
2026-09-25,16,-3,Nerd Connection - If I have you only (My love X Nerd Connection),1043,13,,"44,632",+569,"306,175","+2,952","14,541,673"
2026-09-25,17,+2,Hearts2Hearts - RUDE!,216,1,(x18),"43,658","+4,816","280,392","+3,252","12,091,056"
2026-09-25,18,=,Post Malone - Sunflower - Spider-Man: Into the Spider-Verse (w/ Swae Lee),1772,3,(x9),"43,570","+2,124","308,658","-1,729","12,912,178"
2026-09-25,19,-2,IU - Unknown Planet,14,5,,"43,109","+1,470","301,688","-1,119","591,097"
2026-09-25,20,+1,ILLIT - It's Me,147,2,(x15),"41,692","+3,396","280,320","+2,507","9,068,665"
2026-09-25,21,-1,HANRORO - Let Me Love My Youth,439,6,,"41,494","+3,043","278,625","+3,851","12,561,534"
2026-09-25,22,=,I.O.I - Suddenly,127,4,,"39,132","+2,142","261,552","+1,921","6,249,347"
2026-09-25,23,+1,WOODZ - Drowning,722,7,,"38,466","+3,429","249,761","+3,188","17,008,830"
2026-09-25,24,-1,Hearts2Hearts - Lemon Tang,94,2,(x3),"37,009","+1,142","256,112",+177,"4,526,483"
2026-09-25,25,+8,The Black Skirts - Ling Ling,322,25,,"36,126","+5,197","222,051","+5,037","5,014,025"
2026-09-25,26,+3,Nerd Connection - ‎Good Night Good Dream,828,24,,"35,501","+2,127","234,990","+3,579","9,544,720"
2026-09-25,27,=,BIGBANG - BiiiG,36,1,(x5),"35,307","+1,463","243,962","-2,398","1,950,038"
2026-09-25,28,=,KiiiKiii - 404 (New Era),241,1,(x5),"35,021","+1,471","231,678","+1,233","10,861,653"
2026-09-25,29,-3,JANNABI - for lovers who hesitate,1857,23,,"34,831",+962,"238,953","+2,388","12,480,200"
2026-09-25,30,+1,RESCENE - Runaway,117,17,,"33,969","+2,750","213,245","+3,389","3,097,039"
2026-09-25,31,+5,YENA - Catch Catch,191,10,,"33,260","+3,177","211,921","+4,341","6,793,468"
2026-09-25,32,+8,TAEYEON - Bansanka,87,10,,"32,846","+3,923","205,585","+3,110","2,760,028"
2026-09-25,33,-8,TUIDE - SUN KISS,31,14,,"32,781","-1,152","228,805","-1,647","1,034,358"
2026-09-25,34,+1,Epik High - Love Love Love,316,5,,"31,857","+1,463","214,699","+2,393","9,827,580"
2026-09-25,35,-5,데이먼스 이어 Damons year - yours,1427,6,,"31,550",+115,"223,907",+251,"20,396,329"
2026-09-25,36,+2,OFFICIAL HIGE DANDISM - Pretender,822,19,,"30,839","+1,384","207,750",+747,"13,609,325"
2026-09-25,37,-3,"Woo - We Are (w/ Loco, GRAY)",645,15,,"30,432",-112,"216,585","-1,051","8,908,086"
2026-09-25,38,-6,Lim Young Woong - ToTo,15,31,,"30,383",-773,"209,823",+624,"423,740"
2026-09-25,39,-2,Girls' Generation-HRS - Skibidi,22,26,,"29,414",-233,"211,028","-3,282","602,073"
2026-09-25,40,-1,Hearts2Hearts - FOCUS,339,6,,"29,183",-238,"205,132",-464,"10,491,548"
2026-09-25,41,+1,ROSÉ - new trick,6,13,,"27,583",-844,"192,577","+27,583","192,577"
2026-09-25,42,-1,D.O. - Guitarist,15,31,,"27,204","-1,269","197,137","-2,930","387,183"
2026-09-25,43,=,JENNIE - Less than a Lover,62,3,(x10),"27,036",-41,"188,445","-1,042","2,721,237"
2026-09-25,44,+5,Hearts2Hearts - STYLE,463,8,,"26,972","+1,330","177,163","+1,344","12,974,934"
2026-09-25,45,+2,fromis_9 - Vitamin ME,65,15,,"26,649",+921,"182,909",-493,"1,998,681"
2026-09-25,46,=,BTS - SWIM,188,1,(x25),"25,713",-281,"180,561","-1,703","8,911,951"
2026-09-25,47,-2,BESTie - Love Options,23,45,,"25,712",-295,"166,538","+4,172","446,508"
2026-09-25,48,=,ENHYPEN - Bloody Paradise,34,18,,"25,442",-265,"178,109","-2,473","1,022,174"
2026-09-25,49,+4,LEE CHANHYUK - Endangered Love,426,11,,"25,206","+2,392","162,909",+524,"10,604,226"
2026-09-25,50,+28,Kim Na Young - A Letter For You,137,50,,"24,188","+5,166","137,574","+6,030","2,483,582"
