2026-02-27,1,=,Nadhif Basalamah - kota ini tak sama tanpamu,77,1,(x34),"92,161","+2,506","644,046","-7,991","5,956,564"
2026-02-27,2,=,Idgitaf - Sedia Aku Sebelum Hujan,87,1,(x16),"78,700",-361,"578,698","-13,569","6,634,464"
2026-02-27,3,=,Nadhif Basalamah - bergema sampai selamanya,361,3,(x48),"69,437","-3,227","507,119","-6,766","22,680,077"
2026-02-27,4,+2,Piche Kota - Bahagia Lagi,32,4,,"67,641","+3,416","433,869","+10,586","1,316,772"
2026-02-27,5,=,SIENNA SPIRO - Die On This Hill,79,1,(x3),"61,093","-3,697","445,172","-5,868","5,185,076"
2026-02-27,6,+1,Taylor Swift - The Fate of Ophelia,146,1,(x26),"53,886",+255,"378,141","-5,041","11,376,906"
2026-02-27,7,-3,Jin - Don’t Say You Love Me,286,1,(x78),"53,357","-15,509","472,114","-1,175","27,220,957"
2026-02-27,8,=,Billie Eilish - WILDFLOWER,650,4,,"49,982","-2,356","357,329",-362,"37,217,912"
2026-02-27,9,=,sombr - back to friends,338,2,(x1),"49,468","-1,885","359,815","-3,051","22,340,232"
2026-02-27,10,+8,Djo - End of Beginning,660,2,(x15),"48,054","+6,487","301,251","+7,025","27,884,484"
2026-02-27,11,+3,Naykilla - SO ASU,100,9,,"44,161","-2,344","326,642","-8,991","3,966,664"
2026-02-27,12,+1,Olivia Dean - So Easy (To Fall In Love),132,10,,"43,465","-3,369","304,688","+2,466","5,876,892"
2026-02-27,13,-2,Madison Beer - bittersweet,130,3,(x1),"43,296","-4,070","316,561","-4,702","6,840,408"
2026-02-27,14,+2,Nadhif Basalamah - penjaga hati,867,1,(x96),"41,877",-883,"300,865","-3,801","44,433,441"
2026-02-27,15,=,Alpha - P Ramlee Saloma,208,1,(x30),"41,250","-1,963","310,225","-9,763","13,174,049"
2026-02-27,16,-4,Hyper Act - Hanya Aku,838,8,,"41,120","-5,979","295,882","+1,932","26,089,382"
2026-02-27,17,-7,"Nadhif Basalamah - kota ini tak sama tanpamu (w/ Aziz Harun, Aisha Retno)",65,7,,"40,994","-8,927","342,074","-13,491","2,610,293"
2026-02-27,18,+10,PinkPantheress - Stateside + Zara Larsson (w/ Zara Larsson),27,18,,"40,822","+6,519","193,342","+18,997","646,779"
2026-02-27,19,+1,Fourtwnty - Mangu (w/ Charita Utami),314,1,(x23),"40,015",-325,"274,030",+300,"20,703,765"
2026-02-27,20,-3,Hafiz Suip - Bahagiamu Deritaku,259,11,,"39,267","-3,040","303,774","-7,884","8,259,549"
2026-02-27,21,+4,Billie Eilish - BIRDS OF A FEATHER,650,1,(x60),"37,270","+1,530","257,796","-2,493","51,386,180"
2026-02-27,22,-3,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",223,1,(x12),"37,264","-3,370","288,753","-15,719","16,667,553"
2026-02-27,23,-2,Daniel Caesar - Who Knows,120,16,,"36,416","-3,548","271,754","-3,604","4,744,610"
2026-02-27,24,+2,Sheila On 7 - Dan...,303,18,,"35,805",+106,"244,762","-5,469","8,440,163"
2026-02-27,25,+2,JENNIE - like JENNIE,357,1,(x54),"35,658",+253,"245,485",-726,"20,310,570"
2026-02-27,26,-2,Anggis Devaki - Dirimu Yang Dulu,44,23,,"35,531","-2,917","250,797","-1,267","1,431,676"
2026-02-27,27,-4,She & Him - I Thought I Saw Your Face Today,81,16,,"35,501","-3,590","267,122","-7,048","3,114,623"
2026-02-27,28,+6,Lady Gaga - Die With A Smile (w/ Bruno Mars),559,1,(x91),"35,090","+2,457","233,525",+154,"51,395,294"
2026-02-27,29,+2,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",239,2,(x15),"34,180",+509,"246,713","-7,430","17,302,409"
2026-02-27,30,-8,KATSEYE - Gabriela,251,5,,"33,983","-5,223","269,309","-8,239","15,322,574"
2026-02-27,31,-2,Dave - Raindance (w/ Tems),46,26,,"33,337",-905,"236,331","-1,568","1,345,714"
2026-02-27,32,-2,Sal Priadi - Ada titik-titik di ujung doa,14,30,,"32,967","-1,143","202,424","+12,324","350,142"
2026-02-27,33,=,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",979,1,(x9),"32,910",+103,"225,328","-1,302","49,646,390"
2026-02-27,34,+2,Ravyn Lenae - Love Me Not,309,25,,"32,437",+32,"237,268","-2,930","8,589,807"
2026-02-27,35,=,Pamungkas - Monolog,231,23,,"31,948",-660,"225,351","-4,232","7,118,486"
2026-02-27,36,-4,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",250,1,(x65),"31,417","-1,651","228,024","-4,942","22,216,725"
2026-02-27,37,=,"Nuca - Masa ini, Nanti, dan Masa Indah Lainnya",36,35,,"30,769","-1,404","210,847","+1,998","928,056"
2026-02-27,38,+2,"Naykilla - Kasih Aba Aba (w/ Tenxi, Jemsii)",288,5,,"30,398",+114,"222,285","-8,625","15,410,390"
2026-02-27,39,+4,Natasya Sabella - Menerima Luka,41,38,,"29,899",+329,"206,219",+940,"1,075,341"
2026-02-27,40,-1,"Akbar Chalay - Ngga Dulu (w/ Zynakal, ciloqciliq)",114,8,,"29,133","-1,871","234,450","-14,758","5,609,494"
2026-02-27,41,+37,Charlie Puth - We Don't Talk Anymore (w/ Selena Gomez),2216,4,,"29,062","+6,463","173,145","+1,829","32,084,097"
2026-02-27,42,-4,ALYPH - Ingat,245,10,,"28,952","-2,283","214,915","-4,783","10,245,725"
2026-02-27,43,+17,"Tenxi - Garam & Madu (Sakit Dadaku) (w/ Jemsii, Naykilla)",419,1,(x51),"28,252","+2,648","191,589","-3,234","27,367,211"
2026-02-27,44,+9,Bruno Mars - It Will Rain,927,13,,"27,809","+1,609","177,721","+1,441","18,527,601"
2026-02-27,45,+2,The Marías - No One Noticed,487,23,,"27,088",-606,"194,792",-350,"14,837,214"
2026-02-27,46,=,The Script - The Man Who Can't Be Moved,772,46,,"26,916","-1,168","181,987",+353,"6,972,372"
2026-02-27,47,+4,Gigi Perez - Sailor Song,521,30,,"26,897",+11,"191,642",-551,"13,600,745"
2026-02-27,48,+10,Ariana Grande - we can't be friends (wait for your love),720,1,(x32),"26,861","+1,152","183,303","-1,801","39,131,035"
2026-02-27,49,+24,Arctic Monkeys - I Wanna Be Yours,1326,8,,"26,832","+3,830","169,559",+941,"43,216,681"
2026-02-27,50,=,ILLIT - NOT CUTE ANYMORE,93,12,,"26,625",-436,"195,242","-3,813","4,036,987"
