2026-04-18,1,=,fitterkarma - Kalapastangan,157,1,(x44),"1,144,000","-6,837","8,019,623",+808,"125,779,004"
2026-04-18,2,+1,Skusta Clee - Since Day One (w/ Flow G),66,2,(x8),"990,231","+17,843","6,727,475","+5,435","40,286,029"
2026-04-18,3,-1,Ben&Ben - Lifetime (Reimagined),17,2,(x5),"980,328",-94,"6,814,328",-901,"12,033,455"
2026-04-18,4,=,fitterkarma - Pag-Ibig ay Kanibalismo II,180,1,(x93),"874,606","-19,809","6,313,881","-56,116","150,371,487"
2026-04-18,5,=,Bruno Mars - Risk It All,49,3,(x12),"742,772","-12,070","5,326,532","-43,815","35,098,809"
2026-04-18,6,=,El Manu - Tahanan,149,3,(x65),"663,115","+1,118","4,755,197","-22,768","88,895,435"
2026-04-18,7,+1,nicole - Panaginip,206,6,,"653,552","+22,266","4,275,480","+40,787","67,578,207"
2026-04-18,8,-1,Kyle Raphael - Libu-Libong Buwan (Uuwian),165,4,,"645,578","+1,935","4,431,652","-4,595","81,876,939"
2026-04-18,9,+1,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),152,9,,"544,061","+37,131","1,958,475","+544,061","17,694,667"
2026-04-18,10,-1,Yuridope - Rosas (w/ Skusta Clee),49,9,,"535,728","+11,385","3,604,829","+57,634","15,341,289"
2026-04-18,11,+3,IV OF SPADES - Kabisado,30,11,,"431,412","+46,944","2,698,014","+67,448","7,580,859"
2026-04-18,12,-1,Cup of Joe - Multo,462,1,(x228),"425,897","-22,313","3,140,877","-47,046","396,019,911"
2026-04-18,13,-1,Justin Bieber - DAISIES,280,5,,"418,099","+7,150","1,966,352","+272,063","78,551,029"
2026-04-18,14,-1,Arthur Nery - Isa lang,1580,2,(x9),"387,046","-8,787","2,744,895","+9,287","430,555,653"
2026-04-18,15,=,Sean Kingston - Eenie Meenie (w/ Justin Bieber),118,15,,"379,581","-1,297","1,861,772","+379,581","15,556,810"
2026-04-18,16,+2,Cup of Joe - Pahina,307,7,,"362,114","+8,010","2,350,606","-4,978","86,697,404"
2026-04-18,17,=,Daniel Caesar - Who Knows,161,7,,"338,780","-16,691","2,434,029","-19,229","58,808,091"
2026-04-18,18,-2,sombr - back to friends,389,2,(x1),"337,052","-20,602","2,408,593","+13,137","174,810,935"
2026-04-18,19,+9,Justin Bieber - Baby (w/ Ludacris),5,19,,"321,748","+24,269","1,270,830","+321,748","1,270,830"
2026-04-18,20,=,Le John - Naiilang,352,3,(x2),"321,456","-14,675","2,339,981","-53,168","150,702,952"
2026-04-18,21,-2,The Script - The Man Who Can't Be Moved,2646,7,,"320,837","-23,175","2,339,986","-42,823","293,218,801"
2026-04-18,22,+3,Justin Bieber - Favorite Girl,148,22,,"310,551","+7,414","1,319,514","+310,551","9,019,374"
2026-04-18,23,=,Justin Bieber - Confident - Single Version (w/ Chance the Rapper),343,23,,"307,758","-2,812","1,575,287","+307,758","43,004,650"
2026-04-18,24,-3,Soapdish - Tensionado,292,2,(x25),"302,680","-27,452","2,287,453","-32,656","146,737,235"
2026-04-18,25,-1,December Avenue - Saksi Ang Langit,310,2,(x118),"302,479","-4,803","2,196,063","-7,655","176,690,221"
2026-04-18,26,+8,IV OF SPADES - Mundo,2982,1,(x61),"299,775","+28,916","2,037,505","-10,741","324,404,046"
2026-04-18,27,-5,Olivia Dean - So Easy (To Fall In Love),188,6,,"296,257","-21,687","2,264,371","-36,000","68,464,082"
2026-04-18,28,-1,Jolianne - Palayo Sa Mundo (w/ Arthur Nery),137,22,,"284,563","-13,411","2,048,542","+4,524","28,114,979"
2026-04-18,29,+3,SCOOP DOGG - Moolah (w/ Daarth),28,29,,"280,850","+4,941","1,874,461","+33,884","5,393,441"
2026-04-18,30,=,Up Dharma Down - Tadhana,4041,6,,"280,531","-13,366","2,050,242","-24,951","469,132,078"
2026-04-18,31,-2,Olivia Dean - Man I Need,226,7,,"275,562","-21,670","2,067,827","-20,533","72,959,714"
2026-04-18,32,-6,Unique Salonga - Sino,1684,11,,"275,431","-25,379","2,133,653","-58,613","227,548,018"
2026-04-18,33,+2,"Gat Putch - Halik Sobrang Diin Pt. 2 (w/ Louie Grammz, Mi'Kel)",34,27,,"275,378","+11,952","1,851,711","+15,569","6,513,360"
2026-04-18,34,+5,Justin Bieber - Love Yourself,809,1,(x72),"270,399","+15,013","933,814","+270,399","45,629,522"
2026-04-18,35,+3,Justin Bieber - One Time,5,35,,"266,537","+10,869","1,140,087","+266,537","1,140,087"
2026-04-18,36,-3,BTS - SWIM,28,8,,"266,252","-5,901","1,899,687","-7,356","9,967,493"
2026-04-18,37,-1,Justin Bieber - One Less Lonely Girl,5,30,,"262,363","+3,422","1,244,654","+262,363","1,244,654"
2026-04-18,38,+21,Justin Bieber - Sorry,518,1,(x38),"252,521","+36,535","1,014,467","+252,521","35,476,965"
2026-04-18,39,+7,Dominic Fike - Babydoll,41,27,,"249,594","+10,397","1,702,947","-3,462","8,275,286"
2026-04-18,40,+2,Ben&Ben - Kathang Isip,3032,2,(x7),"249,487","+5,354","1,564,443","+41,919","351,364,488"
2026-04-18,41,+4,Loonie - Palaisipan (w/ Arthur Nery),201,1,(x9),"247,823","+8,162","1,730,153","-9,684","80,020,864"
2026-04-18,42,-11,Sabrina Carpenter - Manchild,315,13,,"246,542","-41,099","1,726,847","+58,583","75,863,458"
2026-04-18,43,=,Justin Bieber - That Should Be Me,4,43,,"245,312","+2,705","886,212","+245,312","886,212"
2026-04-18,44,-3,The Goo Goo Dolls - Iris,2620,9,,"244,458","-2,939","1,723,509","+3,135","225,312,001"
2026-04-18,45,-8,NIKI - Backburner,718,16,,"242,787","-15,679","1,792,261","-22,136","131,764,033"
2026-04-18,46,+7,shirebound - Pahintulot,455,40,,"241,004","+16,385","1,439,581","+42,385","72,519,873"
2026-04-18,47,-3,Rihanna - Kiss It Better,294,27,,"238,222","-4,270","1,734,210","-36,884","29,822,884"
2026-04-18,48,-8,Ben&Ben - Lifetime,608,1,(x1),"237,442","-12,903","1,714,803","-35,662","31,142,753"
2026-04-18,49,+2,La Mave - Dominga (w/ Nateman),187,3,(x1),"221,026","-4,203","1,591,749","-22,324","67,025,876"
2026-04-18,50,-1,SIENNA SPIRO - Die On This Hill,122,6,,"220,147","-8,892","1,641,483","-32,570","40,754,560"
