2025-12-10,1,=,Jimin - Who,508,1,(x471),"101,784",-688,"652,667","+9,059","86,099,558"
2025-12-10,2,=,Kenshi Yonezu - IRIS OUT,85,1,(x19),"54,299","-2,250","379,694","-2,369","7,385,199"
2025-12-10,3,=,ILLIT - NOT CUTE ANYMORE,15,3,(x5),"54,038","+3,260","347,285","+1,778","666,130"
2025-12-10,4,+1,ALLDAY PROJECT - ONE MORE TIME,22,2,(x12),"51,068","+6,864","331,949","-8,535","1,382,134"
2025-12-10,5,+2,Jin - Don’t Say You Love Me,207,1,(x11),"50,561","+8,521","303,761","+3,715","13,821,809"
2025-12-10,6,-2,HANRORO - Landing in Love,147,3,(x1),"47,100","-1,294","329,529",+447,"3,208,009"
2025-12-10,7,-1,HANRORO - 0+0,82,6,,"42,509",-262,"281,020",-741,"1,664,038"
2025-12-10,8,=,HWASA - Good Goodbye,48,4,,"42,414",+666,"296,753","-9,423","1,230,968"
2025-12-10,9,+1,Jung Kook - Seven (w/ Latto),879,1,(x114),"41,653","+2,758","275,066","+1,776","58,343,087"
2025-12-10,10,-1,"noahjooda - Love over hip hop, money over love (w/ Basick)",10,7,,"39,030","-1,913","269,490","+13,122","325,156"
2025-12-10,11,+1,데이먼스 이어 Damons year - yours,1138,6,,"38,861","+1,306","259,066","+1,224","11,633,024"
2025-12-10,12,-1,Kenshi Yonezu - JANE DOE (w/ Hikaru Utada),78,3,(x33),"37,783",-423,"262,170","-3,961","4,694,590"
2025-12-10,13,+2,Jimin - Be Mine,508,2,(x69),"36,910","+4,371","224,938","+4,398","24,188,639"
2025-12-10,14,+3,back number - ヒロイン,6,14,,"36,720","+7,244","127,958","+36,720","127,958"
2025-12-10,15,-2,NMIXX - Blue Valentine,57,3,(x5),"35,888",-972,"245,003","-3,703","2,748,935"
2025-12-10,16,+4,V - Winter Ahead (w/ Park Hyo Shin),375,2,(x1),"32,724","+5,530","210,191","+7,744","12,910,723"
2025-12-10,17,-1,Hearts2Hearts - FOCUS,50,6,,"32,274","+1,006","217,323","-1,220","1,657,467"
2025-12-10,18,-4,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",170,1,(x7),"30,805","-1,921","213,442",+575,"10,635,495"
2025-12-10,19,=,LE SSERAFIM - SPAGHETTI (w/ j-hope),46,5,,"28,754","+1,066","197,249","-2,407","1,765,047"
2025-12-10,20,-2,ALLDAY PROJECT - FAMOUS,164,2,(x1),"28,624",+76,"193,657",-68,"6,493,644"
2025-12-10,21,+5,CORTIS - GO!,92,6,,"24,555",+496,"161,941",+257,"2,507,577"
2025-12-10,22,+8,HANRORO - Let Me Love My Youth,150,19,,"24,423","+1,489","161,479",+283,"2,008,129"
2025-12-10,23,=,fromis_9 - White Memories,7,17,,"24,365",-234,"178,326","+24,365","178,326"
2025-12-10,24,+5,BLACKPINK - JUMP,151,2,(x1),"24,219",+904,"157,627","+1,158","6,593,886"
2025-12-10,25,+3,ILLIT - Billyeoon Goyangi (Do the Dance),176,4,,"24,150",+334,"159,408",+839,"5,187,603"
2025-12-10,26,-2,LEE CHANHYUK - Endangered Love,137,17,,"24,074",-262,"164,423","-2,370","2,592,191"
2025-12-10,27,-2,Hearts2Hearts - STYLE,174,8,,"23,996",-128,"166,121",+812,"4,765,848"
2025-12-10,28,-6,EXO - The First Snow,191,8,,"23,918","-1,357","176,951","+10,118","1,845,295"
2025-12-10,29,-8,Mariah Carey - All I Want for Christmas Is You,268,1,(x2),"23,827","-2,869","180,460","+4,345","2,701,715"
2025-12-10,30,-3,Ariana Grande - Santa Tell Me,241,2,(x2),"22,321","-1,591","159,588","+5,615","2,349,839"
2025-12-10,31,=,Lim Young Woong - Eternal Moment,102,16,,"22,185",+536,"149,762",+434,"2,337,536"
2025-12-10,32,+3,ROSÉ - toxic till the end,369,2,(x15),"21,937","+1,159","136,528","+2,952","8,356,132"
2025-12-10,33,+15,Jimin - Like Crazy,990,1,(x268),"20,663","+2,421","128,443","+1,514","52,593,100"
2025-12-10,34,-2,Disney - Zoo (w/ Shakira),11,32,,"20,617",-769,"120,573","+2,937","177,338"
2025-12-10,35,+3,Lim Young Woong - Heavenly Ever After,239,9,,"20,534",+466,"137,090",+622,"5,099,654"
2025-12-10,36,+6,SYSTEM SEOUL - 너 (w/ ycs),33,36,,"20,343",+989,"125,180","+3,410","448,180"
2025-12-10,37,-3,WOODZ - Drowning,433,7,,"20,197",-697,"138,440",+426,"8,704,053"
2025-12-10,38,+1,Redoor - Forever Has Always Been,205,27,,"20,083",+331,"137,892",-285,"2,736,368"
2025-12-10,39,+2,OFFICIAL HIGE DANDISM - Pretender,533,30,,"20,028",+670,"132,061",+909,"5,389,340"
2025-12-10,40,-3,Kenshi Yonezu - KICK BACK,529,8,,"19,974",-698,"140,052",-722,"5,707,922"
2025-12-10,41,-1,Lim Young Woong - ULSSIGU,102,20,,"19,878",+433,"134,647",+219,"2,069,040"
2025-12-10,42,NEW,ALLDAY PROJECT - LOOK AT ME,1,42,,"19,667",,"19,667","+19,667","19,667"
2025-12-10,43,+6,Jung Kook - Standing Next to You,766,3,(x2),"19,246","+1,278","129,640",-25,"22,749,629"
2025-12-10,44,+3,ILLIT - Magnetic,624,1,(x11),"19,221",+783,"125,836",+864,"15,020,036"
2025-12-10,45,-12,"Car, the garden - Closely Far Away",457,19,,"18,776","-2,342","134,374","+2,359","6,200,500"
2025-12-10,46,-1,aespa - Rich Man,95,3,(x2),"18,721",-199,"135,286","-1,977","2,698,229"
2025-12-10,47,-11,BUMJIN - A Letter,677,33,,"18,439","-2,268","121,018",+520,"6,267,176"
2025-12-10,48,+2,NewJeans - Ditto,1086,1,(x25),"18,435",+567,"123,994","+1,605","19,987,079"
2025-12-10,49,+2,Lim Young Woong - Unread Message,102,26,,"18,132",+369,"121,489",-62,"1,948,586"
2025-12-10,50,+2,Lim Young Woong - Left in the Rain,102,30,,"18,001",+479,"119,210",+225,"1,883,177"
