2026-09-09,1,=,Tulus - Teh Hijau,66,1,(x51),"142,387","-20,173","1,197,004","-28,206","8,454,540"
2026-09-09,2,=,Raim Laode - Iqro',154,1,(x4),"75,914","-11,426","621,727","-12,555","11,356,815"
2026-09-09,3,=,Katy Perry - The One That Got Away,326,1,(x3),"73,652","-7,675","599,460","-10,093","15,144,692"
2026-09-09,4,+1,eńau - Sesi Potret (w/ Ari Lesmana),95,4,,"71,062","-6,126","529,934",-540,"4,694,955"
2026-09-09,5,-1,Akbar Chalay - Astaga Bercanda (w/ Mingse),60,2,(x6),"68,627","-11,202","595,074","-23,784","4,153,657"
2026-09-09,6,+3,SIENNA SPIRO - Great Expectation,38,6,,"66,314","+4,142","430,221","+21,526","1,333,960"
2026-09-09,7,+1,Ariana Grande - hate that i made you love me,101,1,(x42),"65,010","+1,471","494,457","+6,641","8,646,620"
2026-09-09,8,-2,Naykilla - MMG (My Mine Gueh),75,5,,"59,850","-6,935","496,923","-11,209","4,183,549"
2026-09-09,9,-2,Raim Laode - Dunia Yang Nanti,89,5,,"56,641","-8,244","458,574","-9,860","4,135,953"
2026-09-09,10,+1,Mac Miller - Cinderella (w/ Ty Dolla $ign),57,10,,"55,719","-4,435","418,967",-171,"2,220,224"
2026-09-09,11,-1,Piche Kota - Bahagia Lagi,226,2,(x8),"54,664","-6,523","446,841","-11,104","16,238,311"
2026-09-09,12,+1,Bruno Mars - Risk It All,193,1,(x71),"54,114","-4,070","421,500","-5,620","19,392,653"
2026-09-09,13,-1,Overnight - Kita Lewati Berdua,68,12,,"52,456","-5,991","407,329","+1,439","2,890,409"
2026-09-09,14,=,Nadhif Basalamah - bergema sampai selamanya,555,3,(x48),"49,980","-6,616","399,690","-6,614","34,443,268"
2026-09-09,15,=,Shawn Mendes - Treat You Better,2339,4,,"49,859","-6,146","414,409","-9,706","32,868,737"
2026-09-09,16,=,Nadhif Basalamah - kota ini tak sama tanpamu,271,1,(x37),"48,764","-7,002","395,444","-12,881","19,204,217"
2026-09-09,17,+1,Ifan Seventeen - Jangan Paksa Rindu - Beda,191,5,,"48,698","-3,609","361,250","-2,406","10,259,720"
2026-09-09,18,+2,Lady Gaga - Die With A Smile (w/ Bruno Mars),753,1,(x91),"48,157","-1,548","368,147","-1,113","59,912,348"
2026-09-09,19,-2,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),445,1,(x14),"46,983","-5,739","388,051","-10,680","16,714,913"
2026-09-09,20,-1,Sal Priadi - Ada titik-titik di ujung doa,208,5,,"45,669","-5,792","373,507","-13,685","12,549,339"
2026-09-09,21,+9,LISA - SaWaDiKa,4,17,,"43,837","+4,326","180,841","+43,837","180,841"
