2026-07-05,1,=,eńau - Sesi Potret (w/ Ari Lesmana),135,1,(x46),"2,181,419","+64,806","14,694,692","+135,123","129,172,697"
2026-07-05,2,=,Raim Laode - Iqro',121,2,(x8),"1,140,063","-28,388","8,138,562",+141,"93,664,484"
2026-07-05,3,=,Ifan Seventeen - Jangan Paksa Rindu - Beda,159,1,(x27),"1,122,589","-38,062","7,992,004","-5,489","155,439,304"
2026-07-05,4,=,Raim Laode - Bersenja Gurau,226,3,(x16),"986,682","-35,752","7,286,965","-35,466","180,978,587"
2026-07-05,5,+2,Sal Priadi - Ada titik-titik di ujung doa,186,1,(x11),"887,155","-4,499","6,680,770","-111,652","176,373,145"
2026-07-05,6,+2,Perunggu - Ini Abadi,159,6,,"879,886","-3,534","6,087,161","+76,955","80,204,630"
2026-07-05,7,+2,Raim Laode - Dunia Yang Nanti,49,7,,"871,161","+3,301","5,851,591","+118,724","24,522,223"
2026-07-05,8,-2,Hindia - everything u are,487,1,(x1),"867,222","-29,161","6,685,886","-123,304","416,337,175"
2026-07-05,9,+6,Tulus - Teh Hijau,4,9,,"865,886","+179,487","2,528,702","+865,886","2,528,702"
2026-07-05,10,-5,Nadhif Basalamah - kota ini tak sama tanpamu,220,1,(x63),"863,800","-36,979","6,378,240","-58,948","264,068,105"
2026-07-05,11,-1,Piche Kota - Bahagia Lagi,187,1,(x2),"841,219","-16,852","6,121,427","-67,803","200,138,906"
2026-07-05,12,=,Nadhif Basalamah - bergema sampai selamanya,472,2,(x12),"796,633","-15,698","5,665,778","-12,483","428,813,698"
2026-07-05,13,-2,Pamungkas - Monolog,2275,1,(x61),"789,604","-30,807","5,760,739","-17,364","649,239,469"
2026-07-05,14,=,Katy Perry - The One That Got Away,148,9,,"717,684","-16,710","4,984,148","-3,638","66,047,528"
2026-07-05,15,-2,Raim Laode - Lesung Pipi,454,2,(x79),"660,024","-105,671","5,069,702","-75,205","407,697,324"
2026-07-05,16,=,Perunggu - 33x,319,8,,"636,141","-16,135","4,593,321","-2,075","158,054,225"
2026-07-05,17,+5,Idgitaf - Sedia Aku Sebelum Hujan,260,1,(x66),"597,293","-14,807","4,271,817","-46,072","299,959,327"
2026-07-05,18,+2,Pamungkas - Berapa Kali Kita Akan Saling Memaafkan,75,17,,"593,296","-28,425","4,393,144","-18,377","32,457,067"
2026-07-05,19,+5,For Revenge - Penyangkalan,688,13,,"591,682","-13,961","4,324,561","-58,729","254,310,650"
2026-07-05,20,+6,.Feast - Tarot,546,1,(x11),"589,873","-9,090","4,381,947","-54,498","361,201,055"
2026-07-05,21,=,Fourtwnty - Mangu (w/ Charita Utami),502,1,(x88),"589,200","-25,798","4,304,529","-27,348","447,158,046"
2026-07-05,22,-3,Kahitna - Titik Nadir (w/ Monita Tahalea),282,19,,"589,044","-46,915","3,975,378","+5,920","93,094,043"
