2026-05-18,1,+1,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),331,1,(x12),"105,691","+11,618","673,910","-7,651","8,904,425"
2026-05-18,2,-1,Bruno Mars - Risk It All,79,1,(x60),"101,756","+6,379","675,727","-8,421","11,012,294"
2026-05-18,3,+1,Katy Perry - The One That Got Away,212,3,(x1),"93,973","+8,163","552,059","+13,443","5,596,811"
2026-05-18,4,-1,Piche Kota - Bahagia Lagi,112,2,(x6),"92,382","+5,661","586,794",-673,"8,105,610"
2026-05-18,5,+3,Raim Laode - Iqro',40,5,,"83,926","+17,347","468,493","+17,384","1,736,401"
2026-05-18,6,-1,Ifan Seventeen - Jangan Paksa Rindu - Beda,77,5,,"73,587","+3,549","496,988","-1,614","3,335,157"
2026-05-18,7,-1,Nadhif Basalamah - kota ini tak sama tanpamu,157,1,(x37),"69,581","+2,426","464,014","-8,049","12,477,641"
2026-05-18,8,-1,Sal Priadi - Ada titik-titik di ujung doa,94,5,,"68,625","+1,583","466,009","-6,746","5,238,586"
2026-05-18,9,+1,Justin Bieber - That Should Be Me,34,4,,"66,397","+6,962","408,077",-241,"2,217,485"
2026-05-18,10,-1,Nadhif Basalamah - bergema sampai selamanya,441,3,(x48),"65,088","+2,862","428,782","-3,756","27,995,613"
2026-05-18,11,=,Adira Suhaimi - Sayang Orang Sama,58,5,,"58,257",+248,"389,266","-2,304","3,365,367"
2026-05-18,12,=,"Nuca - Masa ini, Nanti, dan Masa Indah Lainnya",116,9,,"57,955","+2,243","389,343","-1,046","4,980,175"
2026-05-18,13,+3,Mojo - Romancinta,116,6,,"53,750","+6,915","338,666","-2,034","4,366,765"
2026-05-18,14,-1,CORTIS - REDRED,27,8,,"51,487","+1,791","356,115","-4,101","1,319,558"
2026-05-18,15,-1,Lady Gaga - Die With A Smile (w/ Bruno Mars),639,1,(x91),"48,297",+736,"331,977","-4,882","54,689,563"
2026-05-18,16,+1,sombr - back to friends,418,2,(x1),"47,138",+860,"316,531","-1,326","26,263,132"
2026-05-18,17,+4,Idgitaf - Sedia Aku Sebelum Hujan,167,1,(x16),"46,766","+3,388","293,249","+1,556","11,399,398"
2026-05-18,18,=,Billie Eilish - WILDFLOWER,730,4,,"46,236","+1,360","302,212",+653,"40,842,863"
2026-05-18,19,+5,Fourtwnty - Mangu (w/ Charita Utami),394,1,(x23),"43,785","+2,223","282,948","+1,263","23,706,091"
2026-05-18,20,-5,BTS - SWIM,58,2,(x4),"43,406","-4,099","324,411","-3,736","4,140,232"
2026-05-18,21,+4,Ravyn Lenae - Love Me Not,389,19,,"43,018","+1,899","282,341","-1,236","11,714,430"
2026-05-18,22,-2,SIENNA SPIRO - Die On This Hill,159,1,(x3),"42,982",-642,"289,714","-2,273","9,330,506"
2026-05-18,23,+3,Nadhif Basalamah - penjaga hati,947,1,(x96),"42,707","+1,650","278,733",+346,"47,680,962"
2026-05-18,24,-2,Taylor Swift - The Fate of Ophelia,226,1,(x26),"42,473",+241,"289,495","-2,212","14,981,541"
2026-05-18,25,+5,Michael Jackson - Billie Jean,22,25,,"42,295","+4,365","265,909","-1,735","748,237"
2026-05-18,26,+2,Billie Eilish - BIRDS OF A FEATHER,730,1,(x60),"42,054","+2,272","284,723","-2,246","54,437,372"
2026-05-18,27,+6,Sean Kingston - Eenie Meenie (w/ Justin Bieber),236,3,(x1),"40,846","+4,160","261,878","-1,942","5,751,039"
2026-05-18,28,+9,Justin Bieber - Baby (w/ Ludacris),73,4,,"40,823","+5,063","274,580","-10,007","2,329,841"
2026-05-18,29,-6,Olivia Rodrigo - drop dead,30,11,,"40,375","-1,287","295,941","-2,635","1,478,176"
2026-05-18,30,-1,Bruno Mars - Locked out of Heaven,726,26,,"39,993","+1,806","265,585",-630,"14,448,406"
2026-05-18,31,-4,BABYMONSTER - CHOOM,13,18,,"39,439",-822,"282,927","-4,571","527,330"
2026-05-18,32,-1,Hafiz Suip - Bahagiamu Deritaku,339,11,,"39,400","+1,788","244,095","+2,263","11,007,030"
2026-05-18,33,+2,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),79,17,,"37,737","+1,543","254,667","-1,716","2,515,830"
