2025-10-05,1,=,Pamungkas - Monolog,2002,1,(x17),"1,264,750","+61,886","9,469,328","-106,632","367,886,047"
2025-10-05,2,=,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",115,1,(x44),"1,259,421","+82,472","9,028,748","-109,696","125,776,755"
2025-10-05,3,NEW,Rizky Febian - Alamak (w/ Adrian Khalif),1,3,(x1),"969,868",,"969,868","+969,868","969,868"
2025-10-05,4,-1,Nadhif Basalamah - bergema sampai selamanya,199,3,(x21),"927,945","-17,278","6,814,644","-42,970","157,244,765"
2025-10-05,5,=,.Feast - Tarot,273,1,(x11),"913,217","+9,157","6,563,879","-45,838","162,293,072"
2025-10-05,6,-2,Hindia - everything u are,214,3,(x1),"908,061","-2,675","6,570,647","+22,847","122,053,772"
2025-10-05,7,=,Raim Laode - Lesung Pipi,181,2,(x79),"887,589","+57,004","6,309,420","+2,773","198,530,943"
2025-10-05,8,-2,"Toton Caribo - Ngapain Repot (w/ Wizz Baker, Fresly Nikijuluw)",96,3,(x2),"848,664","+8,130","6,435,774","-78,091","58,806,137"
2025-10-05,9,-1,Fourtwnty - Mangu (w/ Charita Utami),229,1,(x88),"820,596","+3,652","5,760,311","+30,900","280,401,236"
2025-10-05,10,-1,.Feast - Nina,404,1,(x25),"807,313","+4,125","5,590,397","-3,147","339,501,195"
2025-10-05,11,-1,For Revenge - Serana,1238,1,(x20),"754,324","+4,995","5,553,812","-59,054","598,309,192"
2025-10-05,12,-1,Hindia - Rumah Ke Rumah,2135,6,,"688,259","-13,058","5,225,685","+24,622","536,808,620"
2025-10-05,13,+2,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",93,6,,"658,711","+31,316","4,699,956","-42,063","64,434,037"
2025-10-05,14,-1,"Naykilla - Kasih Aba Aba (w/ Tenxi, Jemsii)",144,7,,"647,490","+5,398","4,741,953","-64,697","91,615,728"
2025-10-05,15,-3,Hindia - Cincin,816,8,,"634,041","-25,187","4,998,523","-13,572","306,634,520"
2025-10-05,16,-2,sombr - back to friends,152,11,,"628,047","-10,422","4,473,894","-19,407","80,224,013"
2025-10-05,17,-1,Kendis - ours to keep (w/ adis),49,11,,"595,008","-25,524","4,524,206","-62,478","25,537,070"
2025-10-05,18,+3,Sheila On 7 - Dan...,2974,7,,"543,401","+26,665","3,840,723","-23,245","272,155,091"
2025-10-05,19,-2,".Feast - o,Tuan",264,7,,"526,556","-8,108","3,897,525","-50,710","128,677,210"
2025-10-05,20,-1,Nadin Amizah - Bertaut,1954,1,(x40),"516,702","-6,346","3,830,377","-14,195","553,115,607"
2025-10-05,21,-3,Barasuara - Terbuang Dalam Waktu,82,8,,"512,274","-18,058","3,754,059","-53,159","50,627,239"
2025-10-05,22,+2,For Revenge - Jakarta Hari Ini (w/ Stereo Wall),878,7,,"490,066","+8,361","3,275,578","+32,329","295,204,505"
2025-10-05,23,-3,Virgoun - Selamat (Selamat Tinggal) (w/ Audy),2263,6,,"482,334","-39,733","3,559,860","-9,397","498,105,748"
2025-10-05,24,+8,Tulus - Monokrom,3216,12,,"470,320","+27,886","3,128,275","+33,164","490,907,235"
2025-10-05,25,+3,Raim Laode - Komang,965,1,(x64),"468,639","+13,364","3,389,550","-18,618","536,093,256"
2025-10-05,26,-3,Vierra - Seandainya,1680,12,,"461,700","-21,002","3,416,068","-38,567","418,750,659"
2025-10-05,27,-1,Batas Senja - Nanti Kita Seperti Ini,883,3,(x25),"458,185","-16,734","3,344,648","+26,189","375,884,616"
2025-10-05,28,-3,Silet Open Up - Tabola Bale MIX MF,58,19,,"450,202","-26,912","3,186,579","+60,921","26,323,406"
2025-10-05,29,-2,NIKI - You'll Be in My Heart - Spotify Singles,214,1,(x24),"446,100","-18,021","3,621,325","-131,408","196,868,328"
2025-10-05,30,+5,Nadhif Basalamah - penjaga hati,731,1,(x151),"444,067","+19,213","3,332,975","-12,462","417,994,888"
2025-10-05,31,+11,Rombongan Bodonk Koplo - Calon Mantu Idaman (w/ Ncum),102,6,,"433,938","+35,184","2,778,702","+41,111","55,114,910"
2025-10-05,32,+2,The 1975 - About You,1035,20,,"422,179","-12,843","3,121,618","+4,497","255,327,359"
2025-10-05,33,-3,Andra & The Backbone - Sempurna,2987,13,,"419,520","-29,820","2,646,164","+62,276","407,648,588"
2025-10-05,34,+10,Last Child - Duka,1546,9,,"419,042","+27,171","2,855,594","+26,413","537,399,400"
