2025-07-31,1,=,Cup of Joe - Multo,201,1,(x115),"1,245,801","+9,329","8,566,373","+89,558","203,847,380"
2025-07-31,2,=,December Avenue - Saksi Ang Langit,49,2,(x40),"927,122","+11,426","6,706,102","-28,478","39,007,603"
2025-07-31,3,=,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",38,3,(x3),"777,040","+52,227","4,829,176","+189,849","20,191,802"
2025-07-31,4,=,sombr - back to friends,128,2,(x1),"677,453","-11,132","4,856,749","+5,339","53,550,391"
2025-07-31,5,=,Le John - Naiilang,91,3,(x2),"575,578","+14,533","4,203,433","-28,825","38,445,194"
2025-07-31,6,=,Justin Bieber - DAISIES,19,6,,"541,607","+25,953","3,412,462","+117,437","7,518,360"
2025-07-31,7,=,NIKI - You'll Be in My Heart - Spotify Singles,150,2,(x4),"517,529","+40,219","3,283,664","+54,217","93,135,233"
2025-07-31,8,=,IV Of Spades - Aura,14,4,,"442,470","+9,845","3,392,703","-112,911","7,511,620"
2025-07-31,9,+1,Rico Blanco - Your Universe,94,5,,"431,373","+11,295","3,230,719","-34,616","34,080,215"
2025-07-31,10,-1,Cup of Joe - Tingin (w/ Janine),676,3,(x10),"430,677","+2,321","3,103,885","+7,667","260,597,449"
2025-07-31,11,=,"Saja Boys - Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",38,11,,"420,804","+4,959","2,852,834","+58,951","14,737,259"
2025-07-31,12,+3,Soapdish - Tensionado,31,12,,"400,877","+14,246","2,717,406","+72,886","8,138,297"
2025-07-31,13,+1,December Avenue - Bulong,1467,7,,"397,979","+3,458","2,890,488","-13,663","162,390,883"
2025-07-31,14,-1,Skusta Clee - Kalimutan Ka,160,5,,"396,200","-1,874","2,762,665","+4,790","66,079,005"
2025-07-31,15,+2,KATSEYE - Gabriela,40,9,,"393,094","+27,005","2,628,104","+35,619","15,607,130"
2025-07-31,16,=,Earl Agustin - Tibok,150,1,(x26),"379,982","-1,763","2,637,180","+6,802","130,915,956"
2025-07-31,17,+3,The Script - The Man Who Can't Be Moved,2385,7,,"378,750","+31,776","2,437,864","+56,473","207,701,300"
2025-07-31,18,+1,Maki - kahel na langit,47,12,,"371,484","+18,043","2,446,992","+52,604","15,309,244"
2025-07-31,19,-7,Arthur Nery - Isa lang,1319,2,(x9),"365,727","-32,985","2,679,136","+13,595","328,465,344"
2025-07-31,20,-2,Kehlani - Folded,48,18,,"360,853","-2,214","2,414,215","+67,039","13,216,758"
2025-07-31,21,=,Up Dharma Down - Tadhana,3780,6,,"357,169","+10,571","2,425,559","+21,681","384,957,805"
2025-07-31,22,=,Cup of Joe - Misteryoso,439,8,,"347,230","+10,217","2,220,828","+13,217","142,957,636"
2025-07-31,23,=,"RUMI - Free (w/ Jinu, Ejae, Andrew Choi, KPop Demon Hunters Cast)",38,19,,"343,116","+16,489","2,155,289","+72,781","11,537,751"
2025-07-31,24,+2,Amiel Sol - Sa Bawat Sandali,204,1,(x11),"315,639","-4,487","2,352,404","-48,688","109,752,489"
2025-07-31,25,-1,HELLMERRY - My Day,215,3,(x1),"314,012","-12,057","2,371,464","-6,092","104,432,823"
2025-07-31,26,+1,Calein - Umaasa,1040,8,,"311,240","+3,462","2,140,588","+17,735","245,139,424"
2025-07-31,27,+4,"Saja Boys - Your Idol (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",37,24,,"310,792","+13,207","2,063,755","+40,640","10,634,534"
2025-07-31,28,+2,Sabrina Carpenter - Manchild,54,13,,"299,378",+888,"2,045,602","+26,366","17,477,673"
2025-07-31,29,+3,Unique Salonga - Sino,1423,17,,"295,224","-1,790","2,202,172","-24,145","152,031,270"
2025-07-31,30,+3,Over October - Ikot,414,7,,"294,849","-1,243","1,976,250","+12,349","121,973,039"
2025-07-31,31,-2,December Avenue - Sa Ngalan Ng Pag-Ibig,2373,2,(x8),"292,033","-6,742","2,044,377","+1,803","200,212,540"
2025-07-31,32,+4,"HUNTR/X - What It Sounds Like (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",37,29,,"290,614","+19,689","1,862,288","+47,210","9,856,058"
2025-07-31,33,+1,Dionela - Marilag,262,1,(x78),"289,783",+380,"1,968,255","+18,709","177,548,187"
2025-07-31,34,+5,Hale - Kung Wala Ka,3048,14,,"279,074","+21,253","1,926,971","+35,683","257,425,919"
2025-07-31,35,+2,The Goo Goo Dolls - Iris,2359,17,,"275,084","+7,641","1,913,940","+12,646","148,264,572"
2025-07-31,36,-11,Sugarfree - Burnout,570,21,,"274,354","-46,270","2,044,901","+35,968","92,453,341"
2025-07-31,37,-2,"HUNTR/X - How It’s Done (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",38,24,,"273,567","-12,610","1,953,956","+10,441","10,670,087"
2025-07-31,38,+3,Parokya Ni Edgar - Pangarap Lang Kita (w/ Happee Sy),167,20,,"261,767","+6,347","2,044,521","-52,308","25,115,215"
2025-07-31,39,+3,Nateman - IMMA FLIRT (w/ Lucky),15,39,,"258,196","+3,879","1,603,595","+92,263","2,887,823"
2025-07-31,40,-12,Earl Agustin - Dalangin,145,4,,"253,584","-46,441","1,988,876","-13,306","60,673,015"
2025-07-31,41,+2,HEY JUNE! - LASIK,44,25,,"248,353","+3,680","1,803,994","-21,786","11,784,739"
2025-07-31,42,+17,Up Dharma Down - Unti-Unti,575,30,,"246,840","+48,892","1,512,844","+24,672","119,407,723"
2025-07-31,43,-5,NOBITA - Ikaw Lang,1518,2,(x37),"246,766","-14,455","1,794,406","+4,407","342,108,922"
2025-07-31,44,-4,Rico Blanco - Balisong - Transformed,86,24,,"240,324","-16,638","1,839,689","-37,468","19,959,736"
2025-07-31,45,+3,Dionela - sining (w/ Jay R),405,1,(x62),"239,197","+7,512","1,645,176","+6,349","266,774,614"
2025-07-31,46,-2,Billie Eilish - BIRDS OF A FEATHER,437,3,(x120),"236,006","-7,784","1,661,239","+11,881","224,876,120"
2025-07-31,47,-2,IV Of Spades - Mundo,2721,1,(x61),"229,660","-12,884","1,829,030","-57,078","259,042,903"
2025-07-31,48,+1,Cup of Joe - Estranghero,920,15,,"229,239","+5,463","1,706,869","-6,929","154,985,318"
2025-07-31,49,-2,"HUNTR/X - Takedown (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",37,41,,"225,449","-9,428","1,576,637","+22,182","8,281,713"
2025-07-31,50,-4,Ryouji - B4 I LET YOU GO (w/ CK YG),170,5,,"223,263","-15,880","1,553,950","+20,421","62,493,504"
