2026-06-19,1,+2,aespa - LEMONADE,20,1,(x7),"276,420","+76,179","1,568,466","+47,633","7,049,826"
2026-06-19,2,-1,BTS - SWIM,90,1,(x80),"270,302","-4,465","1,837,339","-26,391","45,219,308"
2026-06-19,3,-1,RIIZE - Do your dance,3,2,(x1),"186,040","-17,147","553,617","+186,040","553,617"
2026-06-19,4,+5,Bodyslam - ความรัก,22,4,,"174,267","+26,836","1,065,231","+51,465","1,985,239"
2026-06-19,5,=,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),430,1,(x67),"164,295","+3,470","1,154,952","-1,161","67,314,791"
2026-06-19,6,=,Ariana Grande - hate that i made you love me,20,4,,"155,067","+1,030","1,038,969","+6,756","2,375,763"
2026-06-19,7,+1,PUN - Living Death,420,3,(x2),"152,514","+4,989","1,032,078",+546,"30,899,484"
2026-06-19,8,+3,GAVIN:D - ได้แค่เดินมาส่ง (The Last Walk) (w/ BLVCKHEART),63,3,(x1),"151,015","+21,479","875,888","+24,514","6,484,224"
2026-06-19,9,+1,Bedroom Audio - รักมือสอง,1192,6,,"142,024","+3,831","922,332","+8,456","37,311,196"
2026-06-19,10,+2,Saran - กลัวความเสียใจ (w/ Pearpilincys),188,4,,"122,590",+813,"844,996","-4,862","21,177,439"
2026-06-19,11,+5,KLEAR - ถามเพื่ออะไร,52,11,,"121,249","+11,634","726,610","+20,899","3,279,996"
2026-06-19,12,+2,PUN - รักให้เธอได้รู้ (Proof.),55,7,,"120,762","+8,044","761,906","+15,639","5,316,856"
2026-06-19,13,+9,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),372,1,(x9),"118,938","+20,086","717,842","+22,686","54,133,967"
2026-06-19,14,+3,WANYAi - ดาวตก (Wish) (w/ Z9),259,1,(x5),"116,307","+8,160","752,923",+500,"49,311,382"
2026-06-19,15,-8,BTS - Come Over,6,1,(x1),"111,926","-36,768","1,074,961","+111,926","1,074,961"
2026-06-19,16,-1,Yes'sir Days - ฝากให้เขารัก,309,1,(x1),"109,994","-1,908","767,533",+1,"44,143,149"
2026-06-19,17,-4,KLEAR - คำยินดี,150,8,,"109,275","-6,664","818,129","-16,201","8,992,498"
2026-06-19,18,=,Three Man Down - รักใครไม่ไหว,278,12,,"108,750","+4,348","719,677","+7,387","14,177,466"
2026-06-19,19,+1,guncharlie - จากกันโดยสมบูรณ์,493,6,,"106,444","+4,487","691,476","+14,452","42,097,914"
2026-06-19,20,-16,Jung Kook - Seven (w/ Latto),1063,1,(x110),"101,266","-62,033","719,104","-17,151","247,352,584"
