2026-06-27,1,=,Ariana Grande - hate that i made you love me,27,1,(x22),"99,088","-1,714","737,285","-16,134","2,742,383"
2026-06-27,2,=,Katy Perry - The One That Got Away,251,1,(x1),"91,497","+4,860","598,208","+3,142","8,836,224"
2026-06-27,3,=,Raim Laode - Iqro',79,1,(x2),"78,450","+4,584","556,439","-6,781","5,023,446"
2026-06-27,4,+1,Piche Kota - Bahagia Lagi,151,2,(x8),"75,425","+6,061","520,541",+400,"11,238,873"
2026-06-27,5,-1,Bruno Mars - Risk It All,118,1,(x71),"70,176",-966,"535,295","-10,829","14,381,179"
2026-06-27,6,+2,Sal Priadi - Ada titik-titik di ujung doa,133,5,,"65,795","+2,886","469,636","-4,439","8,070,692"
2026-06-27,7,-1,Ifan Seventeen - Jangan Paksa Rindu - Beda,116,5,,"65,720","-1,928","479,978","-4,921","5,985,358"
2026-06-27,8,-1,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),370,1,(x14),"64,795","-2,846","500,243","-11,092","12,037,269"
2026-06-27,9,+1,Nadhif Basalamah - kota ini tak sama tanpamu,196,1,(x37),"56,442","+1,791","416,633","-6,976","14,950,392"
2026-06-27,10,+1,Nadhif Basalamah - bergema sampai selamanya,480,3,(x48),"54,842","+2,661","384,104","-4,261","30,315,283"
2026-06-27,11,+2,"Nuca - Masa ini, Nanti, dan Masa Indah Lainnya",155,9,,"52,947","+3,851","353,538",+476,"7,057,258"
2026-06-27,12,-3,Olivia Rodrigo - drop dead,69,7,,"52,225","-2,910","398,865","-10,084","3,395,162"
2026-06-27,13,-1,Olivia Rodrigo - stupid song,13,9,,"45,375","-5,708","376,802","-14,156","700,170"
2026-06-27,14,+7,sombr - back to friends,457,2,(x1),"45,041","+2,386","308,365",-136,"27,951,869"
2026-06-27,15,-1,Olivia Rodrigo - honeybee,13,14,,"43,886","-2,479","306,344","+4,090","523,882"
2026-06-27,16,-1,Lady Gaga - Die With A Smile (w/ Bruno Mars),678,1,(x91),"43,172","-1,937","335,109","-6,440","56,428,984"
2026-06-27,17,+2,Adira Suhaimi - Sayang Orang Sama,97,5,,"42,303","-1,329","319,325","-4,541","5,382,567"
2026-06-27,18,-1,"LE SSERAFIM - ICONIC BY MISTAKE (w/ ILLIT, KATSEYE)",13,12,,"42,160","-2,354","341,552","-11,872","605,234"
2026-06-27,19,-3,Olivia Rodrigo - the cure,34,10,,"41,753","-2,766","314,651","-8,047","1,413,688"
2026-06-27,20,+7,Mojo - Romancinta,155,6,,"41,739","+2,445","304,442","-5,274","6,263,605"
2026-06-27,21,-1,CORTIS - REDRED,66,8,,"41,703","-1,052","306,364","-6,430","3,127,420"
2026-06-27,22,+3,Fourtwnty - Mangu (w/ Charita Utami),433,1,(x23),"41,324","+1,783","273,904","+2,393","25,280,702"
2026-06-27,23,-5,Malcolm Todd - Earrings,80,15,,"41,218","-3,069","321,093","-8,206","2,710,360"
2026-06-27,24,-2,BTS - SWIM,97,2,(x4),"40,498","-1,516","292,749","-1,722","5,851,048"
2026-06-27,25,+1,Justin Bieber - That Should Be Me,73,4,,"39,953",+626,"308,666","-10,767","4,359,655"
2026-06-27,26,+8,Bruno Mars - Locked out of Heaven,765,26,,"39,468","+4,855","248,071","+4,720","15,840,261"
2026-06-27,27,+5,Nadhif Basalamah - penjaga hati,986,1,(x96),"39,209","+1,758","272,447",-336,"49,257,117"
