2026-09-06,1,=,Tulus - Teh Hijau,63,1,(x48),"175,902","-3,316","1,268,208","-7,131","7,975,555"
2026-09-06,2,=,Raim Laode - Iqro',151,1,(x4),"91,953",-865,"641,438","+1,982","11,102,057"
2026-09-06,3,+1,Akbar Chalay - Astaga Bercanda (w/ Mingse),57,2,(x6),"89,053",-922,"656,725","-7,458","3,919,044"
2026-09-06,4,-1,Katy Perry - The One That Got Away,323,1,(x3),"87,858","-3,573","622,644","-1,258","14,902,930"
2026-09-06,5,=,eńau - Sesi Potret (w/ Ari Lesmana),92,5,,"77,271",-341,"525,188",+472,"4,467,902"
2026-09-06,6,+1,Naykilla - MMG (My Mine Gueh),72,5,,"74,107","-1,274","524,014",+649,"3,983,686"
2026-09-06,7,-1,Ariana Grande - hate that i made you love me,98,1,(x42),"71,892","-4,794","480,669","+8,516","8,448,214"
2026-09-06,8,+1,Piche Kota - Bahagia Lagi,223,2,(x8),"66,154","-1,489","472,950",-435,"16,058,911"
2026-09-06,9,+3,SIENNA SPIRO - Great Expectation,35,9,,"65,498","+3,257","370,858","+21,145","1,143,401"
2026-09-06,10,-2,Raim Laode - Dunia Yang Nanti,86,5,,"63,911","-4,049","475,560","-5,136","3,946,621"
2026-09-06,11,=,Bruno Mars - Risk It All,190,1,(x71),"61,901",-858,"436,663","-3,295","19,218,798"
2026-09-06,12,+1,Mac Miller - Cinderella (w/ Ty Dolla $ign),54,12,,"60,809",-344,"413,188","+3,277","2,042,017"
2026-09-06,13,-3,Shawn Mendes - Treat You Better,2336,4,,"60,651","-2,243","430,986",+106,"32,702,693"
2026-09-06,14,=,Overnight - Kita Lewati Berdua,65,14,,"60,355",+211,"399,037","+6,035","2,718,534"
2026-09-06,15,=,Nadhif Basalamah - bergema sampai selamanya,552,3,(x48),"58,887",-285,"414,730",-204,"34,278,982"
2026-09-06,16,=,Nadhif Basalamah - kota ini tak sama tanpamu,268,1,(x37),"57,629","-1,040","424,927","-3,887","19,040,908"
2026-09-06,17,NEW,LISA - SaWaDiKa,1,17,,"56,832",,"56,832","+56,832","56,832"
2026-09-06,18,-1,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),442,1,(x14),"56,707","-1,568","413,325","-3,569","16,559,061"
2026-09-06,19,-1,Lady Gaga - Die With A Smile (w/ Bruno Mars),750,1,(x91),"55,155",+261,"370,392","+2,722","59,760,052"
2026-09-06,20,-1,Sal Priadi - Ada titik-titik di ujung doa,205,5,,"54,134",+163,"403,870","-8,040","12,398,063"
2026-09-06,21,-1,Ifan Seventeen - Jangan Paksa Rindu - Beda,188,5,,"52,775",-622,"371,562","-5,173","10,108,523"
2026-09-06,22,-1,Sal Priadi - Foto kita blur,83,17,,"51,788",-285,"351,041","+4,522","3,340,010"
2026-09-06,23,-1,Fourtwnty - Mangu (w/ Charita Utami),505,1,(x23),"50,354",+792,"329,007","+4,598","28,234,406"
2026-09-06,24,-1,"Nuca - Masa ini, Nanti, dan Masa Indah Lainnya",227,9,,"45,654","-1,054","329,583","-2,724","10,562,609"
2026-09-06,25,-1,Malcolm Todd - Earrings,152,13,,"45,165",-329,"314,378","+2,360","6,062,525"
2026-09-06,26,+1,Dua Lipa - Training Season,17,26,,"43,218",-243,"255,846","+13,628","441,050"
2026-09-06,27,-2,Olivia Rodrigo - the cure,106,10,,"43,202","-1,081","274,897","+4,913","4,158,120"
2026-09-06,28,+11,JENNIE - FALLEN ANGEL,8,28,,"42,601","+5,561","228,698","+12,026","259,273"
2026-09-06,29,-3,Olivia Rodrigo - drop dead,141,7,,"42,288","-1,282","281,766","+1,035","6,849,102"
2026-09-06,30,-1,Ravyn Lenae - Love Me Not,500,14,,"41,838",-264,"285,989",+524,"16,187,192"
2026-09-06,31,=,Rahmat - Siapa Di Hatimu,182,31,,"41,820","+1,628","265,701","+6,223","5,154,457"
2026-09-06,32,-4,Nadhif Basalamah - penjaga hati,1058,1,(x96),"41,123","-1,933","295,936","-3,363","52,131,310"
2026-09-06,33,+1,SIENNA SPIRO - Die On This Hill,270,1,(x3),"40,618","+1,916","264,792","+1,525","13,246,628"
2026-09-06,34,+1,Sofaz - Dan Bila Esok,285,34,,"40,578","+2,128","212,058","+17,780","5,976,441"
2026-09-06,35,+13,ADÉLA - Ain't In LA,31,35,,"39,991","+4,406","223,274","+12,721","752,026"
2026-09-06,36,-4,sombr - back to friends,529,2,(x1),"39,530",-646,"283,306","-3,596","30,932,961"
2026-09-06,37,-4,Post Malone - Sunflower - Spider-Man: Into the Spider-Verse (w/ Swae Lee),1725,1,(x27),"38,949",-273,"305,218","-7,173","28,169,080"
2026-09-06,38,-8,Mojo - Romancinta,227,6,,"38,914","-2,707","280,465","-1,225","9,184,509"
2026-09-06,39,+8,SIENNA SPIRO - Pure,24,39,,"38,146","+2,416","212,623","+11,214","588,091"
2026-09-06,40,-2,Billie Eilish - BIRDS OF A FEATHER,841,1,(x60),"38,102",+142,"271,774","-2,408","58,592,457"
2026-09-06,41,-4,Raim Laode - Bersenja Gurau,165,27,,"37,524",-600,"234,561","+5,211","5,166,545"
2026-09-06,42,-6,Billie Eilish - WILDFLOWER,841,4,,"37,094","-1,311","262,381",-827,"45,122,273"
2026-09-06,43,+6,Pamungkas - Monolog,422,22,,"36,424",+975,"224,292","+6,199","13,142,656"
2026-09-06,44,-1,CORTIS - REDRED,138,8,,"36,176",-49,"244,294","+1,958","5,785,355"
2026-09-06,45,-4,Taylor Swift - Blank Space,1523,31,,"35,644",-822,"245,361","+1,281","22,754,901"
2026-09-06,46,-1,Bruno Mars - Locked out of Heaven,837,22,,"35,621",-317,"227,686","+3,962","18,250,723"
2026-09-06,47,-5,Raim Laode - Lesung Pipi,512,23,,"35,465",-762,"247,188",+387,"14,660,406"
2026-09-06,48,-4,Insomniacks - Pulang,1749,15,,"35,189",-844,"232,650","+3,276","29,568,041"
2026-09-06,49,-3,Adira Suhaimi - Sayang Orang Sama,169,5,,"35,090",-662,"259,492","-4,767","8,448,993"
2026-09-06,50,=,Olivia Rodrigo - stupid song,85,9,,"34,855",-443,"223,205","+1,378","3,424,172"
