2026-07-15,1,=,BTS - SWIM,116,1,(x105),"288,360","-8,296","2,017,687",-324,"52,418,524"
2026-07-15,2,+1,BLVCKHEART - เมื่อไหร่จะมี (มีใจให้กัน),52,2,(x7),"186,726","+8,539","1,251,962","+19,550","4,676,591"
2026-07-15,3,-1,BUS - รักมักยาก (Lover Loser),6,2,(x1),"175,893","-6,465","919,424","+175,893","919,424"
2026-07-15,4,+2,BOWKYLION - นาฬิกาทราย (sign),7,4,,"159,495","+20,671","736,494","+159,495","736,494"
2026-07-15,5,-1,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),456,1,(x67),"158,769","+2,510","1,157,089","+4,388","71,557,310"
2026-07-15,6,-1,Loso - คืนจันทร์,109,5,,"143,142","-9,401","987,259","+16,488","6,391,709"
2026-07-15,7,=,Bodyslam - ความรัก,48,3,(x6),"131,205","-7,469","887,692","-30,081","5,795,940"
2026-07-15,8,+2,PUN - รักให้เธอได้รู้ (Proof.),81,5,,"129,293","+9,930","865,216","-2,329","8,440,475"
2026-07-15,9,=,PUN - Living Death,446,3,(x2),"125,645","+4,554","901,021","-6,832","34,429,885"
2026-07-15,10,+2,GAVIN:D - ได้แค่เดินมาส่ง (The Last Walk) (w/ BLVCKHEART),89,3,(x1),"122,954","+5,446","866,593","-7,231","9,790,150"
2026-07-15,11,-3,Bedroom Audio - รักมือสอง,1218,4,,"122,679","-12,876","961,656","+4,778","40,850,378"
2026-07-15,12,+1,PROXIE - ขี้แง (Boys Don't Cry),26,10,,"112,529","-1,962","809,175","-1,352","2,282,319"
2026-07-15,13,+5,Saran - กลัวความเสียใจ (w/ Pearpilincys),214,4,,"112,267","+10,612","787,257","-2,945","24,209,516"
2026-07-15,14,-3,aespa - LEMONADE,46,1,(x7),"109,543","-8,070","782,936","-8,762","10,589,364"
2026-07-15,15,+14,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),398,1,(x9),"105,512","+15,754","703,806","+14,080","56,766,008"
2026-07-15,16,+3,SPF - 9 นาฬิกา,910,5,,"104,370","+8,408","694,576","-2,437","62,509,400"
2026-07-15,17,-2,Ariana Grande - hate that i made you love me,46,4,,"103,591",-925,"772,754","-9,485","5,588,623"
2026-07-15,18,-2,JAEHYUN - 99 Degrees,4,6,,"103,160",+587,"412,858","+103,160","412,858"
2026-07-15,19,+7,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),445,2,(x4),"102,411","+11,112","660,873","+21,602","60,144,902"
2026-07-15,20,+3,KLEAR - ถามเพื่ออะไร,78,11,,"102,385","+8,808","637,660","-1,620","5,872,341"
2026-07-15,21,-4,Mild - ซาโยนาระ,419,17,,"101,265","-1,115","683,476","+8,474","26,730,559"
2026-07-15,22,-1,PUN - ขอแค่นี้ (Forever n ever),32,12,,"99,675","+5,377","690,226","-11,150","2,720,858"
2026-07-15,23,+23,Big Ass - ก่อนตาย,844,4,,"99,071","+25,960","603,137","+23,698","54,799,597"
2026-07-15,24,-10,WANYAi - ดาวตก (Wish) (w/ Z9),285,1,(x5),"97,988","-7,497","736,225","+5,754","52,115,669"
2026-07-15,25,+6,BLVCKHEART - One Of My Life (w/ K6Y),529,6,,"96,399","+8,609","624,152","+11,253","53,767,182"
2026-07-15,26,-6,guncharlie - จากกันโดยสมบูรณ์,519,6,,"95,015",-518,"713,229","-13,266","44,768,532"
2026-07-15,27,-2,Z9 - บทสรุปสุดท้าย,480,2,(x5),"92,553","+1,099","633,369","+12,013","54,908,229"
2026-07-15,28,-6,aespa - UP - KARINA Solo,171,7,,"91,187","-2,841","569,915","+9,196","12,584,903"
2026-07-15,29,-5,Loso - อะไรก็ยอม,51,24,,"90,606","-2,198","589,700","+22,140","2,608,749"
2026-07-15,30,+4,Maiyarap - Rain Zone (w/ Z9),144,5,,"89,930","+7,226","615,322","-6,250","14,817,500"
2026-07-15,31,-1,Bedroom Audio - กอดไม่ได้,1051,18,,"88,741",-152,"604,944","+5,739","44,492,785"
2026-07-15,32,+1,Dr.Fuu - ใจเหลือเหลือ,468,16,,"88,119","+4,750","587,553","-1,047","32,498,864"
2026-07-15,33,-1,Malcolm Todd - Earrings,64,29,,"86,452","+2,394","593,011","+3,413","3,726,933"
2026-07-15,34,+6,Yes'sir Days - ฝากให้เขารัก,335,1,(x1),"85,367","+5,976","576,657","+4,079","46,682,709"
2026-07-15,35,+8,Jimin - Who,725,1,(x128),"85,146","+10,167","581,613","+21,270","213,309,414"
2026-07-15,36,-9,T!NE - ผมมีหัวใจจริงๆ (For The Girl...),89,13,,"84,328","-6,656","623,600",+730,"6,059,177"
