2025-11-02,1,=,Cup of Joe - Multo,295,1,(x208),"790,472","-27,116","5,699,027","-33,562","298,733,954"
2025-11-02,2,=,December Avenue - Saksi Ang Langit,143,2,(x110),"688,720","-23,962","4,935,649","+2,799","112,027,999"
2025-11-02,3,=,Soapdish - Tensionado,125,2,(x23),"594,923","-23,740","4,131,609","+58,800","65,853,313"
2025-11-02,4,=,Taylor Swift - Opalite,29,3,(x3),"570,371","+12,886","3,913,586","+17,788","16,234,073"
2025-11-02,5,=,La Mave - Dominga (w/ Nateman),20,5,,"490,580","+14,055","3,385,040","+54,822","7,377,182"
2025-11-02,6,=,sombr - back to friends,222,2,(x1),"461,015","-4,865","3,373,465","-4,292","110,237,102"
2025-11-02,7,=,Le John - Naiilang,185,3,(x2),"422,481","-14,835","3,004,562",-612,"88,900,138"
2025-11-02,8,+1,Taylor Swift - The Fate of Ophelia,29,1,(x1),"412,596","-3,857","3,003,132","-20,038","14,955,150"
2025-11-02,9,+1,Loonie - Palaisipan (w/ Arthur Nery),34,9,,"388,685",+243,"2,719,785","-13,561","9,677,746"
2025-11-02,10,-2,Cup of Joe - Pahina,140,7,,"381,892","-41,959","2,890,646","-21,884","29,944,491"
2025-11-02,11,+30,Rob Deniel - Nandito Ako,3,11,,"377,528","+152,199","783,686","+377,528","783,686"
2025-11-02,12,=,December Avenue - Bulong,1561,7,,"372,922","-7,092","2,660,401","+6,563","197,499,672"
2025-11-02,13,+2,KATSEYE - Gabriela,134,6,,"371,668","+23,565","2,464,673","+29,095","52,762,584"
2025-11-02,14,-3,Arthur Nery - Isa lang,1413,2,(x9),"370,810","-11,177","2,527,455","+10,884","364,701,165"
2025-11-02,15,-2,Kehlani - Folded,142,6,,"362,396","-8,356","2,626,729","-22,699","54,093,654"
2025-11-02,16,+2,La Mave - Vibrate,50,16,,"352,602","+29,705","2,284,731","+50,194","11,540,301"
2025-11-02,17,-1,Olivia Dean - Man I Need,59,15,,"327,002","+2,600","2,244,802","+9,822","13,765,108"
2025-11-02,18,+3,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",132,3,(x24),"322,274","+12,542","2,162,593","+29,521","67,506,113"
2025-11-02,19,-5,Up Dharma Down - Tadhana,3874,6,,"315,320","-34,741","2,176,654","+20,356","416,463,024"
2025-11-02,20,=,The Goo Goo Dolls - Iris,2453,9,,"314,561","+2,803","2,228,593","+23,871","178,682,369"
2025-11-02,21,+5,Rob Deniel - Ikaw Sana,44,6,,"308,499","+38,351","1,991,726","+44,657","15,402,357"
