2025-08-15,33,-1,PUN - Perfect (w/ 1MILL),28,17,,"81,417","-8,366","624,673","-17,270","2,523,323"
2025-08-15,34,+12,Musketeers - ความทรงจำ,1169,6,,"79,602","+4,771","569,210","+7,208","46,289,192"
2025-08-15,35,+9,DIAMOND MQT - Victoria's Secret,311,31,,"78,921","+1,568","535,530","-8,688","7,873,588"
2025-08-15,36,+17,LITTLE JOHN - ฉันไม่ต้องการตัวเธอในตอนนี้,365,20,,"77,966","+7,689","495,859","+24,973","21,120,139"
2025-08-15,37,-1,Billie Eilish - BIRDS OF A FEATHER,449,7,,"76,695","-6,519","554,835",+516,"48,391,020"
2025-08-15,38,-4,Little John - สุดแต่ใจจะไขว่คว้า,204,9,,"75,653","-9,547","574,752","+2,707","17,716,486"
2025-08-15,39,-1,Tilly Birds - ล้มแชมป์ (Only You Can) (w/ Polycat),194,7,,"74,618","-7,176","555,621","-7,685","21,192,690"
2025-08-15,40,-5,FULL - ทุกการเติบโตของเธอจะมีฉันคอยซัพพอร์ตเสมอ,25,31,,"73,676","-9,936","549,139","+8,889","1,436,313"
2025-08-15,41,+4,Only Monday - ทิ้งไป,252,5,,"72,720","-2,653","542,911","-13,923","23,186,734"
2025-08-15,42,+13,P6ICK - SHE IS TOTALLY OUT OF MY LEAGUE (w/ Z9),16,42,,"72,387","+4,892","487,812",+765,"963,722"
2025-08-15,43,+15,YOUNGOHM - เด็กอินเตอร์,753,36,,"72,154","+6,617","439,402","+9,200","27,919,020"
2025-08-15,44,+18,YUNGTARR - Satin,27,44,,"71,843","+7,458","435,213","+12,902","1,324,371"
2025-08-15,45,-5,Only Monday - จดจำ,568,11,,"71,713","-8,187","576,640","-14,369","44,104,000"
2025-08-15,46,-4,fellow fellow - Proud,399,7,,"70,912","-7,905","518,832",-596,"33,639,386"
2025-08-15,47,-4,guncharlie - เผื่อวันไหนเธอจะกลับมา,519,7,,"69,808","-8,506","534,972","-8,011","47,626,268"
2025-08-15,48,+1,SPF - 9 นาฬิกา,576,30,,"69,404","-3,098","554,897","-9,094","30,135,344"
2025-08-15,49,-8,Only Monday - ยอมอยู่แล้ว (w/ ปั๊บ Potato),108,24,,"69,369","-9,730","539,068","-3,711","6,733,492"
2025-08-15,50,-13,"F.HERO - กุหลาบ (w/ Kantong Tungngern, Saran)",181,1,(x4),"68,186","-15,001","563,970","-20,484","26,461,918"
