2025-07-12,1,+1,Jimin - Who,357,1,(x104),"323,702","+47,681","2,145,279","+88,087","153,202,462"
2025-07-12,2,-1,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),30,1,(x4),"281,356","+4,114","1,995,822","-10,904","5,676,793"
2025-07-12,3,+3,aespa - Dirty Work,14,1,(x6),"228,539","+29,487","1,733,276","-154,020","4,607,116"
2025-07-12,4,-1,YOUNGOHM - นครดารา - Nakorn Dara,151,1,(x2),"213,052","-3,263","1,515,429","-9,561","27,387,732"
2025-07-12,5,=,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),77,5,,"201,840","-2,392","1,414,377","+41,048","10,412,385"
2025-07-12,6,-2,Jung Kook - 3D (w/ Jack Harlow),650,1,(x3),"201,490","-3,916","1,261,538","+38,046","95,318,904"
2025-07-12,7,=,YOUNGOHM - เจิดจรัส,56,4,,"193,966",+852,"1,399,429","-9,010","8,918,644"
2025-07-12,8,+3,TEN - STUNNER,109,1,(x25),"180,213","+24,464","1,164,620","-10,662","23,922,187"
2025-07-12,9,-1,BLVCKHEART - One Of My Life (w/ K6Y),161,6,,"177,786","+6,277","1,212,045","+14,441","12,893,549"
2025-07-12,10,-1,2Ectasy - Faded - Special Version (w/ Z9),89,5,,"164,783","-2,691","1,154,840","+1,978","10,616,302"
2025-07-12,11,-1,Jin - Don’t Say You Love Me,56,1,(x17),"155,043","-4,103","1,354,619","-25,250","15,366,264"
2025-07-12,12,=,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),641,7,,"130,230","-4,394","933,897","-11,403","29,007,664"
2025-07-12,13,+1,Z9 - บทสรุปสุดท้าย,112,2,(x5),"118,311","-3,044","857,749","-2,005","15,920,017"
2025-07-12,14,+5,Jung Kook - Seven (w/ Latto),728,1,(x110),"116,821","+3,192","692,013","+36,455","204,433,565"
2025-07-12,15,=,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,105,11,,"116,455","-4,332","842,061","-11,324","7,922,111"
2025-07-12,16,+4,PUN - I Just Wanna Know,302,9,,"111,028","-2,389","762,675","+7,756","26,865,437"
2025-07-12,17,+9,BOWKYLION - วิงวอน (ex-change),234,17,,"110,226","+3,580","742,677","+17,645","15,906,658"
2025-07-12,18,-1,"LISA - Born Again (w/ Doja Cat, RAYE)",154,1,(x31),"109,158","-7,718","782,641","+2,761","39,154,302"
2025-07-12,19,-1,Tilly Birds - ล้มแชมป์ (Only You Can) (w/ Polycat),160,7,,"107,892","-5,972","767,923",+45,"18,008,293"
2025-07-12,20,-4,j-hope - Killin' It Girl (w/ GloRilla),28,1,(x7),"107,686","-10,396","828,866","-48,083","6,391,467"
2025-07-12,21,+3,"F.HERO - กุหลาบ (w/ Kantong Tungngern, Saran)",147,1,(x4),"107,377","-2,421","743,591","+9,580","23,431,786"
2025-07-12,22,-1,D Gerrard - รักรักรักรักรักรักรัก (Talk Less),61,10,,"106,342","-4,857","767,142","+1,916","5,841,612"
2025-07-12,23,+2,PUN - ที่เดิม,293,11,,"102,657","-6,135","725,317","+3,274","24,929,198"
2025-07-12,24,+3,Only Monday - ท้ายปี,231,3,(x4),"100,741","-1,025","639,737",-902,"22,978,768"
2025-07-12,25,-3,Only Monday - ทุกความทรงจำ,640,14,,"99,671","-10,986","744,405","+1,219","24,305,453"
2025-07-12,26,-3,Only Monday - ทิ้งไป,218,5,,"94,738","-15,776","735,770","-19,428","19,978,251"
2025-07-12,27,-14,V - Winter Ahead (w/ Park Hyo Shin),224,1,(x22),"94,026","-31,370","821,393","-26,269","49,575,432"
2025-07-12,28,=,"Saran - รออยู่อย่างนั้น (w/ Z9, SIMON)",162,10,,"93,809","-7,017","714,491","-5,989","13,541,746"
2025-07-12,29,+2,LISA - Rockstar,370,1,(x32),"92,484",-602,"595,250","+20,972","81,133,480"
2025-07-12,30,+5,Lipta - อยู่ได้แล้ว (w/ Mirrr),339,7,,"91,172","+3,564","617,190","+10,026","30,907,898"
2025-07-12,31,-1,Only Monday - จดจำ,534,11,,"89,878","-5,767","656,443","-2,252","41,105,947"
2025-07-12,32,+4,JENNIE - like JENNIE,127,3,(x1),"89,198","+1,807","530,778","+11,174","15,856,285"
2025-07-12,33,-1,Pancake - ใจเย็น,37,21,,"89,097",-25,"618,063","-1,011","1,215,321"
2025-07-12,34,-5,T!NE - ฉันจะรีบบอกรักเธอ,71,16,,"89,056","-11,317","661,519","-9,117","5,285,410"
2025-07-12,35,+2,Ink Waruntorn - สักวันฉันจะหายดี,155,5,,"82,517","-4,808","588,173","-2,718","15,545,543"
2025-07-12,36,+2,"Saja Boys - Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",17,35,,"82,080","-3,266","577,999","+3,924","1,249,350"
2025-07-12,37,-4,Only Monday - ยอมอยู่แล้ว (w/ ปั๊บ Potato),74,33,,"81,273","-7,009","532,313",+977,"3,969,447"
2025-07-12,38,+4,"Z9 - CURSE (รักใครไม่เป็น) (w/ 2K, Saran)",163,1,(x2),"79,971",+916,"552,450","+2,739","23,697,018"
2025-07-12,39,+1,Billie Eilish - BIRDS OF A FEATHER,415,7,,"79,462",-846,"566,146","-3,162","45,705,820"
2025-07-12,40,+4,คณะขวัญใจ - รักสลักอก,16,29,,"78,626","+1,881","602,442",-569,"1,137,226"
2025-07-12,41,-7,YOUNGOHM - ไฟเย็น,1080,21,,"78,188","-9,633","597,106","-5,145","34,809,231"
2025-07-12,42,+1,JayQ - Hurry up! (w/ 7Vibes),91,9,,"77,094",-966,"563,029","-7,006","8,615,073"
2025-07-12,43,-2,LISA - Moonlit Floor (Kiss Me),133,8,,"76,332","-3,261","528,422","+7,275","9,321,812"
2025-07-12,44,+5,LITTLE JOHN - ฉันไม่ต้องการตัวเธอในตอนนี้,331,20,,"75,019","+3,321","522,834","-2,071","18,857,592"
2025-07-12,45,+14,โก๊ะ นิพนธ์ - รักน้อง,19,45,,"74,856","+8,127","451,556","+25,504","975,536"
2025-07-12,46,-7,guncharlie - เผื่อวันไหนเธอจะกลับมา,485,7,,"73,731","-7,166","536,415","-11,717","45,125,986"
2025-07-12,47,+1,fellow fellow - Proud,365,7,,"72,567",+862,"494,872","+3,038","31,142,348"
2025-07-12,48,-3,Little John - สุดแต่ใจจะไขว่คว้า,170,9,,"71,226","-4,659","555,878","-20,161","15,224,529"
2025-07-12,49,-3,Maroon 5 - Priceless (w/ LISA),71,1,(x4),"70,253","-3,026","485,040","+1,605","8,783,299"
2025-07-12,50,+3,Cocktail - Yours Ever (w/ Q Flure),280,4,,"69,366",-414,"459,449","+8,730","32,758,334"
