2026-08-31,1,+2,Jin - Don’t Say You Love Me,471,1,(x382),"40,251","+11,370","287,632","-10,663","55,375,940"
2026-08-31,2,-1,Ariana Grande - hate that i made you love me,92,1,(x55),"31,389","-2,086","240,680","-3,764","5,082,378"
2026-08-31,3,-1,Jimin - Who,772,1,(x146),"30,505",-692,"227,367","+2,013","57,914,304"
2026-08-31,4,+2,ADÉLA - Ain't In LA,34,4,,"25,773","-1,396","187,562","+1,594","777,571"
2026-08-31,5,+4,Katy Perry - The One That Got Away,205,4,,"25,109",-127,"169,267","+2,299","4,271,908"
2026-08-31,6,+6,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),708,1,(x3),"24,560",-316,"166,319","+1,058","9,762,510"
2026-08-31,7,+6,Malcolm Todd - Earrings,199,2,(x1),"24,362",-160,"189,514","-4,130","4,731,385"
2026-08-31,8,-3,马也_Crabbit - 海屿你,20,5,,"23,856","-3,440","179,051",+416,"522,582"
2026-08-31,9,-2,Olivia Rodrigo - the cure,100,3,(x9),"23,813","-1,878","183,271","-1,184","3,094,981"
2026-08-31,10,+5,KATSEYE - Animal,37,1,(x1),"23,567",+312,"172,926","-2,993","1,228,128"
2026-08-31,11,=,ENHYPEN - Bloody Paradise,9,3,(x1),"23,542","-1,492","191,617","-4,572","251,877"
2026-08-31,12,-2,Olivia Rodrigo - stupid song,80,2,(x11),"23,109","-2,014","184,373","-2,355","2,695,161"
2026-08-31,13,-9,JENNIE - Less than a Lover,37,1,(x1),"22,445","-5,610","139,508","+5,919","1,074,245"
2026-08-31,14,+3,Bruno Mars - Risk It All,184,2,(x18),"21,305","-1,540","143,637","+2,693","6,247,697"
2026-08-31,15,-7,Jess Lee - 甲乙丙丁 - 你我怎么两清,38,8,,"20,768","-4,679","166,333","+1,300","629,153"
2026-08-31,16,=,JENNIE - FALLEN ANGEL,2,16,,"20,119","-2,835","43,073","+20,119","43,073"
2026-08-31,17,+1,Lady Gaga - Die With A Smile (w/ Bruno Mars),744,1,(x18),"19,735","-1,090","133,755","+2,683","32,325,723"
2026-08-31,18,+3,Temper City - Self Aware,147,10,,"19,143",-550,"140,834",-740,"2,642,059"
2026-08-31,19,+4,KATSEYE - Hootie Frutti,16,5,,"18,959",-126,"158,072","-6,565","382,755"
2026-08-31,20,=,sombr - back to friends,540,4,,"18,881","-1,291","137,189","+1,065","16,604,940"
2026-08-31,21,-2,Olivia Rodrigo - drop dead,135,3,(x7),"18,307","-2,146","147,266","-1,859","4,381,216"
2026-08-31,22,+3,Post Malone - Sunflower - Spider-Man: Into the Spider-Verse (w/ Swae Lee),2063,1,(x8),"17,756",-497,"124,154",-855,"25,472,686"
2026-08-31,23,-1,LBI利比 - 跳楼机,573,1,(x79),"17,422","-1,776","129,630",-477,"24,236,773"
2026-08-31,24,=,Steve Lacy - oh yeah?,28,4,,"17,414",-898,"140,487","-3,832","628,585"
2026-08-31,25,+2,Ravyn Lenae - Love Me Not,525,15,,"17,030",-716,"125,291",-290,"9,310,941"
2026-08-31,26,+2,BTS - SWIM,163,1,(x10),"17,022",-486,"129,101",-939,"5,672,253"
2026-08-31,27,+4,Shawn Mendes - Treat You Better,1882,3,(x12),"16,645",+62,"112,834","+1,004","18,841,561"
2026-08-31,28,+1,Tame Impala - Loser,28,13,,"16,196","-1,086","131,205","-4,086","537,289"
2026-08-31,29,-3,ATEEZ - BAD,64,14,,"15,855","-2,226","126,424",-669,"1,154,144"
2026-08-31,30,+3,Taylor Swift - The Fate of Ophelia,331,1,(x1),"15,444",-936,"111,908",+275,"11,771,153"
2026-08-31,31,+1,Billie Eilish - BIRDS OF A FEATHER,835,1,(x21),"15,266","-1,296","114,064",-103,"30,901,443"
2026-08-31,32,+10,Maroon 5 - Payphone (w/ Wiz Khalifa),2463,14,,"15,188",+136,"96,332","+2,159","20,021,626"
2026-08-31,33,-3,张远 - 看着我的眼睛说,455,6,,"15,175","-1,849","116,697",-616,"10,872,091"
2026-08-31,34,+9,Dua Lipa - Training Season,86,32,,"14,863",-166,"84,583","+7,312","971,207"
2026-08-31,35,+4,The Script - The Man Who Can't Be Moved,736,22,,"14,602",-473,"104,105",+565,"8,270,833"
2026-08-31,36,-1,Akbar Chalay - Astaga Bercanda (w/ Mingse),38,35,,"14,532","-1,099","97,381","+3,357","428,029"
2026-08-31,37,-23,JENNIE - HEAVEN,2,14,,"14,315","-9,968","38,598","+14,315","38,598"
2026-08-31,38,-1,PARTYNEXTDOOR - Some of Your Love,9,11,,"14,296","-1,202","128,417","-9,504","176,132"
2026-08-31,39,-1,CORTIS - REDRED,132,6,,"14,214","-1,272","113,906",-412,"2,887,837"
2026-08-31,40,+1,Mac Miller - Cinderella (w/ Ty Dolla $ign),92,31,,"14,130",-927,"98,220","+1,625","1,224,729"
