2026-02-13,1,+1,Idgitaf - Sedia Aku Sebelum Hujan,73,1,(x16),"89,262",-338,"662,563","-4,229","5,357,643"
2026-02-13,2,-1,Nadhif Basalamah - kota ini tak sama tanpamu,63,1,(x20),"86,866","-4,713","653,288","-7,635","4,542,374"
2026-02-13,3,=,Nadhif Basalamah - bergema sampai selamanya,347,3,(x36),"73,337","-2,886","540,027",-758,"21,596,863"
2026-02-13,4,=,SIENNA SPIRO - Die On This Hill,65,1,(x3),"71,286","-1,358","535,706","-9,006","4,222,486"
2026-02-13,5,=,Taylor Swift - The Fate of Ophelia,132,1,(x26),"70,750","+1,518","506,784","-2,640","10,525,122"
2026-02-13,6,=,Jin - Don’t Say You Love Me,272,1,(x78),"68,530",-170,"449,589","-2,625","26,336,683"
2026-02-13,7,=,sombr - back to friends,324,2,(x1),"62,776","+1,629","467,661","-10,287","21,568,093"
2026-02-13,8,=,Billie Eilish - WILDFLOWER,636,4,,"59,516","+1,796","443,796","-18,968","36,474,602"
2026-02-13,9,+1,Djo - End of Beginning,646,2,(x15),"57,679","+4,306","393,398","+2,025","27,230,271"
2026-02-13,10,+1,Madison Beer - bittersweet,116,3,(x1),"57,568","+4,825","397,995","+1,343","6,154,312"
2026-02-13,11,-2,Bad Bunny - DtMF,9,9,,"53,975",+327,"262,436","+31,044","303,523"
2026-02-13,12,=,"Nadhif Basalamah - kota ini tak sama tanpamu (w/ Aziz Harun, Aisha Retno)",51,8,,"52,658","+3,239","385,762","-5,392","1,876,239"
2026-02-13,13,+6,Billie Eilish - BIRDS OF A FEATHER,636,1,(x60),"49,157","+5,419","327,984","-10,956","50,811,760"
2026-02-13,14,+2,Hyper Act - Hanya Aku,824,9,,"49,043","+3,061","335,705","+4,734","25,448,090"
2026-02-13,15,+2,Olivia Dean - So Easy (To Fall In Love),118,10,,"48,803","+3,630","352,153","-7,387","5,238,510"
2026-02-13,16,-2,Nadhif Basalamah - penjaga hati,853,1,(x96),"46,557",-77,"339,973","-1,324","43,788,480"
2026-02-13,17,+3,Hafiz Suip - Bahagiamu Deritaku,245,11,,"46,458","+2,782","337,675","-2,071","7,614,187"
2026-02-13,18,-3,Alpha - P Ramlee Saloma,194,1,(x30),"45,842",-173,"315,834","+4,400","12,503,683"
2026-02-13,19,-1,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",209,1,(x12),"44,502",-283,"319,846","+1,149","15,985,812"
2026-02-13,20,+2,Fourtwnty - Mangu (w/ Charita Utami),300,1,(x23),"43,407",+685,"306,113","-3,457","20,115,993"
2026-02-13,21,+5,Lady Gaga - Die With A Smile (w/ Bruno Mars),545,1,(x91),"42,739","+2,370","289,400","-5,475","50,880,540"
2026-02-13,22,-1,Naykilla - SO ASU,86,10,,"42,208",-912,"315,774","+1,210","3,258,056"
2026-02-13,23,-10,KATSEYE - Gabriela,237,5,,"41,843","-5,118","337,316","-5,382","14,720,433"
2026-02-13,24,+3,Daniel Caesar - Who Knows,106,16,,"41,566","+1,447","286,054",+356,"4,174,793"
2026-02-13,25,=,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",225,2,(x15),"40,984",+307,"306,495","-1,826","16,726,891"
2026-02-13,26,+5,Piche Kota - Bahagia Lagi,18,26,,"40,161","+2,202","234,939","+11,256","520,750"
2026-02-13,27,+1,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",236,1,(x65),"38,708",-965,"289,739","-2,191","21,705,389"
2026-02-13,28,+1,She & Him - I Thought I Saw Your Face Today,67,16,,"38,475",-188,"293,558","-4,803","2,537,422"
2026-02-13,29,+1,JENNIE - like JENNIE,343,1,(x54),"38,118",-318,"302,046","-2,882","19,764,532"
2026-02-13,30,-7,Sheila On 7 - Dan...,289,19,,"38,068","-3,451","289,826",+673,"7,896,639"
2026-02-13,31,+2,"Akbar Chalay - Ngga Dulu (w/ Zynakal, ciloqciliq)",100,8,,"37,139",-599,"285,251","-1,045","5,053,464"
2026-02-13,32,-8,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",965,1,(x9),"36,395","-4,391","270,196","-2,863","49,156,116"
2026-02-13,33,RE,V - Winter Ahead (w/ Park Hyo Shin),370,10,,"36,116",,"36,116",+141,"10,066,414"
2026-02-13,34,-2,Taylor Swift - Opalite,132,7,,"35,942","-1,950","281,187","+8,911","5,428,532"
2026-02-13,35,+1,Ravyn Lenae - Love Me Not,295,25,,"35,860",-360,"268,839","-3,007","8,079,381"
2026-02-13,36,+1,Anggis Devaki - Dirimu Yang Dulu,30,36,,"35,836",+475,"238,136",+523,"915,262"
2026-02-13,37,+2,ALYPH - Ingat,231,10,,"35,514","+1,174","252,993","-1,227","9,774,093"
2026-02-13,38,-4,Tenxi - Bintang 5 (w/ Jemsii),161,7,,"35,107","-1,666","273,458",-798,"7,668,442"
2026-02-13,39,+5,Ariana Grande - we can't be friends (wait for your love),706,1,(x32),"34,203","+1,591","232,420","+2,517","38,716,545"
2026-02-13,40,+5,Dave - Raindance (w/ Tems),32,40,,"34,063","+1,807","222,701","+5,068","851,558"
2026-02-13,41,-3,Bruno Mars - It Will Rain,913,13,,"33,368","-1,715","256,243","-6,699","18,127,560"
2026-02-13,42,+15,Insomniacks - Sempurna,1238,5,,"33,154","+3,704","219,267","+1,533","33,732,128"
2026-02-13,43,+12,Charlie Puth - We Don't Talk Anymore (w/ Selena Gomez),2202,4,,"32,688","+3,078","219,810","+2,199","31,705,975"
2026-02-13,44,-2,LNGSHOT - Moonwalkin',28,9,,"32,616",-695,"247,618","-6,675","1,219,372"
2026-02-13,45,-10,"Naykilla - Kasih Aba Aba (w/ Tenxi, Jemsii)",274,5,,"31,907","-4,370","255,210","-4,718","14,896,333"
2026-02-13,46,-6,Ara Johari - Menjaga Jodoh Orang Lain,403,5,,"31,696","-1,719","223,179","-1,502","19,374,043"
2026-02-13,47,+103,Bruno Mars - When I Was Your Man,2601,13,,"31,476","+10,447","181,837","+6,490","29,941,625"
2026-02-13,48,-7,Pamungkas - Monolog,217,23,,"31,410","-1,940","227,703","-2,159","6,637,261"
2026-02-13,49,+17,D’MASIV - Cinta Ini Membunuhku,1358,34,,"31,376","+3,892","208,352","+1,925","26,420,802"
2026-02-13,50,-2,"Tenxi - Garam & Madu (Sakit Dadaku) (w/ Jemsii, Naykilla)",405,1,(x51),"31,373",+158,"230,996",-765,"26,932,228"
