2025-10-14,1,=,Jung Kook - Seven (w/ Latto),822,1,(x548),"333,095","+79,253","2,054,413","+29,335","270,756,890"
2025-10-14,2,=,Hngle - Không Buông (w/ Ari),41,2,(x8),"146,549","+2,501","1,010,279",-540,"4,002,404"
2025-10-14,3,=,Jin - Don’t Say You Love Me,150,1,(x1),"142,323",-635,"992,261","-10,953","14,367,548"
2025-10-14,4,=,"ANH TRAI ""SAY HI"" - NGƯỜI NHƯ ANH XỨNG ĐÁNG CÔ ĐƠN (w/ Vũ Cát Tường, Karik, Negav, Ngô Kiến Huy, Jey B)",14,2,(x5),"132,118",+323,"981,466","-8,760","1,917,405"
2025-10-14,5,+1,Jung Kook - 3D (w/ Jack Harlow),740,2,(x134),"118,677","+7,026","832,543","-4,223","75,036,722"
2025-10-14,6,-1,Vũ Cát Tường - Mo,1112,4,,"116,081","+2,313","645,112","+21,918","35,786,649"
2025-10-14,7,=,HIEUTHUHAI - Exit Sign (w/ marzuz),586,3,(x1),"92,362","-4,623","613,785",+65,"52,196,626"
2025-10-14,8,+2,Dương Domic - Không Thời Gian,21,6,,"88,625","+3,604","623,076","-8,636","1,530,874"
2025-10-14,9,=,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),231,2,(x12),"85,570","-2,571","600,444","+7,510","20,878,788"
2025-10-14,10,+2,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",606,4,,"83,481","+3,920","571,923","-7,149","24,749,980"
2025-10-14,11,=,Puppy - Wrong Times (w/ Dangrangto),695,3,(x16),"81,610","+1,396","543,553","-1,292","47,429,227"
2025-10-14,12,+2,Vũ. - Bình Yên (w/ Binz),410,3,(x5),"80,934","+3,155","503,080","+8,551","37,552,549"
2025-10-14,13,=,JISOO - EYES CLOSED (w/ ZAYN),3,6,,"80,383","+1,002","266,055","+80,383","266,055"
2025-10-14,14,-6,Sơn Tùng M-TP - Âm Thầm Bên Em,1818,4,,"78,918","-13,731","532,850",+74,"42,424,458"
2025-10-14,15,+1,Quang Đăng Trần - Anh Đã Không Biết Cách Yêu Em,71,13,,"76,563","+2,029","499,990","+4,165","3,956,556"
2025-10-14,16,+4,"EM XINH ""SAY HI"" - KHÔNG ĐAU NỮA RỒI (w/ 52Hz, Orange, Châu Bùi, Mỹ Mỹ, Pháp Kiều)",112,1,(x1),"75,030","+5,230","470,056","+4,381","9,664,786"
2025-10-14,17,+7,RIO - vạn vật như muốn ta bên nhau,185,4,,"74,574","+6,655","491,265","+2,246","13,087,594"
