2026-05-03,1,=,BTS - SWIM,43,1,(x43),"389,256","-80,649","3,184,287","-118,935","27,010,813"
2026-05-03,2,=,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),383,1,(x67),"188,687","+3,378","1,326,663","-9,557","58,954,051"
2026-05-03,3,+2,Anyma - Bad Angel (w/ LISA),24,2,(x5),"150,382","+1,467","1,072,678","-16,180","4,060,730"
2026-05-03,4,-1,WANYAi - ดาวตก (Wish) (w/ Z9),212,1,(x5),"131,076","-32,174","1,079,194","-28,042","43,401,868"
2026-05-03,5,+3,Saran - กลัวความเสียใจ (w/ Pearpilincys),141,5,,"125,338","+10,960","785,382","+12,308","15,597,627"
2026-05-03,6,=,PUN - Living Death,373,4,,"116,417","-6,137","785,307","+15,379","24,457,526"
2026-05-03,7,+2,Maiyarap - Rain Zone (w/ Z9),71,5,,"115,187","+1,770","812,051","-2,795","7,153,254"
2026-05-03,8,-1,Yes'sir Days - ฝากให้เขารัก,262,1,(x1),"109,744","-10,332","839,242","-17,071","39,209,574"
2026-05-03,9,+3,guncharlie - จากกันโดยสมบูรณ์,446,6,,"107,536","+5,286","723,248",+354,"37,350,750"
2026-05-03,10,+10,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),325,1,(x9),"106,395","+20,077","600,861","+22,027","49,523,603"
2026-05-03,11,=,Jimin - Who,652,1,(x128),"106,166","-1,572","698,339","+24,388","207,033,211"
2026-05-03,12,+18,GAVIN:D - ได้แค่เดินมาส่ง (The Last Walk) (w/ BLVCKHEART),16,12,,"102,933","+27,305","535,236","+33,838","1,000,415"
2026-05-03,13,=,LISA - Rockstar,665,1,(x32),"95,039","-4,251","705,042","-7,345","109,108,388"
2026-05-03,14,-4,KLEAR - คำยินดี,103,8,,"94,861","-18,459","734,949","-3,666","4,241,625"
2026-05-03,15,+2,Sexski - รู้ตัวอีกที (w/ 2T FLOW),123,7,,"93,858","+4,338","619,185",+593,"12,725,780"
2026-05-03,16,-12,Jung Kook - Seven (w/ Latto),1016,1,(x110),"92,178","-62,986","939,049","-111,549","241,321,831"
2026-05-03,17,+4,SPF - 9 นาฬิกา,837,5,,"90,376","+5,726","637,557","-19,957","55,783,562"
2026-05-03,18,-2,Z9 - บทสรุปสุดท้าย,407,2,(x5),"88,492","-4,277","651,574","-5,687","48,070,095"
2026-05-03,19,+7,LUMMUN - ใจบาง,74,19,,"87,627","+8,683","525,821","+10,426","3,352,077"
2026-05-03,20,-6,YOUNGOHM - Sunset In Pattaya,181,2,(x2),"84,557","-11,774","714,528","-36,745","27,294,759"
2026-05-03,21,-6,PUN - ที่เดิม,588,11,,"83,275","-10,018","628,459","-2,637","54,041,770"
2026-05-03,22,=,BLVCKHEART - One Of My Life (w/ K6Y),456,6,,"81,528",+507,"564,536","+7,208","47,509,481"
2026-05-03,23,+4,YOUNGOHM - ใจฉันตามเธอไป,186,1,(x62),"80,862","+2,531","580,332","-10,663","38,647,330"
2026-05-03,24,-5,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),372,2,(x4),"80,860","-6,439","563,730",+121,"53,771,289"
2026-05-03,25,+6,YOUNGOHM - เจิดจรัส,351,3,(x2),"77,964","+2,939","518,700","+5,985","50,683,919"
2026-05-03,26,+6,Mild - ซาโยนาระ,346,18,,"77,593","+3,102","487,760","+15,539","20,516,996"
2026-05-03,27,+15,Dr.Fuu - ใจเหลือเหลือ,395,16,,"76,951","+7,477","491,921","+13,234","26,936,347"
2026-05-03,28,-3,V - FRI(END)S,259,1,(x14),"76,159","-2,994","492,808","+12,560","35,510,633"
2026-05-03,29,-11,YOUNGOHM - Benz ดำ,175,3,(x31),"75,828","-12,721","636,463","-27,009","29,915,267"
2026-05-03,30,+4,Musketeers - ความทรงจำ,1430,6,,"75,737","+3,592","494,755","+5,779","66,282,514"
2026-05-03,31,+12,Season Five - เลือกเองกับมือ (Bad Choices),127,8,,"75,588","+6,477","479,797","+4,944","10,340,492"
2026-05-03,32,+19,The 38 Years Ago - อ๊ะป่าว?,99,9,,"75,100","+9,390","464,042","+6,131","6,808,133"
2026-05-03,33,-5,V - Slow Dancing,470,2,(x33),"74,455","-3,277","480,994","+11,715","47,873,019"
2026-05-03,34,+16,Lipta - อยู่ได้แล้ว (w/ Mirrr),634,7,,"73,752","+7,546","418,792","+14,198","52,459,637"
2026-05-03,35,-6,YOUNGOHM - นครดารา,189,5,,"73,370","-3,074","560,507","-5,875","25,899,259"
2026-05-03,36,+5,JayQ - Hurry up! (w/ 7Vibes),386,9,,"71,204","+1,722","518,544","-8,933","32,014,075"
2026-05-03,37,-2,P6ICK - 1 OF 1 (w/ SURIYA MQT),288,7,,"70,607",-232,"468,335","+3,616","31,897,710"
2026-05-03,38,+6,Bedroom Audio - กอดไม่ได้,978,18,,"69,918",+931,"451,468","+9,546","38,763,077"
2026-05-03,39,+15,PUN - รักให้เธอได้รู้ (Proof.),8,26,,"69,737","+5,989","448,415","-8,140","526,292"
2026-05-03,40,+6,"Saran - รออยู่อย่างนั้น (w/ Z9, SIMON)",457,10,,"69,285","+1,433","480,714","+5,780","36,702,288"
2026-05-03,41,+6,MaxMillor - สารภาพลดโทษกึ่งหนึ่ง (w/ PORZAX),14,41,,"67,468",-90,"450,669","+3,402","813,073"
2026-05-03,42,+3,SURIYA MQT - BU (w/ P6ICK),238,2,(x1),"67,429",-592,"471,712","-4,866","27,037,796"
2026-05-03,43,-3,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),18,29,,"66,804","-2,872","485,957","-4,049","1,152,275"
2026-05-03,44,+9,YOUNGOHM - ไฟเย็น,1375,14,,"66,698","+2,721","444,759","+9,143","61,438,665"
2026-05-03,45,+4,SEA. - สมดุลรัก (Balance) (w/ Sexski),222,4,,"66,409",-326,"437,800","-1,542","26,523,090"
2026-05-03,46,-23,Bedroom Audio - ไม่บอกเธอ,807,15,,"66,115","-13,840","543,199","-11,470","42,923,546"
2026-05-03,47,+24,Big Ass - ก่อนตาย,771,4,,"65,842","+12,644","402,382","+7,692","49,824,965"
2026-05-03,48,-9,Cocktail - Yours Ever (w/ Q Flure),575,4,,"64,952","-5,205","456,067","+1,294","55,684,632"
2026-05-03,49,-16,ป๊อบ ปองกูล - สลักจิต (w/ Da Endorphine),432,21,,"64,862","-8,020","502,508","-11,221","23,546,469"
2026-05-03,50,-14,LITTLE JOHN - รสชาติชีวิต,97,8,,"62,265","-8,338","490,063","-9,836","8,814,801"
