2026-01-07,1,=,Idgitaf - Sedia Aku Sebelum Hujan,36,1,(x2),"93,044","+2,188","609,146","+13,402","1,841,069"
2026-01-07,2,=,Taylor Swift - The Fate of Ophelia,95,1,(x26),"88,187",-83,"644,244","-4,788","7,559,297"
2026-01-07,3,=,Nadhif Basalamah - bergema sampai selamanya,310,3,(x31),"79,545","-1,311","535,507","+4,689","18,792,214"
2026-01-07,4,+3,Nadhif Basalamah - kota ini tak sama tanpamu,26,4,,"71,917","+1,816","439,494","+18,763","1,086,246"
2026-01-07,5,-1,sombr - back to friends,287,2,(x1),"69,812",-917,"483,988",+923,"19,044,132"
2026-01-07,6,=,Djo - End of Beginning,609,2,(x15),"68,532","-1,842","430,723","+26,276","24,898,758"
2026-01-07,7,-2,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",172,1,(x12),"67,862","-2,695","521,038","-7,210","13,926,843"
2026-01-07,8,+1,Madison Beer - bittersweet,79,3,(x1),"64,581","+2,362","449,953","-5,171","3,852,239"
2026-01-07,9,+3,SIENNA SPIRO - Die On This Hill,28,9,,"61,574","+5,099","392,363","+6,557","1,091,777"
2026-01-07,10,-2,KATSEYE - Gabriela,200,5,,"60,531","-1,748","432,132","-5,307","12,748,304"
2026-01-07,11,-1,Alpha - P Ramlee Saloma,157,1,(x30),"56,625","-4,678","432,406","-11,760","10,681,329"
2026-01-07,12,+1,"Akbar Chalay - Ngga Dulu (w/ Zynakal, ciloqciliq)",63,8,,"56,387",+615,"404,965",-243,"3,312,162"
2026-01-07,13,-2,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",199,1,(x65),"54,272","-3,745","428,698","-11,093","19,962,568"
2026-01-07,14,=,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",188,2,(x15),"53,921",-938,"393,031","-3,415","14,914,773"
2026-01-07,15,+3,Billie Eilish - WILDFLOWER,599,4,,"52,875","+1,167","353,722",-448,"34,491,050"
2026-01-07,16,-1,ILLIT - NOT CUTE ANYMORE,42,12,,"50,588","-3,686","367,123","-2,821","2,066,141"
2026-01-07,17,=,Fourtwnty - Mangu (w/ Charita Utami),263,1,(x23),"49,160","-2,665","352,424",+744,"18,440,999"
2026-01-07,18,-2,Tyla - CHANEL,57,7,,"48,946","-3,290","391,463","-6,522","2,821,244"
2026-01-07,19,+3,Olivia Dean - So Easy (To Fall In Love),81,10,,"48,149",-356,"350,901","-2,188","3,512,037"
2026-01-07,20,-1,Tenxi - Bintang 5 (w/ Jemsii),124,7,,"48,027","-1,686","359,931","-5,270","6,040,633"
2026-01-07,21,-1,Nadhif Basalamah - penjaga hati,816,1,(x96),"47,339","-1,857","316,821","+1,242","42,085,323"
2026-01-07,22,+1,Billie Eilish - BIRDS OF A FEATHER,599,1,(x60),"47,197",-298,"333,945",-51,"49,196,410"
2026-01-07,23,+4,"Naykilla - Kasih Aba Aba (w/ Tenxi, Jemsii)",237,5,,"45,717","+2,101","332,023","-2,220","13,400,315"
2026-01-07,24,+11,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",928,1,(x9),"45,292","+5,381","307,374",-831,"47,690,868"
2026-01-07,25,+11,Budak Kacamata - Bintang,35,16,,"45,198","+5,605","309,532",-453,"1,557,725"
2026-01-07,26,-1,JENNIE - like JENNIE,306,1,(x54),"42,844","-1,450","320,393","-10,705","18,221,067"
2026-01-07,27,+3,Naykilla - SO ASU,49,27,,"42,431",-70,"300,570","-1,618","1,497,965"
2026-01-07,28,-2,Sheila On 7 - Dan...,252,19,,"42,391","-1,291","284,871",+192,"6,411,586"
2026-01-07,29,=,Lady Gaga - Die With A Smile (w/ Bruno Mars),508,1,(x91),"41,856","-1,125","305,758",-899,"49,317,298"
2026-01-07,30,-9,Hyper Act - Hanya Aku,787,9,,"41,777","-7,099","314,201",-742,"23,704,504"
2026-01-07,31,=,Hafiz Suip - Bahagiamu Deritaku,208,18,,"40,318",-935,"274,519","-3,362","6,023,275"
2026-01-07,32,-4,She & Him - I Thought I Saw Your Face Today,30,28,,"39,840","-3,475","286,647","+1,956","904,503"
2026-01-07,33,=,Daniel Caesar - Who Knows,69,16,,"39,658",-392,"283,478","-2,466","2,622,140"
2026-01-07,34,-2,Rombongan Bodonk Koplo - Calon Mantu Idaman (w/ Ncum),200,4,,"39,184","-1,951","277,340","+3,023","10,532,842"
2026-01-07,35,+6,"Ecko Show - Orang Baru Lebe Gacor (w/ Juan Reza, Chesylino)",59,28,,"38,767","+1,980","272,970",-245,"1,744,556"
2026-01-07,36,-2,ALYPH - Ingat,194,10,,"37,737","-2,223","278,163",-31,"8,394,621"
2026-01-07,37,+2,"Tenxi - Garam & Madu (Sakit Dadaku) (w/ Jemsii, Naykilla)",368,1,(x51),"37,403",-911,"272,879","-2,468","25,593,591"
2026-01-07,38,+2,"Toton Caribo - Ngapain Repot (w/ Wizz Baker, Fresly Nikijuluw)",116,21,,"37,242",-316,"291,584","-5,582","3,712,045"
2026-01-07,39,-2,Ariana Grande - we can't be friends (wait for your love),669,1,(x32),"36,946","-1,993","258,670","+1,808","37,544,629"
2026-01-07,40,-2,Pamungkas - Monolog,180,23,,"36,851","-1,643","259,010","+1,028","5,389,250"
2026-01-07,41,+2,Jung Kook - Seven (w/ Latto),907,1,(x104),"35,683",-710,"261,885","+2,893","44,777,372"
2026-01-07,42,-18,Jin - Don’t Say You Love Me,235,1,(x78),"35,230","-10,673","362,488","-29,706","24,152,823"
2026-01-07,43,+8,CORTIS - FaSHioN,119,32,,"35,112",+732,"244,204","-1,054","3,637,032"
2026-01-07,44,+8,Taylor Swift - Opalite,95,7,,"35,082","+1,040","251,510","-1,720","4,210,968"
2026-01-07,45,+4,CORTIS - GO!,120,15,,"34,718",-635,"248,438","-2,273","4,130,701"
2026-01-07,46,=,Batas Senja - Kita Usahakan Lagi,181,18,,"34,275","-1,296","228,306","+4,387","5,466,921"
2026-01-07,47,-2,Gigi Perez - Sailor Song,470,30,,"33,441","-2,212","232,857","+1,872","12,050,716"
