2025-06-30,1,=,aespa - Dirty Work,2,1,(x2),"694,614","+68,777","1,320,451","+694,614","1,320,451"
2025-06-30,2,+1,Jimin - Who,345,1,(x100),"293,151","+80,384","1,887,201","-50,810","149,717,766"
2025-06-30,3,-1,YOUNGOHM - นครดารา - Nakorn Dara,139,1,(x2),"231,985","+17,089","1,589,994","-3,483","24,727,466"
2025-06-30,4,=,YOUNGOHM - เจิดจรัส,44,4,,"210,690","+10,535","1,489,350","-1,805","6,466,567"
2025-06-30,5,=,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),18,3,(x1),"204,431","+4,332","1,435,688","+56,346","2,405,669"
2025-06-30,6,+2,j-hope - Killin' It Girl (w/ GloRilla),16,1,(x7),"175,313","-6,774","1,628,667","-135,924","4,831,463"
2025-06-30,7,+3,BLVCKHEART - One Of My Life (w/ K6Y),149,7,,"169,084",+845,"1,184,809","+20,777","10,831,171"
2025-06-30,8,+1,TEN - STUNNER,97,1,(x25),"167,077","-7,550","1,306,659","-23,294","21,883,208"
2025-06-30,9,-2,Jin - Don’t Say You Love Me,44,1,(x17),"158,085","-27,334","1,271,808","-33,484","13,129,898"
2025-06-30,10,+3,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),629,7,,"148,065","+11,704","887,389","+30,454","27,371,349"
2025-06-30,11,+1,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),65,6,,"145,989",+52,"1,058,462",-963,"8,202,426"
2025-06-30,12,-1,aespa - Dirty Work (w/ Flo Milli),2,11,,"133,706","-15,575","282,987","+133,706","282,987"
2025-06-30,13,-7,Jung Kook - 3D (w/ Jack Harlow),638,1,(x3),"131,812","-58,867","761,269","+26,438","93,441,511"
2025-06-30,14,+1,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,93,11,,"128,993","+3,875","855,478","+5,634","6,471,039"
2025-06-30,15,+2,2Ectasy - Faded - Special Version (w/ Z9),77,5,,"128,606","+8,591","904,209","+16,339","8,751,073"
2025-06-30,16,=,"F.HERO - กุหลาบ (w/ Kantong Tungngern, Saran)",135,1,(x4),"127,584","+3,827","892,520","-12,790","22,118,055"
2025-06-30,17,+1,Z9 - บทสรุปสุดท้าย,100,2,(x5),"125,390","+5,454","920,329","-14,698","14,406,364"
2025-06-30,18,+5,Only Monday - ทิ้งไป,206,5,,"118,966","+9,220","790,868","+21,197","18,673,994"
2025-06-30,19,=,Only Monday - ทุกความทรงจำ,628,16,,"118,699",-105,"734,375","+25,891","23,000,105"
2025-06-30,20,+2,"Saran - รออยู่อย่างนั้น (w/ Z9, SIMON)",150,10,,"115,414","+5,403","793,060","+8,581","12,248,388"
2025-06-30,21,-1,"LISA - Born Again (w/ Doja Cat, RAYE)",142,1,(x31),"110,304","-7,596","818,569","-2,880","37,821,969"
2025-06-30,22,-1,JayQ - Hurry up! (w/ 7Vibes),79,9,,"109,880","-3,727","844,407","-10,605","7,542,912"
2025-06-30,23,-9,V - Winter Ahead (w/ Park Hyo Shin),212,1,(x22),"106,497","-19,667","803,445","-18,508","48,097,900"
2025-06-30,24,=,PUN - I Just Wanna Know,290,9,,"103,241",-971,"721,060","-15,802","25,596,163"
2025-06-30,25,+2,D Gerrard - รักรักรักรักรักรักรัก (Talk Less),49,10,,"101,781",+400,"772,887","-12,911","4,523,985"
2025-06-30,26,+8,YOUNGOHM - ไฟเย็น,1068,21,,"99,248","+16,714","605,691","+15,098","33,763,466"
2025-06-30,27,-1,Only Monday - จดจำ,522,11,,"98,235","-4,510","656,498","+17,038","39,983,816"
2025-06-30,28,-3,Tilly Birds - ล้มแชมป์ (Only You Can) (w/ Polycat),148,7,,"95,435","-7,610","758,940","-13,036","16,693,310"
2025-06-30,29,+1,PUN - ที่เดิม,281,11,,"94,252","-2,756","655,924","+2,294","23,712,171"
2025-06-30,30,-2,"Z9 - CURSE (รักใครไม่เป็น) (w/ 2K, Saran)",151,1,(x2),"92,389","-6,004","701,568","-4,502","22,717,930"
2025-06-30,31,=,guncharlie - เผื่อวันไหนเธอจะกลับมา,473,7,,"92,183","-1,460","647,019","+2,996","44,143,116"
2025-06-30,32,+4,Little John - สุดแต่ใจจะไขว่คว้า,158,9,,"87,872","+6,415","585,126","+11,392","14,241,771"
2025-06-30,33,+15,Three Man Down - เพลงรัก,119,5,,"84,621","+12,864","316,160","+84,621","8,363,140"
2025-06-30,34,-1,Only Monday - ยอมอยู่แล้ว (w/ ปั๊บ Potato),62,33,,"84,136","-1,993","517,688","+27,389","3,046,764"
2025-06-30,35,+3,Billie Eilish - BIRDS OF A FEATHER,403,7,,"83,789","+3,623","586,230","-3,009","44,719,859"
2025-06-30,36,+6,Only Monday - ท้ายปี,219,3,(x4),"82,366","+6,431","571,740","+7,662","21,875,586"
2025-06-30,37,-5,BOYdPOD - I’m OK // Not OK - Headphones Version (w/ Billkin),25,16,,"80,225","-7,487","616,209","-21,552","2,263,697"
2025-06-30,38,-1,guncharlie - จากกันโดยสมบูรณ์,139,17,,"80,187","-1,201","595,396","+8,985","7,924,754"
2025-06-30,39,-4,BOWKYLION - วิงวอน (ex-change),222,18,,"79,217","-2,487","575,027","-8,217","14,712,781"
2025-06-30,40,-11,Jung Kook - Seven (w/ Latto),716,1,(x110),"78,900","-18,909","441,507","+16,811","203,410,112"
