2025-11-17,1,=,Jung Kook - Seven (w/ Latto),856,1,(x582),"273,820","+1,979","1,864,520","+2,531","280,604,632"
2025-11-17,2,=,"MIN - chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)",24,2,(x16),"145,567",-551,"1,017,730","-4,181","3,243,560"
2025-11-17,3,=,Juky San - Người Đầu Tiên (w/ buitruonglinh),16,3,(x3),"127,278","+1,065","806,690","+35,639","1,388,269"
2025-11-17,4,+1,"ANH TRAI ""SAY HI"" - SỚM MUỘN THÌ (w/ Hustlang Robber, Nhâm Phương Nam, Mason Nguyen, Jaysonlei, Khoi Vu, LAMOON)",5,4,,"121,735","+7,779","519,066","+121,735","519,066"
2025-11-17,5,-1,Hngle - Không Buông (w/ Ari),75,2,(x18),"119,553","+5,123","821,435","-1,614","8,314,810"
2025-11-17,6,+7,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",640,4,,"100,208","+23,152","555,165","+13,528","27,661,125"
2025-11-17,7,-1,Jung Kook - 3D (w/ Jack Harlow),774,2,(x135),"97,002","-4,222","711,192","-5,605","78,838,515"
2025-11-17,8,+2,Sơn Tùng M-TP - Âm Thầm Bên Em,1852,4,,"91,114","+7,068","580,833","+4,926","45,234,006"
2025-11-17,9,+15,"EM XINH ""SAY HI"" - NGƯỜI ĐẦU TIÊN (w/ Juky San)",89,2,(x1),"85,763","+18,181","589,704","-9,380","8,034,759"
2025-11-17,10,-2,Dương Domic - Không Thời Gian,55,6,,"85,454","-3,552","647,596","-24,469","4,442,628"
2025-11-17,11,-4,Binz - Em,21,3,(x5),"82,656","-7,508","729,101","-47,084","2,087,202"
2025-11-17,12,-3,Low G - In Love (w/ JustaTee),25,2,(x3),"82,543","-6,142","711,110","-33,776","2,757,589"
2025-11-17,13,+6,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1445,2,(x7),"82,392","+12,272","509,063","+8,190","69,096,242"
2025-11-17,14,-3,Vũ Cát Tường - Mo,1146,4,,"81,749","+2,782","529,097","+7,383","38,699,798"
2025-11-17,15,+1,Vũ. - Bình Yên (w/ Binz),444,3,(x5),"81,425","+8,331","519,409","+3,698","40,026,192"
2025-11-17,16,+2,Quang Đăng Trần - Anh Đã Không Biết Cách Yêu Em,105,8,,"80,324","+7,704","500,790","+5,021","6,638,507"
2025-11-17,17,-5,HIEUTHUHAI - Exit Sign (w/ marzuz),620,3,(x1),"79,802","+1,242","524,006","-2,350","55,100,605"
2025-11-17,18,+2,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),265,2,(x12),"78,839","+8,903","491,809","+2,857","23,527,642"
2025-11-17,19,-4,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",594,10,,"78,477","+5,300","487,881","+17,386","31,616,953"
2025-11-17,20,-6,Fishy - vết thương,182,10,,"77,320","+2,546","509,914","+10,435","9,810,288"
2025-11-17,21,+7,Puppy - Wrong Times (w/ Dangrangto),729,3,(x16),"72,737","+8,271","502,774","-3,930","50,151,884"
2025-11-17,22,-5,buitruonglinh - Từng Ngày Yêu Em,315,8,,"70,000","-2,663","497,943","-6,067","21,042,723"
2025-11-17,23,+3,HIEUTHUHAI - Không Thể Say,942,7,,"66,581","+1,292","451,529","-1,509","57,616,884"
2025-11-17,24,-2,RIO - vạn vật như muốn ta bên nhau,219,4,,"66,253","-1,521","461,776","-1,961","15,448,206"
2025-11-17,25,-4,SOOBIN - giá như,584,9,,"62,184","-6,293","443,541","+6,372","27,977,524"
2025-11-17,26,+11,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,855,3,(x1),"61,868","+8,680","377,165","-2,683","25,071,541"
2025-11-17,27,+21,Madihu - Vì Anh Đâu Có Biết (w/ Vũ.),1200,2,(x10),"61,469","+15,202","389,162","+17,258","57,816,240"
2025-11-17,28,+3,"ANH TRAI ""SAY HI"" - NGƯỜI NHƯ ANH XỨNG ĐÁNG CÔ ĐƠN (w/ Vũ Cát Tường, Karik, Negav, Ngô Kiến Huy, Jey B)",48,2,(x5),"60,585",-882,"427,678","+5,096","4,639,430"
2025-11-17,29,=,SOOBIN - DANCING IN THE DARK,248,3,(x8),"60,183","-4,261","474,077","-7,116","21,967,159"
2025-11-17,30,=,Dương Domic - Mất Kết Nối,359,1,(x2),"59,979","-3,316","399,010","+3,517","42,396,223"
2025-11-17,31,-6,Ronboogz - Nói Dối,741,3,(x3),"59,785","-6,764","416,877","+7,458","28,797,123"
2025-11-17,32,-5,Đặng Vĩnh Thịnh - Ngàn Năm Ánh Sáng (w/ BMZ),101,5,,"59,665","-4,948","430,930",-644,"6,569,545"
2025-11-17,33,-1,SOOBIN - Nếu Ngày Ấy,324,25,,"59,332",-844,"415,472","+4,428","10,435,197"
2025-11-17,34,+5,Sơn Tùng M-TP - Nơi Này Có Anh,2133,7,,"57,994","+7,277","365,845","+3,756","32,649,779"
2025-11-17,35,=,"T.R.I - một bài hát không vui mấy - Extended Version (w/ Dangrangto, Donal)",315,17,,"56,200",+461,"386,603","-1,323","16,558,685"
2025-11-17,36,+9,JustaTee - Thằng Điên (w/ Phương Ly),1136,18,,"56,102","+8,802","335,960","+21,240","34,924,468"
2025-11-17,37,+5,GREY D - vaicaunoicokhiennguoithaydoi (w/ tlinh),1245,1,(x6),"56,089","+6,668","367,346","+8,738","58,599,875"
2025-11-17,38,-4,"EM XINH ""SAY HI"" - KHÔNG ĐAU NỮA RỒI (w/ 52Hz, Orange, Châu Bùi, Mỹ Mỹ, Pháp Kiều)",146,1,(x1),"55,340","-1,424","387,081",+386,"11,994,218"
2025-11-17,39,-3,Việt Anh - Ngày Này Năm Ấy,99,11,,"55,120",-176,"347,623","+1,920","5,698,405"
2025-11-17,40,+26,Da LAB - Bầu Trời Mới (w/ Minh Tốc & Lam),409,6,,"54,911","+12,006","340,773","+6,342","29,049,675"
2025-11-17,41,+11,Ánh Sáng AZA - tâm trí lang thang (w/ Negav),165,7,,"54,629","+9,909","312,160","+11,573","7,946,128"
2025-11-17,42,+19,Dương Domic - Pin Dự Phòng (w/ Lou Hoàng),137,34,,"50,777","+7,204","259,155","+50,777","5,832,961"
2025-11-17,43,+1,Duongg - Nắng Ấm Trong Tim (w/ Dadeon),20,31,,"50,439","+1,987","359,294","+7,774","877,577"
2025-11-17,44,-4,Madihu - Có Em (w/ Low G),1290,2,(x1),"50,236",+226,"353,285","-2,118","42,725,645"
2025-11-17,45,+56,"Emcee L (Da LAB) - Sinh Ra Đã Là Thứ Đối Lập Nhau (w/ Da LAB, Badbies)",1521,16,,"49,908","+16,255","316,206","-4,978","52,755,962"
2025-11-17,46,=,tlinh - PHÓNG ZÌN ZÌN (w/ Low G),423,4,,"49,749","+3,065","349,132",+900,"34,381,979"
2025-11-17,47,-9,Dangrangto - Love is,386,7,,"49,529","-2,984","358,785",-918,"24,117,479"
2025-11-17,48,+1,buitruonglinh - Giờ Thì,335,10,,"49,384","+3,222","330,468","+1,615","18,355,411"
2025-11-17,49,+24,Da LAB - Thức Giấc,1586,1,(x16),"49,198","+8,198","328,051","+14,429","44,419,640"
2025-11-17,50,-7,Jung Kook - Standing Next to You,743,1,(x78),"48,822",-171,"344,481","-1,089","97,301,980"
