2025-12-13,1,=,Taylor Swift - The Fate of Ophelia,70,1,(x8),"87,996",+776,"592,740","+5,441","5,304,457"
2025-12-13,2,+3,Alpha - P Ramlee Saloma,132,1,(x30),"78,472","+9,700","556,509","+1,934","8,935,290"
2025-12-13,3,-1,Jin - Don’t Say You Love Me,210,1,(x73),"75,895","+1,631","423,114","+22,610","22,411,289"
2025-12-13,4,-1,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",147,1,(x12),"73,108","+1,241","541,338","-2,207","12,043,470"
2025-12-13,5,+1,sombr - back to friends,262,2,(x1),"64,628","+1,069","474,994","-5,455","17,399,797"
2025-12-13,6,+2,Madison Beer - bittersweet,54,6,,"64,056","+1,672","437,211","+4,298","2,262,593"
2025-12-13,7,+2,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",163,2,(x15),"62,112",+902,"457,183",+342,"13,394,309"
2025-12-13,8,-4,Nadhif Basalamah - bergema sampai selamanya,285,3,(x20),"61,910","-7,032","478,221","-4,072","16,934,296"
2025-12-13,9,+2,Tyla - CHANEL,32,9,,"58,504","+2,336","405,512","+1,511","1,375,863"
2025-12-13,10,-3,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",174,1,(x65),"58,046","-5,440","452,125","-6,823","18,397,966"
2025-12-13,11,+2,"Akbar Chalay - Ngga Dulu (w/ Zynakal, ciloqciliq)",38,9,,"54,670",-407,"397,371",-129,"1,858,752"
2025-12-13,12,-2,Billie Eilish - WILDFLOWER,574,4,,"53,871","-2,439","411,660","-8,554","33,190,625"
2025-12-13,13,+1,Tenxi - Bintang 5 (w/ Jemsii),99,7,,"53,333",-409,"390,663","-2,677","4,680,143"
2025-12-13,14,+3,ILLIT - NOT CUTE ANYMORE,17,14,,"52,432","+3,631","349,030","+5,424","751,273"
2025-12-13,15,-3,KATSEYE - Gabriela,175,5,,"52,285","-3,610","431,865","-6,108","11,230,803"
2025-12-13,16,=,"Naykilla - Kasih Aba Aba (w/ Tenxi, Jemsii)",212,5,,"51,882","+2,852","365,942",-94,"12,133,570"
2025-12-13,17,+1,Olivia Dean - So Easy (To Fall In Love),56,10,,"50,290","+3,548","338,378","+5,870","2,286,454"
2025-12-13,18,-3,Billie Eilish - BIRDS OF A FEATHER,574,1,(x60),"46,455","-2,845","346,869","-6,056","48,010,478"
2025-12-13,19,+5,Daniel Caesar - Who Knows,44,16,,"45,170","+1,323","310,361",+170,"1,538,178"
2025-12-13,20,+6,"Tenxi - Garam & Madu (Sakit Dadaku) (w/ Jemsii, Naykilla)",343,1,(x51),"43,617","+2,043","305,791",-932,"24,536,510"
2025-12-13,21,+1,Fourtwnty - Mangu (w/ Charita Utami),238,1,(x23),"42,968","-1,057","329,186","-5,370","17,228,432"
2025-12-13,22,+14,ALYPH - Ingat,169,10,,"42,299","+5,497","277,634","+2,387","7,394,354"
2025-12-13,23,-3,Nadhif Basalamah - penjaga hati,791,1,(x96),"42,037","-2,446","301,037",-809,"40,945,116"
