2025-11-14,1,=,Jung Kook - Seven (w/ Latto),853,1,(x579),"248,391","-39,275","1,851,876","-32,978","279,810,459"
2025-11-14,2,=,"MIN - chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)",21,2,(x13),"144,720",+167,"1,012,487","-17,042","2,801,563"
2025-11-14,3,=,Hngle - Không Buông (w/ Ari),72,2,(x18),"113,797","-4,535","847,426","-15,140","7,964,328"
2025-11-14,4,+2,Juky San - Người Đầu Tiên (w/ buitruonglinh),13,4,,"112,129","+6,891","712,653","+46,576","1,015,975"
2025-11-14,5,-1,Binz - Em,18,3,(x5),"106,240","-3,885","847,059","-24,378","1,813,158"
2025-11-14,6,+3,Dương Domic - Không Thời Gian,52,6,,"104,719","+10,348","670,600","+16,364","4,173,858"
2025-11-14,7,=,Jung Kook - 3D (w/ Jack Harlow),771,2,(x135),"104,344",+688,"729,860","-11,918","78,540,354"
2025-11-14,8,-3,Low G - In Love (w/ JustaTee),22,2,(x3),"98,530","-9,532","778,622","-9,183","2,483,178"
2025-11-14,9,+6,"ANH TRAI ""SAY HI"" - SỚM MUỘN THÌ (w/ Hustlang Robber, Nhâm Phương Nam, Mason Nguyen, Jaysonlei, Khoi Vu, LAMOON)",2,9,,"91,427","+14,388","168,466","+91,427","168,466"
2025-11-14,10,-2,"EM XINH ""SAY HI"" - NGƯỜI ĐẦU TIÊN (w/ Juky San)",86,2,(x1),"90,230","-12,453","688,948","-23,267","7,805,941"
2025-11-14,11,+12,HIEUTHUHAI - Exit Sign (w/ marzuz),617,3,(x1),"82,496","+12,478","544,806",-988,"54,860,189"
2025-11-14,12,-2,Sơn Tùng M-TP - Âm Thầm Bên Em,1849,4,,"79,789","-11,524","610,483","-4,101","44,987,007"
2025-11-14,13,+6,SOOBIN - DANCING IN THE DARK,245,3,(x8),"75,710","+2,948","488,290",+572,"21,774,567"
2025-11-14,14,-3,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",637,4,,"75,349","-8,665","580,867","-21,327","27,422,373"
2025-11-14,15,+3,Puppy - Wrong Times (w/ Dangrangto),726,3,(x16),"75,069",+323,"560,913","-18,422","49,951,834"
2025-11-14,16,+4,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1442,2,(x7),"74,325","+1,609","515,709","-6,355","68,874,718"
2025-11-14,17,-5,Vũ Cát Tường - Mo,1143,4,,"74,246","-5,073","540,096","-15,944","38,470,488"
2025-11-14,18,+4,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),262,2,(x12),"73,964","+3,621","515,621","-6,938","23,311,155"
2025-11-14,19,+5,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",591,10,,"72,269","+2,807","488,494","-8,885","31,399,156"
2025-11-14,20,-4,buitruonglinh - Từng Ngày Yêu Em,312,8,,"70,793","-4,413","518,942",-126,"20,840,099"
2025-11-14,21,+6,SOOBIN - giá như,581,9,,"67,152","+1,891","423,192","+1,834","27,770,378"
2025-11-14,22,+11,HIEUTHUHAI - Không Thể Say,939,7,,"67,126","+6,932","455,915","+5,550","57,419,621"
2025-11-14,23,-10,Vũ. - Bình Yên (w/ Binz),441,3,(x5),"65,695","-12,031","541,061","-5,929","39,807,240"
2025-11-14,24,+2,RIO - vạn vật như muốn ta bên nhau,216,4,,"65,668",-482,"484,953",+495,"15,245,555"
2025-11-14,25,-11,Quang Đăng Trần - Anh Đã Không Biết Cách Yêu Em,102,8,,"65,231","-11,933","527,251","-5,349","6,422,307"
2025-11-14,26,+18,Madihu - Có Em (w/ Low G),1287,2,(x1),"64,782","+13,916","347,187","+17,337","42,572,194"
2025-11-14,27,-10,Fishy - vết thương,179,10,,"62,365","-12,618","503,300","-6,020","9,591,166"
2025-11-14,28,+9,Dương Domic - Mất Kết Nối,356,1,(x2),"62,297","+5,542","393,214","+1,049","42,214,737"
2025-11-14,29,-1,Đặng Vĩnh Thịnh - Ngàn Năm Ánh Sáng (w/ BMZ),98,5,,"61,470","-1,627","454,402","-1,880","6,371,566"
2025-11-14,30,-9,"ANH TRAI ""SAY HI"" - NGƯỜI NHƯ ANH XỨNG ĐÁNG CÔ ĐƠN (w/ Vũ Cát Tường, Karik, Negav, Ngô Kiến Huy, Jey B)",45,2,(x5),"58,771","-11,621","439,285","-8,202","4,457,098"
2025-11-14,31,-1,RHYDER - TIẾC CHO EM,27,7,,"57,889","-2,801","416,691",+201,"1,588,286"
2025-11-14,32,-1,Ronboogz - Nói Dối,738,3,(x3),"57,582","-3,094","402,292","-7,880","28,617,998"
2025-11-14,33,-1,"EM XINH ""SAY HI"" - KHÔNG ĐAU NỮA RỒI (w/ 52Hz, Orange, Châu Bùi, Mỹ Mỹ, Pháp Kiều)",143,1,(x1),"57,399","-3,260","420,694","-13,620","11,830,225"
2025-11-14,34,-9,SOOBIN - Nếu Ngày Ấy,321,25,,"57,098","-11,150","422,582",-873,"10,257,589"
2025-11-14,35,=,"T.R.I - một bài hát không vui mấy - Extended Version (w/ Dangrangto, Donal)",312,17,,"54,602","-4,686","386,937","-2,106","16,396,060"
2025-11-14,36,+20,Dangrangto - Love is,383,7,,"54,057","+8,029","353,182","+1,797","23,956,902"
2025-11-14,37,-8,Madihu - Vì Anh Đâu Có Biết (w/ Vũ.),1197,2,(x10),"53,575","-9,474","387,620","+2,576","57,662,523"
2025-11-14,38,-4,"ANH TRAI ""SAY HI"" - ĐOẠN KỊCH CÂM (w/ CONGB, Negav, B Ray, CODYNAMVO, Pham Dinh Thai Ngan, Mỹ Mỹ)",10,29,,"53,260","-6,061","376,227","-10,439","533,515"
2025-11-14,39,-1,Sơn Tùng M-TP - Nơi Này Có Anh,2130,7,,"53,134","-3,329","372,096","-6,135","32,489,996"
2025-11-14,40,-4,GREY D - vaicaunoicokhiennguoithaydoi (w/ tlinh),1242,1,(x6),"52,998","-5,701","367,774",+914,"58,443,024"
2025-11-14,41,+25,Dương Domic - Tràn Bộ Nhớ,355,5,,"52,882","+11,347","325,031","+3,572","23,045,390"
2025-11-14,42,+23,Vũ. - Bước Qua Mùa Cô Đơn,1692,1,(x8),"52,024","+10,172","293,323","+10,508","37,316,826"
2025-11-14,43,-3,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,852,3,(x1),"51,931",-871,"384,303","-3,551","24,907,176"
2025-11-14,44,+2,Jung Kook - Standing Next to You,740,1,(x78),"50,428",+214,"349,051","-6,480","97,155,909"
2025-11-14,45,+8,SOOBIN - Tháng Năm,1071,5,,"50,404","+3,967","306,838","+7,320","20,043,593"
2025-11-14,46,-5,Duongg - Nắng Ấm Trong Tim (w/ Dadeon),17,31,,"50,050","-1,623","342,198",+418,"726,950"
2025-11-14,47,-8,Da LAB - Thức Giấc,1583,1,(x16),"49,699","-4,287","320,496","+1,770","44,290,253"
2025-11-14,48,+10,"SOOBIN - Mục Hạ Vô Nhân (w/ Huỳnh Tú, Binz)",2,48,,"49,355","+3,698","95,012","+49,355","95,012"
2025-11-14,49,-4,Da LAB - Bầu Trời Mới (w/ Minh Tốc & Lam),406,6,,"48,263","-2,463","346,787",-367,"28,907,684"
2025-11-14,50,+22,"RHYDER - Chịu Cách Mình Nói Thua (w/ Coolkid, BAN)",722,4,,"48,100","+8,379","295,861","+3,010","51,305,215"
